行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
合肥市本级,升辉投资发展（安徽）有限责任公司,合肥市新站区物流路,其他商服用地,房地产业,20.261848,挂牌出让,40,304.2095,下限:1.00上限:,2009年07月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3628ff74-b0ac-4191-a3d7-981160eb4689,2019-08-28 00:04:07
合肥市本级,住宅,怀宁路西,其他普通商品住房用地,房地产业,1.621800,挂牌出让,70,8295.7372,下限:3.50上限:0.00,2009年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ecb23ed-ae28-45da-9f95-22fa1d22f98f,2019-08-28 00:04:35
合肥市本级,居住,庐阳工业区蒙城北路东,其他普通商品住房用地,房地产业,7.583300,挂牌出让,70,12284.9638,下限:0.00上限:2.50,2009年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9558a52e-9732-4684-829c-72cd133203d4,2019-08-28 00:05:01
合肥市本级,工业,瑶海工业园,工业用地,其它,2.493171,招标出让,50,574.4600,下限:1.00上限:,2009年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1db1b58-b7ef-4efa-a31f-74be7d197e7f,2019-08-28 00:05:49
合肥市本级,冰箱压缩机项目,高新示范区彩虹路与杨林路交口西北角,工业用地,专用设备制造业,3.007400,挂牌出让,50,1154.8539,下限:1.00上限:2.00,2009年07月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65323a1d-59a5-4b10-9073-369274e1e214C,2019-08-28 00:06:06
合肥市本级,工业,瑶海红旗产业园,工业用地,食品制造业,0.803900,挂牌出让,50,173.7200,下限:1.00上限:0.00,2009年07月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ad70fef-1e05-4560-9503-d8b1a45c2e7b,2019-08-28 00:06:40
合肥市本级,研发中心,高新示范区望江西路与永和路交口西北角,工业用地,计算机服务业,2.464900,挂牌出让,49,946.5216,下限:1.17上限:0.00,2009年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b04419b0-9046-439c-897d-3eb425843929A,2019-08-28 00:07:18
合肥市本级,工业,瑶海区大兴工业集聚区高亮路北,工业用地,造纸及纸质品业,4.579000,挂牌出让,50,1025.1200,下限:1.01上限:0.00,2009年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=489d97e0-f6a9-4be1-9ea6-6a471366037f,2019-08-28 00:08:03
合肥市本级,继远软件园二期,高新建成区内，习友路北侧AS-4地块,工业用地,计算机服务业,0.625700,挂牌出让,50,240.2688,下限:1.75上限:0.00,2009年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a44bc820-f11f-4610-89e7-209edba5f93f,2019-08-28 00:08:27
合肥市本级,合肥喜客多百货有限责任公司,轩辕路南，芙蓉路东,工业用地,零售业,1.387200,挂牌出让,50,534.7521,下限:1.00上限:,2009年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37b8fa42-7417-4ecd-ae39-7a3f31b58a9f,2019-08-28 00:09:03
合肥市本级,工业厂房,庐阳工业区内,工业用地,金属制品业,12.597400,挂牌出让,50,2352.2941,下限:1.21上限:0.00,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b71f300-6bbc-465e-b64a-a53f902ff5aaAAA,2019-08-28 00:10:05
合肥市本级,工业厂房,庐阳工业区内,工业用地,农、林、牧、渔服务业,1.136800,挂牌出让,50,201.8580,下限:1.18上限:0.00,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d6fbe36-9ae3-4a6f-8266-fde542651129AA,2019-08-28 00:11:31
合肥市本级,上海浦东发展银行股份有限公司后援基地,徽州大道与杭州路交口东北角,商务金融用地,银行业,6.071354,挂牌出让,40,5464.2186,下限:0.00上限:1.80,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80653403-4e76-447f-b992-d23bdad29994A,2019-08-28 00:12:03
合肥市本级,工业厂房,庐阳工业区内,工业用地,农副食品加工业,8.955700,挂牌出让,50,1647.2409,下限:1.21上限:0.00,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b8b10c9-807c-4d74-9819-eba591e6fb86A,2019-08-28 00:12:13
合肥市本级,工业,瑶海工业园,工业用地,专用设备制造业,1.356300,挂牌出让,50,294.6000,下限:1.47上限:0.00,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96c4f510-789c-4b03-8ab5-9c7f5c4e75b7,2019-08-28 00:12:17
合肥市本级,服装厂房及配套,合肥市瑶海工业园区,工业用地,纺织服装、鞋、帽制造业,2.240000,挂牌出让,50,516.1000,下限:0.00上限:2.04,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9617076d-c36c-4337-94f7-923682f9dcce,2019-08-28 00:12:21
合肥市本级,厂房,合肥庐阳工业区内,工业用地,农、林、牧、渔服务业,2.000000,挂牌出让,50,397.5243,下限:1.00上限:0.00,2009年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdfb0db9-a02e-494b-ba2b-761e85ac3b45AA,2019-08-28 00:12:26
合肥市本级,商业、居住,包河工业园繁华大道以北,其他普通商品住房用地,房地产业,3.700000,拍卖出让,70,9712.4160,下限:2.60上限:3.00,2009年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1babdd3d-82ca-426a-b7cd-cfd6b71b5d94C,2019-08-28 00:12:30
合肥市本级,商业、金融、公寓,合肥政务文化新区规划中部,其他普通商品住房用地,房地产业,6.280300,挂牌出让,70,29956.9165,下限:0.00上限:7.00,2009年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=320ca7d3-b27c-4edc-b844-f152cec5d210,2019-08-28 00:12:35
合肥市本级,居住,瑶海区、桃园路17号,其他住房用地,房地产业,0.824500,拍卖出让,70,3487.6350,下限:0.00上限:2.50,2009年06月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=290f3e2f-4ea9-4c1a-90ba-c6e84c87db4cA,2019-08-28 00:12:38
合肥市本级,合肥南方集体资产经营有限责任公司,包河工业区天津路东、大连路南,工业用地,租赁业,1.666700,挂牌出让,50,245.6622,下限:1.01上限:,2009年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9df06296-c0fd-4857-a0de-00963e91e10f,2019-08-28 00:12:43
合肥市本级,物种纳米陶瓷粉体及太阳能薄膜电池项目,天水路以北、兴淮西路以东,工业用地,专用设备制造业,12.912400,挂牌出让,50,2975.0283,下限:1.10上限:0.00,2009年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db0d0838-747e-48c2-bd5f-3ca28b589126,2019-08-28 00:12:46
合肥市本级,东兴庄项目,一环北路,中低价位、中小套型普通商品住房用地,房地产业,1.555900,拍卖出让,70,3594.0389,下限:5.50上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66e7afd2-474e-4f2f-9f47-838279ac7e76,2019-08-28 00:12:51
合肥市本级,都市文化广场项目,屯溪路,中低价位、中小套型普通商品住房用地,房地产业,0.395900,挂牌出让,70,2452.6748,下限:5.50上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7b65bc9-0947-42d7-9571-759d03fa8cfc,2019-08-28 00:12:55
合肥市本级,望江中路房地产开发项目,望江中路房地产开发项目,中低价位、中小套型普通商品住房用地,房地产业,5.193900,拍卖出让,70,14458.0250,下限:2.70上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27697f58-370e-4cab-9af3-7d9d8f7f3a4c,2019-08-28 00:13:02
合肥市本级,普通商品房用地,可苑路,中低价位、中小套型普通商品住房用地,房地产业,0.227300,招标出让,70,1026.0141,下限:0.00上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d80a6bcf-b174-4b1f-a6c5-d0b232c5ac20,2019-08-28 00:13:04
合肥市本级,沃尔玛项目,长丰路,批发零售用地,零售业,2.742600,拍卖出让,40,6294.1683,下限:2.40上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a4886c7-7cfd-4c86-9d64-b96590d3e4af,2019-08-28 00:13:07
合肥市本级,合肥金豪勇城餐饮服务有限公司,蒙城北路,住宿餐饮用地,餐饮业,0.181900,拍卖出让,40,472.3000,下限:0.00上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79d0d065-48fe-4a81-bc18-a42f1841d305,2019-08-28 00:13:09
合肥市本级,景成花园.树琴湾,樊洼路6号,中低价位、中小套型普通商品住房用地,房地产业,2.974900,拍卖出让,70,2502.7280,下限:2.60上限:0.00,2009年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e634d95-af14-4a51-98e7-f08da7097ed0,2019-08-28 00:13:13
合肥市本级,万达广场,芜湖路,商务金融用地,房地产业,11.774700,挂牌出让,70,102179.9745,下限:0.00上限:5.00,2009年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=192cdf48-97b2-455e-a54c-a33121f2437eA,2019-08-28 00:13:18
合肥市本级,快捷酒店,福州路与徽A路交口东北角,住宿餐饮用地,住宿业,0.276100,挂牌出让,40,625.3190,下限:0.00上限:3.00,2009年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc52880a-c9a9-4c15-b584-0a2d3846c72b,2019-08-28 00:13:21
合肥市本级,生物柴油项目,瑶海工业园经G路东,工业用地,化学原料及化学制品制造业,6.300700,挂牌出让,50,372.7900,下限:1.00上限:0.00,2009年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6555cf39-69d4-44f5-bd75-74a7fab5157b,2019-08-28 00:13:24
合肥市本级,商业、住宅,庐阳工业区内,其他住房用地,房地产业,1.265700,拍卖出让,70,3208.5140,下限:0.00上限:3.00,2009年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87ed5cd1-b5b3-4aae-9001-1297c171879aA,2019-08-28 00:13:27
合肥市本级,住宅,庐阳工业园阜阳路与涡阳路交口东南角,其他住房用地,房地产业,4.103500,拍卖出让,70,9232.8413,下限:0.00上限:2.20,2009年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b4266d3-5623-4727-b17b-5667293b13dcA,2019-08-28 00:13:31
合肥市本级,商业、住宅,宿州路东南，省送变电工程公司铁塔厂以西，沿河路北,其他住房用地,房地产业,3.060500,拍卖出让,70,26947.3151,下限:0.00上限:4.20,2009年06月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9c3c959-70b1-4d74-bd50-ae073cfcf279A,2019-08-28 00:13:35
合肥市本级,深圳市建业集团,黄山路135号,其他住房用地,其他金融服务,1.804500,拍卖出让,70,14697.6525,下限:0.00上限:4.00,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c9a74f3-c352-44c0-a28a-68c8b69f47ca,2019-08-28 00:13:40
合肥市本级,安徽方兴置业,蜀山新产业园区内,其他住房用地,房地产业,5.210200,拍卖出让,70,13286.1120,下限:0.00上限:2.50,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6357338e-b7f1-4377-b019-0c07a19510c7,2019-08-28 00:13:44
合肥市本级,安徽金路置业有限公司,南淝河路南,商务金融用地,房地产业,3.333300,挂牌出让,40,5549.9994,下限:0.00上限:1.50,2009年06月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=548ee322-793b-4c20-93cf-f8446be6c24f,2019-08-28 00:13:49
合肥市本级,厂房及附属,包河工业区沈阳路南，内蒙路东,工业用地,印刷业和记录媒体的复制,1.260000,挂牌出让,50,214.9965,下限:1.34上限:0.00,2009年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2dfbe88c-90b9-413e-9941-eb59711dc5d4,2019-08-28 00:13:53
合肥市本级,厂房及附属,西宁路北，内蒙古路东,工业用地,专用设备制造业,1.092000,挂牌出让,50,195.9596,下限:1.16上限:0.00,2009年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6f12a04-229b-46d4-9e31-7ef912e02ce1,2019-08-28 00:13:57
合肥市本级,合肥长润汽车服务有限公司厂房,包河工业区长春街南长白山路东,工业用地,其它,1.455748,挂牌出让,50,249.7504,下限:1.33上限:0.00,2009年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=898591b4-133b-4993-9f1b-aa9e2bed0b2e,2019-08-28 00:14:04
合肥市本级,合肥安达电子有限责任公司厂房,包河工业区河北路东、银川路北,工业用地,软件业,3.266666,挂牌出让,50,631.2374,下限:1.00上限:0.00,2009年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c774c5d-e591-48bb-94fa-93edf79e0b98,2019-08-28 00:14:07
合肥市本级,工业厂房,庐阳工业区内,工业用地,环境管理业,6.182900,挂牌出让,50,1208.1955,下限:2.49上限:0.00,2009年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d58892b4-b6b9-4439-a960-c8d60018c06cAA,2019-08-28 00:14:10
合肥市本级,新视界酒店,福州路北,住宿餐饮用地,住宿业,0.427400,挂牌出让,40,769.2750,下限:0.00上限:4.00,2009年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53b55ae7-b000-472e-b789-609af62a40dc,2019-08-28 00:14:15
合肥市本级,工业厂房,庐阳工业区内,工业用地,卫生,1.696391,挂牌出让,50,299.8979,下限:1.20上限:0.00,2009年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2cdacc3-98de-4ef2-aa19-dbae774e0871AA,2019-08-28 00:14:20
合肥市本级,谊联新飞项目,卧龙路北、青鸾路西,工业用地,专用设备制造业,2.870200,挂牌出让,50,1102.1445,下限:1.00上限:0.00,2009年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2377a333-abdf-4156-8c6b-1bf7307f56ac,2019-08-28 00:14:26
合肥市本级,中泰新型建筑材料（合肥）有限公司,包河工业区繁华大道南,工业用地,金属制品业,6.900000,挂牌出让,50,1389.4200,下限:1.06上限:,2009年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0cf728b-6d04-4819-a4c5-ac2c296d1592,2019-08-28 00:14:29
合肥市本级,安徽合力股份有限公司,合肥市经济技术开发区卧云路北、百丈路西,工业用地,通讯设备、计算机及其他电子设备制造业,9.583200,挂牌出让,50,3694.3313,下限:1.00上限:,2009年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=088fe849-3524-4ffe-9865-7275d2f20540,2019-08-28 00:14:32
合肥市本级,工业,蓬莱路西，紫云路北,工业用地,其它,2.667100,挂牌出让,50,1024.1564,下限:1.00上限:,2009年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2417dc8c-ead4-4542-86f1-aa1111284750,2019-08-28 00:14:34
合肥市本级,工业,高新示范区机电产业园内，玉兰大道以西,工业用地,租赁业,4.871400,挂牌出让,50,1870.6241,下限:0.00上限:2.70,2009年05月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73e6f592-92fd-4d05-b9d3-1908856c53c9AC,2019-08-28 00:14:37
合肥市本级,鞋类及其半成品加工,宝塔路东、312国道南,工业用地,皮革、毛皮、羽毛（绒）及其制造业,0.417300,挂牌出让,50,161.0612,下限:0.80上限:0.00,2009年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e363fcd-2dc6-486d-b167-35ea7045fcd7,2019-08-28 00:14:44
合肥市本级,轴承生产制造,紫云路南、青龙潭路西,工业用地,通用设备制造业,5.989100,挂牌出让,50,2306.1000,下限:1.00上限:0.00,2009年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=209555cc-8600-4f80-92f8-c683f0bce063,2019-08-28 00:14:48
