行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
吉安市本级,君山大道与创新大道交叉口西南角,君山大道南面、创新大道西面、建设大道北面,其他普通商品住房用地,房地产业,8.293000,挂牌出让,50,18699.0000,下限:0.00上限:3.50,2011年01月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3a29c22-7607-47bc-b5ef-07befbfe40fe,2019-08-28 00:03:12
吉安市本级,深圳大道与拓展大道交叉口西北角,深圳大道北侧、拓展大道西侧、南山大道南侧,工业用地,农副食品加工业,24.019100,挂牌出让,50,1984.0032,下限:1.00上限:,2011年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb1a8c67-d8bb-4741-ba47-e8cb6315312e,2019-08-28 00:03:14
吉安市本级,深圳大道与学园西路交叉口东北角,学园西路东侧、深圳大道北侧、火炬大道西侧,工业用地,其它,8.039300,挂牌出让,50,640.0032,下限:1.00上限:,2011年01月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae3d9b90-9047-4ec0-a86e-1d0382655507,2019-08-28 00:03:17
吉安市本级,火炬大道与南山大道交叉口东北角地块,火炬大道东侧、南山大道北侧,工业用地,通讯设备、计算机及其他电子设备制造业,9.015150,挂牌出让,50,800.0040,下限:1.00上限:,2011年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a4b447b-db03-47b1-a2c4-d7507c28a8ff,2019-08-28 00:03:28
吉安市本级,赣江大道南侧,赣江大道南侧,工业用地,纺织服装、鞋、帽制造业,1.700000,挂牌出让,50,143.0400,下限:1.00上限:,2010年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14d94ae3-94b6-4fd1-8a70-0aac975248fa,2019-08-28 00:03:40
吉安市本级,深圳大道北侧、火炬大道西侧,深圳大道北侧、火炬大道西侧,工业用地,专用设备制造业,4.293550,挂牌出让,50,294.6720,下限:1.00上限:,2010年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69a8dfd1-4e5e-49b3-9603-cd3cd06ad984,2019-08-28 00:04:15
吉安市本级,深圳大道南侧、创新大道东侧,深圳大道南侧、创新大道东侧,工业用地,通讯设备、计算机及其他电子设备制造业,14.484000,挂牌出让,50,1201.2480,下限:1.00上限:0.00,2010年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c7c93ba-f405-4743-baa0-52ff49808a51,2019-08-28 00:04:40
吉安市本级,君山大道与吉太路交叉口东南角,君山大道南面、吉太路东面、规划道路东面,工业用地,通讯设备、计算机及其他电子设备制造业,1.315400,挂牌出让,50,125.2512,下限:1.00上限:0.00,2010年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5635281-4162-466a-87ae-89ed9644f051,2019-08-28 00:05:13
吉安市本级,君山大道与环岛南路交口西南角,君山大道与环岛南路交口西南角,其他普通商品住房用地,房地产业,4.899200,挂牌出让,50,3712.5600,下限:0.00上限:3.50,2010年11月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb73a432-d11f-4f9f-9777-679227206cd4,2019-08-28 00:05:57
吉安市本级,城南大道南,城南大道南侧,工业用地,通讯设备、计算机及其他电子设备制造业,10.952400,挂牌出让,50,870.6528,下限:1.00上限:,2010年10月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1dafe39c-4526-4ffc-8b59-faeaec39ebab,2019-08-28 00:06:15
吉安市本级,深圳大道与学园西路交叉口东南角地块,城南大道南面、学园西路东面,工业用地,通讯设备、计算机及其他电子设备制造业,3.109100,挂牌出让,50,248.0736,下限:1.00上限:,2010年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d33d1b7-effc-42de-8980-bde83b15559e,2019-08-28 00:06:39
吉安市本级,君山大道北、井开区管委会东侧,君山大道北、井开区管委会东侧,其他普通商品住房用地,房地产业,0.177050,挂牌出让,70,325.2409,下限:0.00上限:5.40,2010年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed6457d7-cc19-42c3-9356-1fed919275f6,2019-08-28 00:07:13
吉安市本级,城南大道与学园西路交叉口西北角地块,城南大道与学园西路交叉口西北角,工业用地,其它,19.466300,挂牌出让,50,1598.0832,下限:0.42上限:,2010年09月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e33ab0ca-a84f-44af-9ab5-c76ee2416796,2019-08-28 00:07:52
吉安市本级,京九大道北面地块,京九大道北面地块,工业用地,通讯设备、计算机及其他电子设备制造业,4.261040,挂牌出让,50,376.3872,下限:1.00上限:,2010年08月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d0a469d-b912-4028-ba04-3e1659725176,2019-08-28 00:08:16
吉安市本级,嘉华大道南地块,嘉华大道南面,工业用地,其它,2.134700,挂牌出让,50,192.0000,下限:1.00上限:,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d7a1861-f179-4324-99c9-6222fdf5c540,2019-08-28 00:08:34
吉安市本级,君山大道与吉太路交叉口东南角,君山大道与吉太路交叉口东南角,工业用地,通讯设备、计算机及其他电子设备制造业,1.978140,挂牌出让,50,169.1424,下限:1.00上限:,2010年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f00891c8-61f2-48a9-ad56-0bec1a029c2b,2019-08-28 00:09:02
吉安市本级,嘉华大道与天祥南路交叉口东南角地块,嘉华大道与天祥南路交叉口东南角地块,工业用地,通用设备制造业,3.197100,挂牌出让,50,254.9376,下限:1.00上限:,2010年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c22d31c8-2513-4c9d-bffd-3b9aa03e6535,2019-08-28 00:10:13
吉安市本级,嘉华大道与学园西路交叉口西北角地块,嘉华大道与学园西路交叉口西北角,工业用地,通讯设备、计算机及其他电子设备制造业,7.587900,挂牌出让,50,648.8064,下限:1.00上限:,2010年01月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9bc36966-9749-4333-8415-6f5775a4ef72,2019-08-28 00:11:32
吉安市本级,京九大道与创新大道交叉口东北角地块,京九大道与创新大道交叉口东北角地块,中低价位、中小套型普通商品住房用地,纺织服装、鞋、帽制造业,1.689700,挂牌出让,70,288.0000,下限:0.00上限:1.50,2009年12月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b95f96b-9120-4f46-acbd-3fc39ec84dc9C,2019-08-28 00:11:55
吉安市本级,嘉华大道南地块,嘉华大道南,工业用地,软件业,4.276900,挂牌出让,50,381.6768,下限:1.00上限:,2009年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ab583e0-ebd3-47e5-b232-d70f4ba296b8,2019-08-28 00:12:13
吉安市本级,火炬大道与京九大道交叉口西南角地块,火炬大道与京九大道交叉口西南角地块,工业用地,计算机服务业,12.396320,挂牌出让,50,976.9536,下限:1.00上限:0.00,2009年09月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7038fce-f90f-4d84-b937-5e7480bff2c1,2019-08-28 00:12:17
吉安市本级,嘉华大道北、拓展大道西地块,嘉华大道北、拓展大道西地块,工业用地,化学原料及化学制品制造业,2.509000,挂牌出让,50,226.4640,下限:0.60上限:,2009年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43f9e408-4740-4229-ab58-69a6141c40c2C,2019-08-28 00:12:21
吉安市本级,嘉华大道与学园西路交叉口西南角地块,嘉华大道与学园西路交叉口西南角地块,工业用地,专用设备制造业,14.681120,挂牌出让,50,1325.8272,下限:0.42上限:,2009年09月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3f12247-3c3a-4cc2-bd25-a35a6633b0e8C,2019-08-28 00:12:24
吉安市本级,嘉华大道与天祥南路交叉口东北角地块,嘉华大道与天祥南路交叉口东北角,工业用地,通讯设备、计算机及其他电子设备制造业,10.995050,挂牌出让,50,960.0000,下限:1.00上限:,2009年08月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=232264d1-307a-4c34-aada-fd11c1f8ba65C,2019-08-28 00:12:30
吉安市本级,赣江大道与创新大道交叉口西南角地块,赣江大道南面、创新大道西面,工业用地,医药制造业,4.832666,挂牌出让,50,380.4480,下限:0.70上限:0.00,2009年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e38984d-d585-4d58-9e8a-b7fda0bbf770CC,2019-08-28 00:12:33
吉安市本级,君山大道北、生物制品研究所以东地块,君山大道以北、赣江大道南、江西生物制品研究所东面,工业用地,通讯设备、计算机及其他电子设备制造业,5.200200,挂牌出让,50,419.9040,下限:1.50上限:0.00,2009年08月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e646dc1c-d180-4409-9495-0bf4e3e60664C,2019-08-28 00:12:36
吉安市本级,建设大道以南地块,建设大道以南,工业用地,铜冶炼,2.296200,挂牌出让,50,192.0000,下限:1.00上限:,2009年07月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70ea704f-8908-4612-aa75-97e21c406251,2019-08-28 00:12:41
吉安市本级,京九大道与天祥南路交叉口西北角地块,京九大道与天祥南路交叉口西北角,工业用地,医药制造业,1.596900,挂牌出让,50,112.2048,下限:0.70上限:,2009年07月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4da9ee79-e016-4b32-a876-13961be8ef97,2019-08-28 00:12:44
吉安市本级,吉安大道东侧，井冈山卷烟厂西南侧,吉安大道东侧，井冈山卷烟厂西南侧,其他商服用地,房地产业,0.479800,挂牌出让,50,153.4055,下限:4.00上限:6.00,2009年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e00d1f8d-7bdd-4088-bb11-7b3bda47fda5,2019-08-28 00:12:47
吉安市本级,赣中大道以东地块,赣中大道以东,工业用地,医药制造业,2.196340,挂牌出让,50,264.3508,下限:1.00上限:0.00,2009年06月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9784d143-7130-4b2d-8c0a-98c1c4de9b70ACCCC,2019-08-28 00:12:53
吉安市本级,吉安市满坤科技有限公司,吉安市高新区火炬大道与嘉华大道交叉口西北角,工业用地,通用设备制造业,3.535600,挂牌出让,50,303.0336,下限:1.00上限:,2009年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90c84d67-50f1-4926-b651-1c55fedaa4a2,2019-08-28 00:12:55
吉安市本级,吉州工业园F1-3,吉州工业园F1-3,工业用地,农副食品加工业,0.785300,挂牌出让,50,160.2059,下限:1.00上限:1.30,2008年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A2B4FF2E-6ADA-4322-A0A2-19220E8A22AB,2019-08-28 00:12:59
吉安市本级,吉州区工业园E4-7,吉州区工业园E4-7,工业用地,食品制造业,0.802200,挂牌出让,50,163.6512,下限:1.00上限:1.30,2008年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E3FC7902-69AE-4C67-8A28-02144E0656EA,2019-08-28 00:13:03
