行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜春市本级,江西正拓新能源科技股份有限公司,经开区春一路以南,工业用地,通讯设备、计算机及其他电子设备制造业,5.985487,拍卖出让,50,1300.0000,下限:1.00上限:,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb07fa08-f879-4365-90a9-888e44c35940,2019-08-27 23:07:11
宜春市本级,宜春赣锋锂业有限公司,经开区宜伟路以西,工业用地,金属制品业,4.867333,拍卖出让,50,1050.0000,下限:1.00上限:,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d267521f-5a40-420f-9e3c-f83916df35fa,2019-08-27 23:07:13
宜春市本级,宜春市明月山旅游投资有限公司,温汤镇温潭公路以东、太平山路以南地段,其他商服用地,房地产业,21.839200,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,39600.0000,下限:1.00上限:1.10,2017年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc252d5f-ac74-4faf-8f80-8e1169549d9b,2019-08-27 23:07:14
宜春市本级,宜春市创业投资有限公司,经开区春风路以南、春顺路以北、宜创路以西,工业用地,工艺品及其他制造业,27.872666,拍卖出让,50,5850.0000,下限:1.00上限:,2017年10月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8de44178-a0c3-44c7-9eb7-0a1959a11d11,2019-08-27 23:07:15
宜春市本级,江西升华新材料有限公司,经开区宜伟路以东、春帆路以北,工业用地,研究与试验发展,3.926986,拍卖出让,50,850.0000,下限:1.00上限:,2017年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b78d1b2f-7adf-4c1f-9f61-ba1d8e835b85,2019-08-27 23:07:17
宜春市本级,周林山、周晓庆,画眉路南侧、画眉小学东侧地段,其他普通商品住房用地,房地产业,2.761800,拍卖出让,70,11200.0000,下限:1.00上限:1.50,2017年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72e1f82e-5dda-4f57-92bb-7a404c653c80,2019-08-27 23:07:19
宜春市本级,宜春华宇新能源科技发展有限公司,经开区宜云路以西地段,工业用地,研究与试验发展,3.061333,拍卖出让,50,640.0000,下限:1.00上限:,2017年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b123a928-89d3-445f-aed9-710c3b7184cd,2019-08-27 23:07:21
宜春市本级,江西宜春友博燃气有限公司,经开区春风路以北地段,工业用地,燃气生产和供应业,0.232660,拍卖出让,50,49.0000,下限:1.00上限:,2017年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=151a45cd-c5df-4cc8-839b-7a15e70c5ff8,2019-08-27 23:07:24
宜春市本级,鑫龙高科汽车制造有限责任公司,经开区春一路中段以南、河北御捷以北,工业用地,汽车制造,20.000000,拍卖出让,50,4150.0000,下限:1.00上限:,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44a357ac-02fa-4d3c-9fa7-a4dd97c911b2,2019-08-27 23:07:26
宜春市本级,明冠新材料股份有限公司,经开区经发大道以西,工业用地,制造业,0.307333,拍卖出让,50,65.0000,下限:1.00上限:,2017年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f7ecebe-8d87-41da-a4f6-e881fe6f557d,2019-08-27 23:07:29
宜春市本级,裕达电子科技（宜春）有限公司,经开区春一路以北,工业用地,通讯设备、计算机及其他电子设备制造业,2.886667,拍卖出让,50,605.0000,下限:1.00上限:,2017年04月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=facc2916-6e87-42f2-8589-e0298fd64c4e,2019-08-27 23:07:31
宜春市本级,越飞房地产开发（宜春）有限公司,宜阳大道北侧、多胜楼南侧地段,其他商服用地,房地产业,1.872300,拍卖出让,40,4050.0000,下限:上限:0.50,2017年03月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0449b86b-00c5-484a-8634-454be6190581,2019-08-27 23:07:34
宜春市本级,宜春市创业投资有限公司,春风路以南、宜云路以东,工业用地,仓储业,13.333340,拍卖出让,50,2800.0000,下限:1.00上限:,2017年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bd90bce-7251-4239-a6c0-4d597d4667c9,2019-08-27 23:07:36
宜春市本级,宜春祥盛房地产开发有限公司,经开区金园路以北、春帆路以南、宜居大道以西,其他普通商品住房用地,房地产业,13.357000,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,11800.0000,下限:1.50上限:2.00,2017年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30acff8c-bf23-4391-a6e2-631038fc8e56,2019-08-27 23:07:38
宜春市本级,宜春润邦房地产开发有限公司,经开区经发大道以东、春风路以北,其他普通商品住房用地,房地产业,8.684669,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,7650.0000,下限:1.50上限:2.00,2017年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b27d0fa-e027-4354-94a8-12da884a3152,2019-08-27 23:07:40
宜春市本级,宜春裕祥房地产开发有限公司,经开区经都路以东、春帆路以南、金园路以北,其他普通商品住房用地,房地产业,13.716000,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,12000.0000,下限:1.50上限:2.00,2017年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4624159-1ace-40f1-81e3-ba263cff9f52,2019-08-27 23:07:42
宜春市本级,江西宜威科技有限公司,宜商大道以东、春风路以北,工业用地,制造业,67.029333,拍卖出让,50,13900.0000,下限:1.00上限:,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=008ce12c-69c9-4b5d-b485-88e212fb7015,2019-08-27 23:07:43
宜春市本级,宜春嘉润房地产开发有限公司,经发大道以东、金园路以北、经都路以西,其他普通商品住房用地,房地产业,12.620559,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,10800.0000,下限:1.50上限:2.00,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=599752d9-546e-4a9b-97d8-c0cee25eb240,2019-08-27 23:07:45
宜春市本级,宜春智友房地产开发有限公司,经发大道以东、春帆路以南、经都路以西,其他普通商品住房用地,房地产业,11.430128,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,9900.0000,下限:1.50上限:2.00,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de8711d4-199a-4c48-ad31-a50b5ad561fc,2019-08-27 23:07:47
宜春市本级,宜春润邦房地产开发有限公司,宜商大道以东、春风路以南地段,其他普通商品住房用地,房地产业,6.859314,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,6000.0000,下限:1.50上限:2.00,2017年02月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f5870e4e-1c6e-4184-98db-45115beaf559,2019-08-27 23:07:48
宜春市本级,江西丰强科技发展有限公司,经开区春顺路以北、宜云路以西,工业用地,通用设备制造业,4.981333,拍卖出让,50,1100.0000,下限:1.00上限:,2017年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=888e177e-4ec4-4da1-8dc6-af1d76e2f045,2019-08-27 23:07:49
宜春市本级,宜春市佳绿肉类食品有限公司,经开区工业四路以北,工业用地,食品制造业,1.897333,拍卖出让,50,420.0000,下限:1.00上限:0.00,2016年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98880251-f78e-4c24-95c9-5d91149707b4,2019-08-27 23:07:50
宜春市本级,中国石化销售有限公司江西宜春石油分公司,经开区经发大道以西、春水路以南地段,其他商服用地,零售业,0.512667,拍卖出让,40,620.0000,下限:1.00上限:1.10,2016年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c1b8f5d-caa7-4968-8551-834908a674bd,2019-08-27 23:07:52
宜春市本级,江西悦兴楼梯金属制品有限公司,经开区宜伟路以西、春谐路以南地段,工业用地,金属制品业,1.519333,拍卖出让,50,320.0000,下限:1.00上限:0.00,2016年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=727a746e-7a79-468e-b83c-466bf3648476,2019-08-27 23:07:53
宜春市本级,江西盛富莱定向反光材料有限公司,经开区宜工大道以西地段,工业用地,其它,1.004667,拍卖出让,50,250.0000,下限:1.00上限:0.00,2016年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c80635ad-ada1-4b1d-9f6d-c4d1ce2c6071,2019-08-27 23:07:55
宜春市本级,宜阳东大道东侧、袁州大道北侧,宜阳东大道东侧、袁州大道北侧,其他商服用地,房地产业,3.037000,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,8500.0000,下限:2.00上限:2.20,2016年07月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c04bd1f-ea44-4bc0-809e-c248d5ecf94c,2019-08-27 23:07:57
宜春市本级,升华新材料,经开区宜伟路以东、春谐路以南地段,工业用地,工程准备,16.969418,拍卖出让,50,3600.0000,下限:1.00上限:0.00,2016年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1549801e-91cc-413f-b4ae-1bfd01488f8a,2019-08-27 23:07:58
宜春市本级,温汤集镇南区，中心小学西北角,温汤集镇南区，中心小学西北角,其他商服用地,零售业,0.365700,拍卖出让,40,720.0000,下限:1.20上限:1.80,2016年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6cc41ab-9db2-4c36-9086-cf2af5804ca6,2019-08-27 23:07:59
宜春市本级,宜邦新材料,经开区春谐路以北地段,工业用地,通讯设备、计算机及其他电子设备制造业,6.000000,拍卖出让,50,1350.0000,下限:1.00上限:0.00,2016年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49eb32ad-f30a-44a1-8f54-3694947b4635,2019-08-27 23:08:01
宜春市本级,瑞思博化工,经开区工业四路以北地段,工业用地,化学原料及化学制品制造业,6.428699,拍卖出让,50,1450.0000,下限:1.00上限:0.00,2016年04月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92046f24-2e68-409a-8969-d30a1f1c4ff8,2019-08-27 23:08:02
宜春市本级,宜春中新房建设发展有限公司,黄颇路以南、官圳路以西地段,其他普通商品住房用地,房地产业,9.342800,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,25100.0000,下限:3.00上限:4.00,2016年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb2f523b-ea89-476a-8214-c5c38a200de9,2019-08-27 23:08:03
宜春市本级,群鑫实业,经开区春帆路中段以南地段,工业用地,房屋和土木工程业,1.437333,拍卖出让,50,350.0000,下限:1.00上限:0.00,2016年03月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaf79af7-464a-484b-a2bc-94384ea79a8a,2019-08-27 23:08:05
宜春市本级,宜春中新房建设发展有限公司,黄颇路以北、官圳路以东地段,其他商服用地,房地产业,5.912200,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,17100.0000,下限:3.00上限:4.00,2016年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d86d8cb-f31b-486d-b6ac-d67e79a80c18,2019-08-27 23:08:06
宜春市本级,江西省睿玮科技有限公司,经开区春顺路以北地段,工业用地,工艺品及其他制造业,5.937363,拍卖出让,50,1300.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=094ecf54-dff5-4520-99c4-83626a3c0631,2019-08-27 23:08:07
宜春市本级,宜春市复顺和实业有限公司,经开区春一路以北地段,工业用地,仓储业,0.559333,拍卖出让,50,150.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54b12098-4dae-4dac-a3db-25972d5d42a1,2019-08-27 23:08:09
宜春市本级,日门（江西）建材有限公司,经开区规划二路以东地段,工业用地,家具制造业,0.622003,拍卖出让,50,137.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61eb7d26-7a65-465d-bb1b-77ae1c4fceeb,2019-08-27 23:08:10
宜春市本级,江西省八达电杆制造有限公司,经开区规划三路以北、规划二路以西地段,工业用地,专用设备制造业,2.225333,拍卖出让,50,500.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68551fa4-fd93-4b32-8b2c-2608d20dd75d,2019-08-27 23:08:11
宜春市本级,江西宜春客车厂有限公司,经开区春帆路以北地段,工业用地,汽车制造,4.255355,拍卖出让,50,950.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac2dffba-af52-400d-8701-4de294851553,2019-08-27 23:08:12
宜春市本级,江西合纵锂业科技有限公司,经开区春潮路以北地段,工业用地,其它,7.969373,拍卖出让,50,1750.0000,下限:1.00上限:0.00,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b05ce2e5-b7ed-4f74-9953-55af0be6d7d6,2019-08-27 23:08:14
宜春市本级,宜春市洪州瓷业有限公司,经开区宜伟路以东、春风路中段以北,工业用地,其它,12.293333,拍卖出让,50,2650.0000,下限:1.00上限:0.00,2016年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a54580f4-6b95-42ca-922d-47fcd016c7ea,2019-08-27 23:08:15
宜春市本级,温汤集镇南区、温潭公路以东地段,温汤集镇南区、温潭公路以东地段,住宿餐饮用地,住宿业,1.760100,拍卖出让,40,3150.0000,下限:1.00上限:1.20,2015年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89f6449e-1d21-4582-99bc-ddf95640cd7a,2019-08-27 23:08:17
宜春市本级,宜春碧桂园投资有限公司,靖安路北侧、湖田河西侧地段,其他普通商品住房用地,房地产业,0.514700,拍卖出让,70,750.0000,下限:1.00上限:1.20,2015年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02ab69b3-2b30-4f48-bc76-97fcbd471c26,2019-08-27 23:08:18
宜春市本级,宜春碧桂园投资有限公司,靖安路北侧、规划一路东侧地段,其他普通商品住房用地,房地产业,0.356500,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,500.0000,下限:1.00上限:1.20,2015年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53d37a91-584f-424b-9467-c67cfa55186e,2019-08-27 23:08:19
宜春市本级,佛山市顺德区碧桂园地产有限公司,宜阳大道（原环城西路）东侧、中山西路南侧地段,其他普通商品住房用地,房地产业,6.082400,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,11000.0000,下限:2.50上限:3.00,2015年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c594b39-82c9-4204-ac8d-f2aa6a35b09f,2019-08-27 23:08:21
宜春市本级,宜春中新房建设发展有限公司,黄颇路以北、官圳路以西地段,其他商服用地,房地产业,8.956900,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,25100.0000,下限:3.00上限:4.00,2015年11月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2616a97e-7a7c-4314-9b0c-a7313b1e8261,2019-08-27 23:08:23
宜春市本级,江西固久金属制品有限公司,经开区规划路以南、电镀集控区以东地段,工业用地,金属制品业,2.527333,拍卖出让,50,540.0000,下限:1.00上限:0.00,2015年09月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=964ddcb8-94ad-4f86-a316-a030f2553b62,2019-08-27 23:08:24
宜春市本级,深圳市彭总商汇服务有限公司,温汤集镇温汤河以东、环城路以北地段,其他普通商品住房用地,房地产业,10.129700,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,15400.0000,下限:1.00上限:1.10,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=029e3cd6-1fe8-4772-839e-1f1f9858f9c7,2019-08-27 23:08:26
宜春市本级,宜春市健康源水业有限公司,温汤镇仙巩村地段,工业用地,水的生产和供应业,0.871700,拍卖出让,50,185.0000,下限:1.00上限:0.00,2015年08月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b09f05ed-1d2d-4cdd-bdd9-7519c9cca744,2019-08-27 23:08:27
宜春市本级,宜春中新房建设发展有限公司,黄颇路以南、官圳路以东,其他普通商品住房用地,房地产业,6.235300,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,18100.0000,下限:3.00上限:4.00,2015年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14dec08b-531a-4eca-9431-a49ac7743665,2019-08-27 23:08:29
宜春市本级,宜春市新城建设发展有限公司,锦绣大道南侧、武警支队机关用地东侧,其他普通商品住房用地,房地产业,6.666800,拍卖出让,其他商服用地40年;其他普通商品住房用地70年;,11000.0000,下限:1.50上限:2.00,2015年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=644253cc-4fa5-4fe4-b66e-709a76b2dd47,2019-08-27 23:08:30
宜春市本级,产权式酒店,温汤集镇南区，温汤卫生院以南,住宿餐饮用地,住宿业,1.978700,拍卖出让,40,3400.0000,下限:0.80上限:1.10,2015年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9a4f8a5-d691-402b-a076-768673bb2e3d,2019-08-27 23:08:31
宜春市本级,宜春明月山温泉风景名胜区旅游发展有限公司,温汤集镇沙温公路以南,其他商服用地,餐饮业,2.000000,拍卖出让,40,3100.0000,下限:0.80上限:1.00,2015年06月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e810840a-fa38-4050-84fc-01fc9aae36d5,2019-08-27 23:08:33
宜春市本级,宜春中新房建设发展有限公司,袁河西路南侧、中山西路北侧,其他普通商品住房用地,房地产业,5.592300,拍卖出让,其他普通商品住房用地70年;其他商服用地40,11200.0000,下限:2.00上限:3.00,2015年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5c414e8b-3cf2-4033-af38-62ea39be6893,2019-08-27 23:08:34
宜春市本级,宜春市城市建设投资开发总公司,卢洲北路东侧、迎宾馆北侧地段,商务金融用地,房地产业,2.000700,拍卖出让,40,4100.0000,下限:1.00上限:1.20,2015年04月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b0b2f69-d314-40ef-913f-75ccd517658a,2019-08-27 23:08:36
宜春市本级,天马实业,经开区工业四路以南、规划一路以西地段,工业用地,其它,1.621333,拍卖出让,50,360.0000,下限:1.00上限:0.00,2015年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fd02906-c42a-4e58-a6aa-8af253b5b319,2019-08-27 23:08:37
宜春市本级,星分子材料科技,经开区春潮路以南地段,工业用地,专用设备制造业,5.981333,拍卖出让,50,1300.0000,下限:1.00上限:0.00,2015年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72ec4475-ff45-4e0d-8349-b97dba88c74c,2019-08-27 23:08:39
宜春市本级,裕达电子,经开路春一路以北地段,工业用地,专用设备制造业,1.962000,拍卖出让,50,450.0000,下限:1.00上限:0.00,2015年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a43b291c-c279-4114-b63d-539512a9b566,2019-08-27 23:08:41
宜春市本级,华达实业,经开区工业四路以南、规划二路以西地段,工业用地,专用设备制造业,3.333333,拍卖出让,50,720.0000,下限:1.00上限:0.00,2015年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d235d47-1fbd-4e6b-84dc-891f0ddd12e6,2019-08-27 23:08:42
宜春市本级,金农粮油,经开区工业四路以北地段,工业用地,农副食品加工业,0.380000,拍卖出让,50,90.0000,下限:1.00上限:0.00,2015年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ee9307f-7ec9-477c-89be-51ec6343f7fe,2019-08-27 23:08:44
宜春市本级,悦兴楼梯,经开路宜伟路以西、春谐路以南地段,工业用地,建筑装饰业,1.070667,拍卖出让,50,250.0000,下限:1.00上限:0.00,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93ec7292-5b92-4841-9449-982e2a59b910,2019-08-27 23:08:46
宜春市本级,昌浩实业,经开区规划二路以西地段,工业用地,专用设备制造业,4.084667,拍卖出让,50,880.0000,下限:1.00上限:0.00,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a629e5f2-fe71-4c04-86e6-e23a6ecb168c,2019-08-27 23:08:47
宜春市本级,八达电杆,经开区规划三路以北、规划二路以西地段,工业用地,专用设备制造业,3.591333,拍卖出让,50,780.0000,下限:1.00上限:0.00,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c4b3748-6d0e-4f44-be6c-e124a3f7369a,2019-08-27 23:08:49
宜春市本级,万申制药,经开区工业四路以南,工业用地,医药制造业,3.666000,拍卖出让,50,800.0000,下限:1.00上限:0.00,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=527a50ef-3fe0-46c5-ad67-e9a68e883d65,2019-08-27 23:08:51
宜春市本级,沃嘉科技,经开路春谐路以北、宜伟路以西,工业用地,专用设备制造业,2.533333,拍卖出让,50,530.0000,下限:1.00上限:0.00,2015年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4f7c9f3-e2e1-4930-ac93-1e7e2ca9d99c,2019-08-27 23:08:52
宜春市本级,宜春仁德投资有限公司,宜阳大道（原三二0国道）以南、原城管局办公大楼西侧地段,其他商服用地,卫生,0.161100,拍卖出让,40,380.0000,下限:1.00上限:2.00,2015年03月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98e8da32-aa9e-4759-9265-80be7bb92b40,2019-08-27 23:08:54
宜春市本级,鑫龙高科汽车制造有限责任公司,经开区春一路中段以南、宜商大道以东,工业用地,零售业,20.000000,拍卖出让,50,4120.0000,下限:1.00上限:0.00,2014年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8da1d038-8a24-4e6c-8fd6-38e8a73f08fd,2019-08-27 23:08:57
宜春市本级,江西金茂电镀有限公司,经开区规划路以东、瑞彩以南,工业用地,金属制品业,13.866667,拍卖出让,50,2960.0000,下限:1.00上限:0.00,2014年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a242fb20-797c-44c4-b9ea-9544a99547dd,2019-08-27 23:08:59
宜春市本级,宜春市富鼎锂电科技有限公司,经开区春潮路以南、力天机械以北,工业用地,化学原料及化学制品制造业,5.929333,拍卖出让,50,1250.0000,下限:1.00上限:0.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7362e174-3354-4986-a791-a719eec0ea2f,2019-08-27 23:09:00
宜春市本级,明冠新材料股份有限公司,经开区经发大道以西、明冠科技以南,工业用地,化学原料及化学制品制造业,3.049333,拍卖出让,50,650.0000,下限:1.00上限:0.00,2014年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0e15d85-5104-4f5f-b604-11de2e8a5563,2019-08-27 23:09:02
