行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
泰州市本级,海陵区吴陵南路东侧、二水厂北侧,海陵区吴陵南路东侧、二水厂北侧,其他普通商品住房用地,房地产业,11.844500,挂牌出让,70,14600.0000,下限:1.20上限:1.35,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38897ECAFCAA4E5DA0AB4DAC96C7E547,2019-08-28 22:53:21
泰州市本级,泰州金马建设工程有限公司,"泰州市农业开发区泰东河东侧,规划8米支路南侧北侧",工业用地,其它,5.222700,挂牌出让,50,1528.0000,下限:0.70上限:,2010年12月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4820D55DDAEA4EA4A10A7FD1C77F82B7,2019-08-28 22:53:25
泰州市本级,泰州大唐木艺品有限公司,泰州市农业开发区中菱村河道南侧、16米支路西侧,工业用地,家具制造业,0.780800,挂牌出让,50,229.0000,下限:0.80上限:1.20,2010年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DA178A2576F4D0699CB8E0DFC653D5B,2019-08-28 22:53:41
泰州市本级,泰州市凯达中医药材研发有限公司,"泰州市农业开发区24米支路北侧,18米支路西则",工业用地,医药制造业,0.527200,挂牌出让,50,155.0000,下限:1.00上限:1.20,2010年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=981E8F453B604B4580A03B86D87E98ED,2019-08-28 22:53:46
泰州市本级,泰州市智恒数控机床有限公司,"泰州市农业开发区中菱村河道东侧,18米支路西侧",工业用地,专用设备制造业,0.569200,挂牌出让,50,167.0000,下限:0.70上限:1.00,2010年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A4370147AECB417BBF3BDE0B521BD9CF,2019-08-28 22:53:50
泰州市本级,泰州市华瑞包装有限公司,"泰州市农业开发区16米支路南侧,18米支路西侧",工业用地,造纸及纸质品业,0.917200,挂牌出让,50,269.0000,下限:0.70上限:1.00,2010年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=761E6FA76C664A5CA0860B3818E95796,2019-08-28 22:53:53
泰州市本级,江苏华兰米特医疗科技有限公司,北庄路北侧、鸭子河南侧,工业用地,医药制造业,1.331400,挂牌出让,50,393.0000,下限:0.90上限:,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20B568C4C80E4A5AB5BD124B1CFAE3A9,2019-08-28 22:53:57
泰州市本级,江苏美通制药有限公司,园南路北侧、路家路西侧,工业用地,医药制造业,3.408700,挂牌出让,50,1003.0000,下限:0.90上限:,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31803601FEB546E1A78B6809B7EF1CC6,2019-08-28 22:54:00
泰州市本级,江苏邦立生物医学有限公司,口泰路西侧、鸭子河南侧,工业用地,医药制造业,1.512600,挂牌出让,50,448.0000,下限:0.90上限:,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A47AC3090E6C4C818E1536E753425B16,2019-08-28 22:54:02
泰州市本级,江苏华亿细胞组织工程有限公司,北庄路南侧、陆家路西侧、南宫河东侧,工业用地,医药制造业,2.972900,挂牌出让,50,876.0000,下限:0.90上限:,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BE23E793CA93461F9C64E1D3EE4A0CA8,2019-08-28 22:54:06
泰州市本级,高港区金港路东侧、江苏五星毛毯厂北侧,高港区金港路东侧、江苏五星毛毯厂北侧,其他普通商品住房用地,房地产业,6.570100,挂牌出让,70,12880.0000,下限:1.01上限:1.50,2010年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18C12D659A9A4B308FD00E8FCC9334F4,2019-08-28 22:54:09
泰州市本级,高港区王营河路东侧、王营社区居民点南侧,高港区王营河路东侧、王营社区居民点南侧,其他普通商品住房用地,房地产业,10.576600,挂牌出让,70,9380.0000,下限:1.01上限:2.00,2010年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=327106371D2640AA91962EE3C8635C04,2019-08-28 22:54:11
泰州市本级,泰州经济开发区鑫泰花园南侧、天虹路西侧,泰州经济开发区鑫泰花园南侧、天虹路西侧,其他普通商品住房用地,房地产业,3.869000,挂牌出让,70,17100.0000,下限:1.20上限:1.30,2010年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7284C2816B4646A29FEF9C1F2FE927E6,2019-08-28 22:54:13
泰州市本级,海陵区规划迎春东路南侧、春兰路东侧,海陵区规划迎春东路南侧、春兰路东侧,其他普通商品住房用地,房地产业,8.235800,挂牌出让,70,19130.0000,下限:1.50上限:1.90,2010年11月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D57141312EBE4A7BA8886DE2B73CA5F3,2019-08-28 22:54:15
泰州市本级,泰州恒缘新型建材机械有限公司,泰州市农业开发区24米支路东侧、恒源建材公司北侧,工业用地,专用设备制造业,2.282300,挂牌出让,50,668.0000,下限:0.70上限:1.00,2010年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=684E7F2AC4A7442AB2645D2BF10282D1,2019-08-28 22:54:17
泰州市本级,中国医药城曙光路北侧、海陵南路西侧,中国医药城曙光路北侧、海陵南路西侧,其他普通商品住房用地,房地产业,5.600800,挂牌出让,70,8270.0000,下限:上限:3.75,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7DEC094268E34309B9EB5336F0BBF442,2019-08-28 22:54:20
泰州市本级,中国医药城药城大道北侧、海陵南路西侧,中国医药城药城大道北侧、海陵南路西侧,其他普通商品住房用地,房地产业,17.502900,挂牌出让,70,25060.0000,下限:1.80上限:2.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C88573F25AB64CF6A67A9D1F9940B35F,2019-08-28 22:54:24
泰州市本级,中国医药城会展路东侧、规划会展2号支路南侧,中国医药城会展路东侧、规划会展2号支路南侧,其他普通商品住房用地,房地产业,1.090400,挂牌出让,70,1800.0000,下限:上限:5.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D26672BBB75A4A7283DBC1A5EC3494FB,2019-08-28 22:54:27
泰州市本级,海陵区扬州路北侧、规划海润路东侧,海陵区扬州路北侧、规划海润路东侧,其他普通商品住房用地,房地产业,7.230200,挂牌出让,70,32060.0000,下限:1.77上限:2.26,2010年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ABA0733789D64639B6C57C52C54FC7E3,2019-08-28 22:54:30
泰州市本级,农业开发区二号路北侧、规划站东路东侧,农业开发区二号路北侧、规划站东路东侧,住宿餐饮用地,餐饮业,1.563300,挂牌出让,40,1110.0000,下限:1.01上限:1.02,2010年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BC3AD927ACDE41F09FED172D7B0FEA4F,2019-08-28 22:54:33
泰州市本级,中国医药城滨河路北侧、陆家路东侧,中国医药城滨河路北侧、陆家路东侧,商务金融用地,商务服务业,2.491100,挂牌出让,40,1700.0000,下限:上限:1.10,2010年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F8C2E8565651411F97C8E2D2B2AA1167,2019-08-28 22:54:36
泰州市本级,泰州市泰源电力安装有限公司,泰州市农业开发区西一路西侧、锋德机电公司南侧,工业用地,其它,1.098700,挂牌出让,50,322.0000,下限:0.70上限:1.00,2010年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1FE61118764E4F4DA15E4BD3130FF945,2019-08-28 22:54:40
泰州市本级,泰州市日盛纸品有限公司,泰州市农业开发区南一路北侧、西一路西侧,工业用地,造纸及纸质品业,0.682900,挂牌出让,50,200.0000,下限:0.70上限:1.00,2010年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F6A4E34B9AE548658D76482B003B2ED2,2019-08-28 22:54:42
泰州市本级,海陵区工人路南侧、海陵北路两侧,海陵区工人路南侧、海陵北路两侧，其中：A地块位于海陵区稻河西侧、工人路南侧，B地块位于海陵区海陵北路东侧、规划工人路南侧,其他普通商品住房用地,房地产业,8.457900,挂牌出让,70,65180.0000,下限:上限:0.73,2010年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=287380D315C34268BE9D295199B3E5C6,2019-08-28 22:54:45
泰州市本级,中国医药城海陵南路侧、会展4号路北侧,中国医药城海陵南路西侧、会展4号路北侧,商务金融用地,商务服务业,2.269600,挂牌出让,40,1670.0000,下限:上限:2.50,2010年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2898253D95D644768E01AFF51C9AC4E6,2019-08-28 22:54:48
泰州市本级,周山河街区文化中心南侧,周山河街区文化中心南侧,商务金融用地,其他金融服务,10.974400,挂牌出让,40,15700.0000,下限:上限:4.20,2010年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71C2CBB49E1A4922A8F0D885F4F221B6,2019-08-28 22:54:50
泰州市本级,周山河街区莲花学校东南侧,周山河街区莲花学校东南侧,其他普通商品住房用地,房地产业,11.816900,挂牌出让,70,46400.0000,下限:1.50上限:1.80,2010年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E34AF592770640AEA33D96893A62F48E,2019-08-28 22:54:52
泰州市本级,泰州市鑫盛投资有限公司,寺巷镇三野村道路西侧、獭猫汪河北侧,工业用地,通用设备制造业,3.315000,挂牌出让,50,973.0000,下限:1.10上限:,2010年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0FE8BE6BC70E4C839AEAF2DADBB637A9,2019-08-28 22:54:55
泰州市本级,高港区腾龙桥北侧、向阳北路西侧,高港区腾龙桥北侧、向阳北路西侧,其他普通商品住房用地,房地产业,12.523900,挂牌出让,70,20800.0000,下限:1.20上限:1.50,2010年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6259A7262B0C4F6DB6FBD104D18C4F0E,2019-08-28 22:54:57
泰州市本级,高港区金港装饰城东南侧,高港区金港装饰城东南侧,批发零售用地,零售业,1.012300,挂牌出让,40,1220.0000,下限:1.01上限:2.50,2010年08月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AF259137342C49919EA64E06EA0D4A3E,2019-08-28 22:54:59
泰州市本级,江苏忠义工索具有限公司,引江东路东侧、江苏华沪旅游用品有限公司北侧,工业用地,其它,1.241000,挂牌出让,50,367.0000,下限:0.80上限:,2010年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76C8BE9854AA4EE3820B5B8F53B9D753,2019-08-28 22:55:00
泰州市本级,泰州市亚盛机动车净化有限公司,鲍徐路北侧、泰州强生机械有限公司西侧,工业用地,其它,0.706600,挂牌出让,50,211.0000,下限:0.70上限:,2010年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D7B807785AE64316A3F23EA3201D09D5,2019-08-28 22:55:02
泰州市本级,泰州鑫泰集团有限公司,吴陵南路西侧、振兴西路北侧,工业用地,通用设备制造业,9.422300,挂牌出让,50,2762.0000,下限:1.10上限:1.50,2010年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E468F02BA316490497241F1CB51BD88F,2019-08-28 22:55:11
泰州市本级,泰州祥平阀门制造有限公司,凤凰西路北侧、泰州鑫星电子布艺有限公司西侧,工业用地,通用设备制造业,4.308400,挂牌出让,50,1279.0000,下限:0.70上限:,2010年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BBB729951A80462DBDDFEA10899C5BA7,2019-08-28 22:55:14
泰州市本级,泰州经济开发区凤凰西路北侧、江洲南路西侧,泰州经济开发区凤凰西路北侧、江洲南路西侧,其他普通商品住房用地,房地产业,2.922800,挂牌出让,70,6840.0000,下限:1.50上限:2.00,2010年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3798ECF1EA924211BAF87B878290A3E0,2019-08-28 22:55:18
泰州市本级,泰州经济开发区开泰宾馆南侧、泰高路西侧,泰州经济开发区开泰宾馆南侧、泰高路西侧,住宿餐饮用地,餐饮业,2.846200,挂牌出让,40,4470.0000,下限:2.20上限:2.50,2010年06月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D580E3E848DF45B8895FEB13BE9F6F73,2019-08-28 22:55:19
泰州市本级,中海油气（泰州）石化有限公司,泰州经济开发区江一路南侧、赵泰支港西侧,工业用地,石油加工、炼焦及核燃料加工业,23.186100,挂牌出让,50,6871.0000,下限:0.50上限:,2010年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FAAEC6B6D4FF45A5BABF1D97D139D006,2019-08-28 22:55:21
泰州市本级,泰州华信药业投资有限公司,口泰路东侧、新阳路北侧,工业用地,医药制造业,22.683800,挂牌出让,50,6634.0000,下限:1.00上限:2.00,2010年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0C0A402188424A00A63D37BD392C7F0C,2019-08-28 22:55:22
泰州市本级,江苏省源生果食品有限公司,农业开发区南一路北侧、欧倍力公司东侧,工业用地,饮料制造业,0.752200,挂牌出让,50,221.0000,下限:1.00上限:1.10,2010年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FE2AF377CEFB4A6681482CF808590B4D,2019-08-28 22:55:24
泰州市本级,江苏亲和力生物技术有限公司,医药城园南路北侧、陆家路西侧,工业用地,医药制造业,6.660500,挂牌出让,50,1947.0000,下限:0.50上限:1.50,2010年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B1EF5CA8008E482381B0E7180BC33C6B,2019-08-28 22:55:26
泰州市本级,纬立资讯配件（泰州）有限公司,周山河南侧、纬六路北侧,工业用地,通讯设备、计算机及其他电子设备制造业,19.445300,挂牌出让,50,5681.0000,下限:1.10上限:1.60,2010年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02FF0B9F0DDD4928B371A776431C3610,2019-08-28 22:55:28
泰州市本级,海陵区海陵南路西侧、济川东路北侧,海陵区海陵南路西侧、济川东路北侧,商务金融用地,零售业,11.478200,挂牌出让,40,31000.0000,下限:上限:2.80,2010年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70485952AB7F45EA833E451E3663C183,2019-08-28 22:55:31
泰州市本级,海陵区滨河路北侧、规划兴森路东侧,海陵区滨河路北侧、规划兴森路东侧,其他普通商品住房用地,房地产业,3.303300,挂牌出让,70,2300.0000,下限:1.01上限:1.26,2010年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8532F71AE5DB4EC6B3D0812AB9C3AD05,2019-08-28 22:55:33
泰州市本级,高港区创业大道北侧、泰高路东侧30米,高港区创业大道北侧、泰高路东侧30米,批发零售用地,批发业,7.288300,挂牌出让,40,5600.0000,下限:1.50上限:1.80,2010年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E115DE5DF1B6495A90A749379945ED7B,2019-08-28 22:55:35
泰州市本级,海陵区鼓楼南路东侧、规划人民南路两侧,海陵区鼓楼南路东侧、规划人民南路两侧,住宿餐饮用地,餐饮业,1.345600,挂牌出让,40,4490.0000,下限:上限:1.17,2010年02月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1C58AB0C0CA4CFF8419E90CF124A058,2019-08-28 22:55:47
泰州市本级,高港区金港中路东侧、春江新村南侧,高港区金港中路东侧、春江新村南侧,批发零售用地,零售业,4.358800,挂牌出让,40,9900.0000,下限:上限:2.50,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0A197E6702BF4C5D96EDC51411E2D010,2019-08-28 22:55:52
泰州市本级,高港区永安洲镇兴洲花苑一期东侧、规划农贸市场北侧,高港区永安洲镇兴洲花苑一期东侧、规划农贸市场北侧,其他普通商品住房用地,房地产业,7.970100,挂牌出让,70,3450.0000,下限:上限:1.31,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2BD648194E224F99AE61D59715BA9052,2019-08-28 22:55:56
泰州市本级,农业开发区站东路东侧、站北路北侧100米,农业开发区站东路东侧、站北路北侧100米,其他普通商品住房用地,房地产业,11.997700,挂牌出让,70,8400.0000,下限:上限:0.80,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BA85DFBEB4B74D1B98E58F5FA89887D3,2019-08-28 22:56:00
泰州市本级,高港区许庄街道马厂石坝河东侧、创业大道南侧100米,高港区许庄街道马厂石坝河东侧、创业大道南侧100米,其他普通商品住房用地,房地产业,6.524200,挂牌出让,70,2590.0000,下限:上限:1.20,2010年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E1E5C0D6E6B2414E9E5BD7BA146873AD,2019-08-28 22:56:13
泰州市本级,泰州市瑞泰商贸有限公司,农业开发区泰东河东南侧、兴泰公路西南侧,仓储用地,仓储业,1.317100,挂牌出让,50,386.0000,下限:0.80上限:1.00,2010年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9C1DADEB2C974A89871749659E379DCD,2019-08-28 22:56:18
