行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
绵阳市本级,机械设备生产加工,河北-平武工业园区磨家镇观音堂村1、4社,工业用地,专用设备制造业,1.771781,挂牌出让,50,645.9800,下限:1.20上限:0.00,2017年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dc8cc84-ab83-45b6-9e51-d86ce69e7ab7,2019-08-29 00:23:58
绵阳市本级,机械设备生产加工,河北-平武工业园区磨家镇观音堂村1、4社,工业用地,专用设备制造业,2.231168,挂牌出让,50,827.3000,下限:1.20上限:0.00,2017年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd603bf5-4db9-49a6-896e-e556ef56ad2f,2019-08-29 00:24:02
绵阳市本级,电子产品项目,高新区河边镇海峰村一、二、三、九社及村委会,工业用地,通讯设备、计算机及其他电子设备制造业,5.744014,挂牌出让,50,2205.7000,下限:1.00上限:3.00,2017年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fba79a6b-837e-47cc-8019-254eb3979d24,2019-08-29 00:24:04
绵阳市本级,工业,经开区塘汛镇桃园村7、8社,工业用地,通讯设备、计算机及其他电子设备制造业,4.649187,挂牌出让,50,2162.0000,下限:1.20上限:3.00,2017年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=457f9d77-8e9d-495b-b31e-69d293edef50,2019-08-29 00:24:06
绵阳市本级,工业用地,涪城区城郊乡金家林村1社,工业用地,制造业,2.637174,挂牌出让,50,1454.0226,下限:1.20上限:3.00,2017年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=651bce65-ddb6-4208-aed4-ea89d6877170,2019-08-29 00:24:08
绵阳市本级,工业（节能环保项目）,游仙区小枧沟镇顺河村一社、松垭镇龙洞子村六社,工业用地,化学原料及化学制品制造业,1.536229,挂牌出让,50,525.3100,下限:1.00上限:,2017年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25efdfeb-0b28-4a87-b9b5-4ef67f8a3394,2019-08-29 00:24:11
绵阳市本级,高端汽车发动机线束及其配套项目,磨家镇茅针寺村3社,工业用地,汽车制造,4.058100,挂牌出让,50,2164.6013,下限:1.20上限:0.00,2017年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63076742-7df2-43d2-9b2a-f195efb4732a,2019-08-29 00:24:15
绵阳市本级,工业（工业项目）,游仙区小枧沟镇顺河村一、三、四社，河沟村七社,工业用地,通讯设备、计算机及其他电子设备制造业,3.636142,挂牌出让,50,1389.1300,下限:1.20上限:3.00,2017年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66cf9adb-324c-41fd-a4fe-2b13df7661c9,2019-08-29 00:24:18
绵阳市本级,工业（化工类项目）,游仙区小枧沟镇顺河村二社、三社、八社,工业用地,化学原料及化学制品制造业,7.898697,挂牌出让,50,2834.0400,下限:1.20上限:3.00,2017年12月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0f85907-9014-4366-8e26-25ae949f4814,2019-08-29 00:24:26
绵阳市本级,电子产品项目,高新区河边镇海峰村8社，项家庙村7、8社，磨家镇冯家湾村2、8社,工业用地,通讯设备、计算机及其他电子设备制造业,37.106431,挂牌出让,50,14100.4400,下限:1.20上限:3.00,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a7c4a62-612e-4ca2-8e7d-5a2e3901584e,2019-08-29 00:24:30
绵阳市本级,电子产品项目,高新区河边镇海峰村8社，项家庙村7、8社，磨家镇冯家湾村2、8社,工业用地,通讯设备、计算机及其他电子设备制造业,37.106431,挂牌出让,50,14100.4400,下限:1.20上限:3.00,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79d821ca-794b-465c-ad27-0d8caef7d2e1,2019-08-29 00:27:02
绵阳市本级,教育科研用地,涪城区城郊乡西园村2、3社及青义镇大龙村2、12社,科教用地,教育业,12.970419,挂牌出让,50,5588.5644,下限:0.00上限:1.00,2017年12月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43163148-0afe-456d-b58b-503d9a193a62,2019-08-29 00:27:21
绵阳市本级,工业缝纫机、电子产品,高新区永兴镇玉龙院村1、2、3社,工业用地,通讯设备、计算机及其他电子设备制造业,2.896957,挂牌出让,50,1578.4446,下限:1.20上限:0.00,2017年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23390d8a-e1a1-40e3-a5d4-bf2010f7ac45,2019-08-29 00:27:24
绵阳市本级,机械设备生产加工项目,河边-平武工业园区磨家镇观音堂村1、4社,工业用地,仪器仪表及文化、办公用机械制造业,2.301471,挂牌出让,50,995.7900,下限:1.20上限:0.00,2017年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a5029df-d802-4613-818b-9a527c963327,2019-08-29 00:27:27
绵阳市本级,生产汽车发动机线束及其配套项目,高新区永兴镇三官庙村1社、磨家镇茅针寺村3社,工业用地,汽车制造,2.088080,挂牌出让,50,1228.2544,下限:1.20上限:0.00,2017年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e825d92f-6e64-4f12-a19d-b6bc63c328ad,2019-08-29 00:27:30
绵阳市本级,工业,经开区松垭镇活观音村8、11社,工业用地,食品制造业,1.939005,挂牌出让,50,793.0500,下限:0.90上限:0.00,2017年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c336224a-d01b-4289-a493-1160321878c6,2019-08-29 00:27:32
绵阳市本级,商业用地,高新区永兴镇松山寺1、2组，玉龙院村2社（B-21）,其他商服用地,商务服务业,0.905346,挂牌出让,40,1531.8500,下限:上限:1.20,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85323842-9116-4ec0-82f2-d73116883039,2019-08-29 00:27:34
绵阳市本级,商业用地,高新区永兴镇松山寺村1、2组，玉龙院村2社（B-22）,其他商服用地,商务服务业,0.840736,挂牌出让,40,1408.2300,下限:上限:1.20,2017年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f09bd1f1-9c4e-4913-82fe-bc8df5781617,2019-08-29 00:27:36
绵阳市本级,商业用地,高新区永兴镇松山寺1、2组,其他商服用地,商务服务业,1.241347,挂牌出让,40,2110.2900,下限:0.00上限:1.20,2017年11月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab551cad-2453-4e28-a498-95303362bb97,2019-08-29 00:27:38
绵阳市本级,工业（电子产品项目）,游仙区小枧沟镇顺河村10社,工业用地,通讯设备、计算机及其他电子设备制造业,2.932746,挂牌出让,50,1032.3300,下限:1.20上限:3.00,2017年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb7d07d7-a327-433a-86ee-b0b8575c48f3,2019-08-29 00:27:40
绵阳市本级,工业（绝缘材料加工项目）,游仙区石马镇翠屏村3社,工业用地,通讯设备、计算机及其他电子设备制造业,1.141869,挂牌出让,50,472.7000,下限:1.20上限:3.00,2017年11月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f51b5de9-4d8c-4e56-88ac-85a1cacccba5,2019-08-29 00:27:43
绵阳市本级,居住、商业设施用地,高新区磨家镇观音堂村1、4社,其他普通商品住房用地,房地产业,4.938324,拍卖出让,70,6750.0000,下限:1.00上限:2.50,2017年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a94379aa-a3a8-4aaf-b9d9-3ec820aa5f26,2019-08-29 00:27:47
绵阳市本级,塑料产品生产加工项目,高新区磨家镇冯家湾村1社,工业用地,塑料制品业,2.843863,挂牌出让,50,1202.8753,下限:1.50上限:2.50,2017年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f547a65-f269-4a1c-b09d-c589a21e7b27,2019-08-29 00:27:50
绵阳市本级,化工类项目,高新区磨家镇冯家湾村3社、观音堂村3社,工业用地,化学原料及化学制品制造业,2.311540,挂牌出让,50,1122.3453,下限:1.50上限:2.50,2017年10月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d5e2ba0-73aa-484f-8d5d-1aaf5cd67a50,2019-08-29 00:27:52
绵阳市本级,工业（电子产品项目）,游仙区小枧沟镇顺河村三社、十社,工业用地,通讯设备、计算机及其他电子设备制造业,2.885853,挂牌出让,50,1066.2647,下限:1.20上限:3.00,2017年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98974762-039d-4882-bd81-48748a5f2ece,2019-08-29 00:27:54
绵阳市本级,工业（磁性材料项目）,游仙区小枧沟镇顺河村三社、八社,工业用地,通讯设备、计算机及其他电子设备制造业,1.618262,挂牌出让,50,765.3180,下限:1.00上限:3.00,2017年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57b0acec-a7e7-4284-a810-10bd92a8aee1,2019-08-29 00:27:56
绵阳市本级,工业,经开区塘汛镇洪恩村4社、三河村1、2社,工业用地,化学原料及化学制品制造业,2.306556,挂牌出让,50,1204.4726,下限:0.90上限:0.00,2017年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c020e7fd-fd64-448c-8b1c-9115925a47ce,2019-08-29 00:27:58
绵阳市本级,工业,经开区松垭镇活观音村8、10、11社,工业用地,农副食品加工业,2.185017,挂牌出让,50,976.9537,下限:1.00上限:0.00,2017年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee22495a-6f20-4374-a66f-f322914f299b,2019-08-29 00:28:01
绵阳市本级,工业,经开区松垭镇普照寺村7、8、9社,工业用地,农业,3.698392,挂牌出让,50,1287.7407,下限:1.20上限:3.00,2017年10月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88effbcb-8f13-439c-ab35-2e3346f72445,2019-08-29 00:28:04
绵阳市本级,工业,经开区城南街道文武村3社、群文村5、6社、跃进村1社、桃园村2社,工业用地,通讯设备、计算机及其他电子设备制造业,19.882245,挂牌出让,50,10537.5900,下限:1.00上限:3.00,2017年09月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3128a8b-eee9-45e8-9659-9f6e6407b97d,2019-08-29 00:28:08
绵阳市本级,工业,经开区塘汛镇三河村5社,工业用地,化学原料及化学制品制造业,0.436532,挂牌出让,终止日期2066年1月5日,176.8000,下限:0.90上限:2.50,2017年08月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5ae4920-3bc2-4b88-a7fb-9a0a889e3011,2019-08-29 00:28:12
绵阳市本级,商业用地,城南新区三星村J地块,其他商服用地,商务服务业,1.991473,挂牌出让,40,5951.0000,下限:0.00上限:1.20,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12a30539-ca3d-484e-8926-8783f0185dab,2019-08-29 00:28:15
绵阳市本级,娱乐、康体（兼容文化设施）用地,城南新区小枧沟镇（左岸三星C地块）,其他商服用地,商务服务业,4.468696,挂牌出让,40,12902.5700,下限:1.00上限:2.00,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=409db051-6754-4fc5-8396-ef231108a3f2,2019-08-29 00:28:19
绵阳市本级,商业用地,城南新区大河村G地块,其他商服用地,商务服务业,1.809002,挂牌出让,40,5419.6000,下限:0.00上限:1.20,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ab2c53e-dba6-4079-b81b-5288e7dc504f,2019-08-29 00:28:21
绵阳市本级,商业用地,城南新区大河村N地块,其他商服用地,商务服务业,1.029313,挂牌出让,40,3104.5697,下限:0.00上限:1.20,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4fdd405-88b1-4cf7-8d54-c4eb0040cb59,2019-08-29 00:28:23
绵阳市本级,商业用地,城南新区大河村G地块,其他商服用地,商务服务业,1.191757,挂牌出让,40,3575.3555,下限:0.00上限:1.20,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9fff3a5-0bae-4cbb-bec3-5090541bcdb2,2019-08-29 00:28:25
绵阳市本级,商业用地,城南新区小枧沟镇三星F地块,其他商服用地,商务服务业,0.675005,挂牌出让,40,2543.8871,下限:0.00上限:1.20,2017年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee619c2b-a6a4-489d-90c4-9724e0e7032f,2019-08-29 00:28:26
绵阳市本级,电子类用地,高新区河边镇海峰村1、2、3、8、9、10社、村委会,工业用地,通讯设备、计算机及其他电子设备制造业,36.511619,挂牌出让,50,22846.4360,下限:1.20上限:3.00,2017年06月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f31ebed-a536-42cf-8fab-dac2acf8d405,2019-08-29 00:28:28
绵阳市本级,工业（化工类项目）,游仙区新桥镇民主村2社,工业用地,化学原料及化学制品制造业,1.018680,挂牌出让,50,208.0000,下限:1.00上限:3.00,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1138fe3d-4828-420b-b6ec-1765b69294a1,2019-08-29 00:28:29
绵阳市本级,工业（食品加工类）,游仙区新桥镇铜铃村4社,工业用地,食品制造业,2.010155,挂牌出让,50,925.8778,下限:1.00上限:3.00,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a1f2e77-fb41-4456-a16c-dc9f095031a8,2019-08-29 00:28:31
绵阳市本级,工业（电容器项目）,游仙区小枧沟镇顺河村3、8社,工业用地,通讯设备、计算机及其他电子设备制造业,1.686472,挂牌出让,50,575.2359,下限:1.00上限:3.00,2017年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be2c0722-6466-4c67-ab4a-023c63f5eb9d,2019-08-29 00:28:32
绵阳市本级,工业,经开区塘汛镇三河村3社,工业用地,通讯设备、计算机及其他电子设备制造业,0.973343,挂牌出让,50,598.4564,下限:0.90上限:0.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27fd8abc-464d-4075-ab86-3e4b8323a3d7,2019-08-29 00:28:35
绵阳市本级,工业,城南街道群文村3、4、5、6社,工业用地,通讯设备、计算机及其他电子设备制造业,3.228485,挂牌出让,50,1745.4822,下限:1.00上限:3.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52cf2508-5e53-4d5d-825a-06c8fec449e2,2019-08-29 00:28:36
绵阳市本级,工业,经开区塘汛镇洪恩村3、6社,工业用地,通讯设备、计算机及其他电子设备制造业,1.917639,挂牌出让,50,793.9000,下限:0.90上限:0.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9cc9eac-fb2b-4f11-8eba-850cd4a576d9,2019-08-29 00:28:38
绵阳市本级,工业,经开区城南街道,工业用地,通讯设备、计算机及其他电子设备制造业,10.704380,挂牌出让,50,5694.7300,下限:1.00上限:3.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7306226-cdb8-45db-a086-3e6f1dbdfc18,2019-08-29 00:28:40
绵阳市本级,居住（兼容商业）用地,游仙区小枧沟镇顺河村4、5、9社,其他普通商品住房用地,房地产业,2.436229,拍卖出让,70,3170.0000,下限:1.00上限:2.00,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35f29e88-a068-45bc-b588-aed33aa11b9e,2019-08-29 00:28:41
绵阳市本级,电子类项目,高新区磨家镇茅针寺村4、5社，河边镇海峰村12社,工业用地,研究与试验发展,3.519757,挂牌出让,50,2429.4838,下限:1.20上限:0.00,2017年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b7adc69-7760-48bf-9508-c7956f0d3a26,2019-08-29 00:28:42
绵阳市本级,工业,经开区城南街道群文村3、4、5、7、8社,工业用地,通讯设备、计算机及其他电子设备制造业,7.054054,挂牌出让,50,3954.3273,下限:1.00上限:3.00,2017年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e854e825-ce82-4490-8e60-8bbd50004a7a,2019-08-29 00:28:44
绵阳市本级,商品混凝土生产,石马镇解放村1社,工业用地,房屋和土木工程业,1.162436,挂牌出让,50,271.3606,下限:1.00上限:,2017年01月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=123c2807-2295-4bfb-9a20-f3f9cc6327af,2019-08-29 00:28:45
绵阳市本级,市场用地,涪城区龙门镇,批发零售用地,批发业,8.087619,挂牌出让,40,5169.3992,下限:1.00上限:2.00,2017年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dea1981-1ebd-40db-b3ec-c3c92e3e8bb3,2019-08-29 00:28:46
绵阳市本级,汽车零配件生产加工,高新区永兴镇双土地4社,工业用地,其它,1.624138,挂牌出让,50,581.2100,下限:1.00上限:0.00,2016年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6858f526-03aa-4064-be6d-601fdeb88033,2019-08-29 00:28:47
绵阳市本级,汽车零配件生产加工,高新区永兴镇双土地4社,工业用地,其它,1.624138,挂牌出让,50,581.2100,下限:1.00上限:0.00,2016年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=489bdd9c-ec36-4790-b6f3-aaef2397e66a,2019-08-29 00:29:36
绵阳市本级,汽车线束生产,高新区河边镇海峰村8社,工业用地,其它,1.811508,挂牌出让,50,734.4318,下限:1.00上限:0.00,2016年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5005df02-c69f-4fa2-99c6-057fda373f77,2019-08-29 00:29:43
绵阳市本级,商品混凝土,高新区磨家镇七星包村5社,工业用地,其它,3.673337,挂牌出让,50,1230.5700,下限:0.90上限:0.00,2016年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51213680-aa53-42c6-ba5e-bd3dcae1564e,2019-08-29 00:29:45
绵阳市本级,金属新材料,高新区磨家镇茅针寺村4、5社,工业用地,金属制品业,3.323017,挂牌出让,50,1519.3000,下限:1.20上限:0.00,2016年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e514b23c-01c3-4cb6-9072-b63a5af2bb0e,2019-08-29 00:29:46
绵阳市本级,智能制造,高新区磨家镇茅针寺村4、5社,工业用地,金属制品业,4.041690,挂牌出让,50,2272.9000,下限:1.20上限:0.00,2016年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e86dc7e7-e208-4b78-8ae4-5ff743ec9445,2019-08-29 00:29:49
绵阳市本级,利尔化学股份有限公司,涪城区丰古镇工农村3、4社,工业用地,制造业,3.065728,挂牌出让,50,1764.2197,下限:0.90上限:3.00,2016年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fc875b6-85ad-44c0-9ca8-77ad8b250c21,2019-08-29 00:29:51
绵阳市本级,居住、居住兼容商业用地,游仙区桑林坝A宗地块,其他普通商品住房用地,房地产业,6.987083,拍卖出让,70,26365.8200,下限:1.00上限:3.50,2016年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0589c900-c843-40a6-8bfb-a0ab6321e987,2019-08-29 00:29:53
绵阳市本级,居住兼容商业,游仙区桑林坝B宗地块,其他普通商品住房用地,房地产业,3.430697,拍卖出让,70,12305.9100,下限:1.00上限:3.40,2016年08月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=533efd01-93d0-4f55-81bb-c89cd4447943,2019-08-29 00:29:56
绵阳市本级,高低压成套设备生产项目,高新区磨家镇观音堂村4、5、6社,工业用地,房屋和土木工程业,3.404131,挂牌出让,50,1177.8000,下限:1.20上限:3.00,2016年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8329576-50d2-41d0-953f-d319d61a29c7,2019-08-29 00:29:58
绵阳市本级,电子产品、机械设备制造与销售、市场咨询、营销策划,高新区河边镇海峰村1、3社,工业用地,通讯设备、计算机及其他电子设备制造业,4.957177,挂牌出让,50,2379.4054,下限:1.20上限:3.00,2016年06月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a886ef32-7860-45e8-a799-36edd975ec19,2019-08-29 00:30:00
绵阳市本级,工业,经开区塘汛镇三河村5社,工业用地,化学原料及化学制品制造业,1.670885,挂牌出让,50,795.3400,下限:0.90上限:0.00,2016年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a11f291-7e34-45b4-b190-45ba5fc7b2cf,2019-08-29 00:30:02
绵阳市本级,电子加工项目,游仙区石马镇解放村1社,工业用地,通讯设备、计算机及其他电子设备制造业,1.238012,挂牌出让,50,298.5800,下限:0.90上限:,2016年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ca8e0e1-171c-4918-ac0c-3241e5c349ac,2019-08-29 00:30:05
绵阳市本级,四川龙华光电薄膜股份有限公司,涪城区吴家镇凤凰城5、6、7社,工业用地,制造业,4.000496,挂牌出让,50,2095.3447,下限:1.20上限:3.00,2016年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04791119-b2d6-4582-9de9-05a8a17d1e26,2019-08-29 00:30:08
绵阳市本级,四川迅吉科技有限责任公司,涪城区城郊乡金家林1社,工业用地,制造业,2.596251,挂牌出让,50,1073.8923,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5dc6669e-6e47-4933-b33b-03cfc9352804,2019-08-29 00:30:11
绵阳市本级,绵阳市宏剑电器配件厂,涪城区城郊乡金家林1社,工业用地,制造业,1.303591,挂牌出让,50,547.4064,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f831594-6218-41f1-beba-9efa4926803a,2019-08-29 00:30:14
绵阳市本级,绵阳市精典彩印有限公司,涪城区城郊乡金家林村1社,工业用地,制造业,1.534846,挂牌出让,50,606.1637,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8bd7565c-047d-4f93-8dc7-57ca858e6120,2019-08-29 00:30:16
绵阳市本级,四川信立包装有限公司,涪城区城郊乡金家林村1社,工业用地,制造业,1.142451,挂牌出让,50,491.0558,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ad28ee1-c0d4-4ab2-a786-6e3d66b6e5ec,2019-08-29 00:30:19
绵阳市本级,绵阳市金业电器科技有限公司,涪城区城郊乡金家林村1社、新观寺村6社,工业用地,制造业,1.925130,挂牌出让,50,815.5609,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c61e5c72-ff89-43ea-aaab-273c7c5d54e3,2019-08-29 00:30:22
绵阳市本级,绵阳市瑞丰机电制造有限公司,涪城区城郊乡金家林1社、新观寺村6社,工业用地,制造业,2.707087,挂牌出让,50,1108.0545,下限:1.20上限:3.00,2016年05月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e363297e-2503-49b4-a240-3bbf45fe62dc,2019-08-29 00:30:24
