行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宣城市本级,宣城市宣水路以东地块,宣水路以东、皖赣铁路以西,批发零售用地,商务服务业,2.772100,拍卖出让,40,3880.0000,下限:0.00上限:3.50,2013年04月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64794927-dd5f-43a6-a990-b3188f409ec8,2019-08-27 23:24:31
宣城市本级,宣城市原硫酸厂以北宗地三地块,宣城市原硫酸厂以北,商务金融用地,商务服务业,12.441270,挂牌出让,40,20459.0000,下限:上限:3.00,2013年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b6728b2-0d08-4180-b9b3-dfc7c5af59dd,2019-08-27 23:24:33
宣城市本级,宣城市原硫酸厂以北宗地二地块,宣城市原硫酸厂以北,商务金融用地,商务服务业,13.260600,挂牌出让,40,21814.0000,下限:上限:3.00,2013年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06625f11-eef4-4d06-b685-3bfeb52a00d5,2019-08-27 23:24:36
宣城市本级,宣城市宝成路东南、水阳江大道以东3号地块,宝城路东南、水阳江大道以东,批发零售用地,商务服务业,8.441500,拍卖出让,40,16200.0000,下限:0.00上限:2.50,2013年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41ef8e26-3aaf-4245-8036-0806f310a2f9,2019-08-27 23:24:37
宣城市本级,宣城市宝成路东南、水阳江大道以东2号地块,宝成路东南、水阳江大道以东,批发零售用地,商务服务业,8.441500,拍卖出让,40,1850.0000,下限:0.00上限:2.50,2013年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=737418f6-b15a-47b3-b172-b0027888ae25,2019-08-27 23:24:40
宣城市本级,宣城市宝成路东南、水阳江大道以东1号地块,宝成路东南、水阳江大道以东,批发零售用地,商务服务业,8.441500,拍卖出让,40,5850.0000,下限:0.00上限:2.50,2013年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afa2799e-5b7f-464c-ac5a-888647ad9817,2019-08-27 23:24:42
宣城市本级,宣城市梅园路与景德路交叉口东南角,宣城市梅园路与景德路交叉口东南角,其他普通商品住房用地,房地产业,8.825000,挂牌出让,其他普通商品住房用地70年;商务金融用地40,23050.0000,下限:1.00上限:2.60,2013年03月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=146a9d53-b636-4229-a1d6-56e36ae60d69,2019-08-27 23:24:46
宣城市本级,宣城市水阳江大道以南3号地块,水阳江大道以南,批发零售用地,批发业,7.006200,拍卖出让,40,20300.0000,下限:0.00上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d89514d4-c916-4a2a-b0e8-4c1fc5109c68,2019-08-27 23:24:48
宣城市本级,宣城市滨湖路南侧2-1号地块,市区滨湖路以南,批发零售用地,批发业,12.682000,拍卖出让,40,42650.0000,下限:上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a100a38-dc8d-4562-91de-f97b14e416f5,2019-08-27 23:24:52
宣城市本级,宣城市水阳江大道以南2号地块,水阳江大道以南,批发零售用地,批发业,0.575100,拍卖出让,40,2100.0000,下限:0.00上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=073f776d-eaed-441d-be83-f3ad7fef742e,2019-08-27 23:24:53
宣城市本级,宣城市水阳江大道以南1号地块,水阳江大道以南,批发零售用地,批发业,0.756100,拍卖出让,40,2700.0000,下限:0.00上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48b8a795-6e9a-4a17-910f-91b2c14f94be,2019-08-27 23:24:55
宣城市本级,宣城市滨湖路南侧2-2号地块,市区滨湖路以南,批发零售用地,批发业,5.152700,拍卖出让,40,15750.0000,下限:上限:3.50,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0cee081-09e4-439d-a7bf-f44912bab81b,2019-08-27 23:24:58
宣城市本级,宣城市日新西路与望山东路交叉口西南角地块,宣城经济技术开发区日新西路以南、望山东路以西,中低价位、中小套型普通商品住房用地,房地产业,7.987000,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40年;,12120.0000,下限:1.00上限:2.80,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=069a1faa-76cd-4b43-9c53-10f763487eac,2019-08-27 23:24:59
宣城市本级,宣城市宝城西路与铜山路交叉口西北角地块,宣城经济技术开发区宝城西路以北、铜山路以西,中低价位、中小套型普通商品住房用地,房地产业,6.874800,拍卖出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40年;,14130.0000,下限:1.00上限:2.80,2013年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e50597c-abe5-4c59-988c-d12b435b49bb,2019-08-27 23:25:02
宣城市本级,宣城市高速西出口加油站,宣城市宝城路以南、规划茶场路以西,其他商服用地,其他服务业,1.425100,挂牌出让,40,948.0000,下限:0.00上限:1.00,2013年03月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29a57620-1232-4115-a2b3-b2a2d82b0f46,2019-08-27 23:25:04
宣城市本级,宣城市水阳江大道以北、宣城中学新校区以西2#地块,水阳江大道以北、宣城中学新校区以西,其他普通商品住房用地,房地产业,13.381000,挂牌出让,70,22700.0000,下限:1.00上限:1.01,2013年02月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d174fff6-52a3-4b79-8b50-591882d15233,2019-08-27 23:25:07
宣城市本级,宣城市日新西路与铜山路交叉口东南角地块,宣城经济技术开发区日新西路以南、铜山路以东,商务金融用地,商务服务业,3.921900,挂牌出让,40,5555.0000,下限:0.00上限:2.50,2013年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5af87b3-6487-4974-8c3d-732b88e4e4e4,2019-08-27 23:25:09
宣城市本级,宣城市南漪湖路以南、妇女儿童医院东侧地块,南漪路以南、妇女儿童医院以东,商务金融用地,餐饮业,1.159600,拍卖出让,40,2550.0000,下限:0.00上限:3.00,2013年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a76281a3-61b8-41f6-9d65-3b08db27ce51,2019-08-27 23:25:13
宣城市本级,宣城市宣向大道以东、绕城路以北2#地块,泥湾路以东、绕城路以北、泥河以西、夏湾路以南,其他普通商品住房用地,房地产业,16.056100,挂牌出让,其他普通商品住房用地70年;其他商服用地40,22270.6000,下限:1.00上限:2.20,2013年01月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43aeccd6-fab2-4a51-878c-91dbca75b0b3,2019-08-27 23:25:15
宣城市本级,宣城市宣向大道以东、绕城路以北3#地块,宣向大道以东、绕城路以北、芋山路以西、夏湾路以南,其他普通商品住房用地,房地产业,4.893300,挂牌出让,商务金融用地40年;其他普通商品住房用地70,4863.1000,下限:1.00上限:2.20,2013年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=998cd03c-43a0-41c3-aa7b-c8b469f77a2b,2019-08-27 23:25:18
宣城市本级,宣工挂1210号(盐业公司),宣城经济技术开发区柏枧山路以东、龟灵路以北,工业用地,食品制造业,2.275000,挂牌出让,50,223.7760,下限:1.00上限:0.00,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=80548602-d4e4-45d9-a231-ca039d2a2908,2019-08-27 23:25:19
宣城市本级,宣工挂1207号(京泠医疗),宣城经济技术开发区倪冲路与龟灵路交叉口东北角,工业用地,专用设备制造业,4.250800,挂牌出让,50,560.0448,下限:1.00上限:0.00,2013年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b00e69f-1a9d-4c58-b391-1bf7a3142dd9,2019-08-27 23:25:22
宣城市本级,宣城商贸物流园4#地块,双桥物流园区内，纬二路以北、经二路以东,批发零售用地,批发业,4.700000,挂牌出让,40,2850.0000,下限:0.00上限:2.00,2013年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7543ce5-3ab4-474e-9d21-829631d2271e,2019-08-27 23:25:24
宣城市本级,宣城市商贸物流园3#地块,双桥物流园区内，阳德路以北，经三路以西,批发零售用地,批发业,5.104700,挂牌出让,40,2920.0000,下限:0.00上限:2.00,2013年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ba88501-79ec-4231-9f5e-1b98f7fa7f1a,2019-08-27 23:25:26
宣城市本级,宣城市双桥物流园区冷链物流市场建设项目,双桥物流园区，宣狸路以东，纬东路以北，纬三路以南,批发零售用地,批发业,13.488900,挂牌出让,40,8150.0000,下限:0.00上限:2.00,2013年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=951d5625-8e1f-467e-a96f-49dec494640a,2019-08-27 23:25:27
宣城市本级,宣城市商贸物流园2#地块,双桥物流园区内，阳德路以北，百汇物流园东侧,批发零售用地,批发业,13.884600,挂牌出让,40,8350.0000,下限:0.00上限:2.00,2013年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2511cc34-f99e-429b-9818-deb286facc5b,2019-08-27 23:25:29
宣城市本级,宣州区行政中心东地块,水阳江大道以西、鳌峰东路以北,商务金融用地,商务服务业,2.506700,拍卖出让,40,3840.0000,下限:0.00上限:3.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b98e68e6-fd23-4e4b-87d1-53739928bf3a,2019-08-27 23:25:30
宣城市本级,宣州区行政中心西地块,水阳江大道以西、鳌峰东路以北,商务金融用地,商务服务业,2.124100,拍卖出让,40,3380.0000,下限:0.00上限:3.50,2012年12月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e4b81656-10f3-4f46-84f1-6c67f244955f,2019-08-27 23:25:32
宣城市本级,宣城市梅溪路以南、水阳江大道以东宗地,梅溪路以南、水阳江大道以东,商务金融用地,其他金融服务,3.177600,挂牌出让,40,9966.0000,下限:上限:3.50,2012年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eafd144a-c107-4823-9c51-33c1cdf15378,2019-08-27 23:25:33
宣城市本级,宣城棋院建设项目用地,市区双塔路以南、市消防支队西侧,文体娱乐用地,公共设施管理业,0.891600,挂牌出让,40,1321.2000,下限:0.00上限:4.00,2012年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3374fcaf-bdf4-482c-a493-86d29d346ce4,2019-08-27 23:25:35
宣城市本级,宣城市柏枧山路与兴业路交叉口西北角地块,柏枧山路以西、兴隆路以北,其他商服用地,其他服务业,1.331300,挂牌出让,40,1800.0000,下限:0.00上限:1.50,2012年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3b14601-b8c6-4444-9db6-65db6b8b5f41,2019-08-27 23:25:37
宣城市本级,宣城市宣向大道以东、绕城路以北1#地块,宣向大道以东、绕城路以北、泥湾路以西、夏湾路以南,其他普通商品住房用地,房地产业,15.833500,挂牌出让,商务金融用地40年;其他普通商品住房用地70,33435.0000,下限:1.00上限:2.80,2012年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=170bb5f4-0f8b-446d-8a41-fc082d2e8282,2019-08-27 23:25:38
宣城市本级,龟灵路以北、林海路以东、兴隆路以西地块,宣城市龟灵路以北、林海路以东、兴隆路以西,其他商服用地,房地产业,10.478300,拍卖出让,40,29600.0000,下限:0.00上限:2.50,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40d3b620-4d85-4f22-a678-dbea77febbe5,2019-08-27 23:25:40
宣城市本级,铁山路以北、科技路以东地块,宣城市铁山路以北、科技路以东,商务金融用地,房地产业,12.320700,拍卖出让,40,15050.0000,下限:0.00上限:3.50,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=525c8324-64c9-4563-97a7-994727ecb244,2019-08-27 23:25:41
宣城市本级,宣城市柏枧山路以东、宝城路以北地块,宣城市柏枧山路以东、宝城路以北,其他商服用地,房地产业,10.695800,拍卖出让,40,37300.0000,下限:0.00上限:3.00,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c77b0cf-1f30-4ae6-b2e7-02ca8a117409,2019-08-27 23:25:43
宣城市本级,铁山路与西城路交叉口西北角地块,宣城市铁山路与西城路交叉口西北角,商务金融用地,房地产业,12.992200,拍卖出让,40,13000.0000,下限:0.00上限:3.50,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6abe3d2-6878-482b-9656-1df1a31f7a1e,2019-08-27 23:25:46
宣城市本级,梅园路西南、创业路以西、宝城路西南地块,宣城市梅园路西南、创业路以西、宝城路东南,其他商服用地,房地产业,8.885900,拍卖出让,40,17000.0000,下限:0.00上限:2.50,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc4c4150-856b-4b91-811a-4307ff2dad06,2019-08-27 23:25:49
宣城市本级,薰化路以西、清溪路以东、柏枧山路以南地块,宣城市薰化路以西、清溪路以东、柏枧山路以南,其他普通商品住房用地,房地产业,11.256200,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,17000.0000,下限:1.00上限:2.20,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d97c703f-ba5c-4a76-a05c-e8971f0bb22f,2019-08-27 23:25:51
宣城市本级,景德路以东、柏枧山路以南、清溪路以西地块,宣城市景德路以东、柏枧山路以南、清溪路以西,其他普通商品住房用地,房地产业,16.357800,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,30100.0000,下限:1.00上限:2.20,2012年10月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f46d9340-fec7-49ac-adea-2285dfb2792a,2019-08-27 23:25:53
宣城市本级,宣城市滨湖路南侧1-1#地块,薰化路东侧、滨湖路南侧,其他普通商品住房用地,房地产业,12.319700,拍卖出让,其他商服用地40年;其他普通商品住房用地70,37000.0000,下限:1.00上限:2.50,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fab2cce6-030f-4ffa-b5a4-28d32e1a317d,2019-08-27 23:25:54
宣城市本级,宣城市太白路地段收储用地,昭亭路以西、梅溪路以北、宛陵路以南,文体娱乐用地,娱乐业,13.700000,拍卖出让,40,21000.0000,下限:上限:1.60,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6136f7d1-540b-4b47-9ac4-16037411041b,2019-08-27 23:25:56
宣城市本级,宣城市滨湖路南侧1-3#地块,薰化路东侧、滨湖路南侧,其他普通商品住房用地,房地产业,15.139200,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,48000.0000,下限:1.00上限:2.50,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5764fccf-658a-4937-ad4d-b54484b61667,2019-08-27 23:25:58
宣城市本级,宣城市滨湖路南侧1-2#地块,薰化路东侧、滨湖路南侧,其他普通商品住房用地,房地产业,13.878200,拍卖出让,其他普通商品住房用地70年;其他商服用地40年;,44000.0000,下限:1.00上限:2.50,2012年10月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee8edf2f-00b2-4370-9abf-af56a53ebc34,2019-08-27 23:26:00
宣城市本级,宣城市日新西路以北、西城路以西、铁山路以南地块,宣城经济技术开发区日新西路以北、西城路以西、铁山路以南,商务金融用地,其他服务业,21.592600,挂牌出让,40,8400.0000,下限:0.00上限:2.00,2012年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08c3df82-8e31-44da-8cc9-085fff20e7d9,2019-08-27 23:26:01
宣城市本级,电动车研发、制造标准厂房项目,宣城经济技术开发区环城大道以西、铁山路以北、创新路以东,工业用地,其它,15.794800,挂牌出让,50,439.0999,下限:1.00上限:1.80,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=833db1c2-2c7b-4da5-ae4c-ecb57c7bb056,2019-08-27 23:26:03
宣城市本级,农产品生鲜加工配送项目,宣城经济技术开发区宝城路以南、乐方瓜子以东,工业用地,农副食品加工业,4.371300,挂牌出让,0,548.8392,下限:1.00上限:0.00,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd61a5a5-253a-4098-a0e6-b315f474dcb2,2019-08-27 23:26:05
宣城市本级,标准化厂房项目,宣城经济技术开发区环城大道以东、铁山路以南,工业用地,其它,6.045800,挂牌出让,50,383.8128,下限:1.00上限:1.80,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d00b1e54-4144-4ce1-abeb-f93e538685d2,2019-08-27 23:26:07
宣城市本级,数控机床生产项目,宣城经济技术开发区龟灵路以南、倪冲路以东,工业用地,通用设备制造业,3.185600,挂牌出让,50,446.1072,下限:1.00上限:1.80,2012年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=755f94bf-7f06-40a8-bd63-a18bef25781a,2019-08-27 23:26:10
宣城市本级,广教路与敬亭路交叉口西南角地块,敬亭路以西，广教路以南，澄江办事处行政服务中心用地以北,其他普通商品住房用地,房地产业,1.660700,拍卖出让,其他普通商品住房用地70年;其他商服用地40,3557.4000,下限:1.00上限:3.00,2012年09月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7a4ea8d-ef9e-4dde-b307-733cf4084d81,2019-08-27 23:26:12
宣城市本级,沿响山路公共服务设施1#用地,市区响山路以东、科技路（规划）以北,机关团体用地,其他服务业,2.809100,挂牌出让,40,2810.0000,下限:0.00上限:3.00,2012年08月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f66c6b95-5e81-4cad-800a-8285ab9a840b,2019-08-27 23:26:14
宣城市本级,宣城市宝成路与梅园路交叉口东南角1号地块,梅园路以东、宝成路以南、狮子冲路以西、玉荷路以北,其他普通商品住房用地,房地产业,6.103100,拍卖出让,商务金融用地40年;其他普通商品住房用地70年;,15134.8000,下限:1.00上限:3.00,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=170b8476-84e2-45cd-a515-1f5ee4a73f05,2019-08-27 23:26:15
宣城市本级,宣城市宝成路与梅园路交叉口东南角2号地块,梅园路以东、宝成路以南、狮子冲路以西、玉荷路以北,其他普通商品住房用地,房地产业,5.679000,拍卖出让,其他普通商品住房用地70年;商务金融用地40年;,13481.5400,下限:1.00上限:3.00,2012年08月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb23581d-c9f7-46c5-a3f8-54ba35e7a98f,2019-08-27 23:26:18
宣城市本级,春天光伏-宣工挂1201号,宣城经济技术开发区兴业路以北、倪冲路以东,工业用地,其它,2.684700,挂牌出让,50,451.0296,下限:1.00上限:1.80,2012年07月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=931628c8-0a7d-4e9e-a16b-c55452fff0b8,2019-08-27 23:26:20
宣城市本级,阳德路以北、规划道路以南地块建设项目,阳德路以北、规划道路以南,仓储用地,仓储业,2.182900,挂牌出让,商务金融用地40年;仓储用地50,2150.0000,下限:1.00上限:1.74,2012年07月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=416ab922-c0f3-4560-b60a-60c80319f7ac,2019-08-27 23:26:22
宣城市本级,宣城市农副产品市场建设项目,宣城市物流园区，宣狸路以东，规划泰和路以南,批发零售用地,批发业,23.662100,挂牌出让,40,25800.0000,下限:0.00上限:2.00,2012年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0492c2f1-e3f7-496e-a2a8-e2af8c85ec62,2019-08-27 23:26:24
宣城市本级,宣城市纺织服装批发市场建设项目用地,双桥物流园区，鳌峰东路以北，宁阳路以东，阳德路以南,批发零售用地,批发业,6.975100,挂牌出让,40,8280.0000,下限:0.00上限:2.00,2012年06月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38e76b35-8f0d-4c18-a89b-a48d8906bb57,2019-08-27 23:26:25
宣城市本级,宣城市五星农家乐项目用地,宣城市南部片区范围内、响山路以西，规划支路以南,住宿餐饮用地,餐饮业,1.689200,拍卖出让,40,2720.0000,下限:上限:1.00,2012年06月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d756092-8d3b-43bf-af24-708ae5ef6335,2019-08-27 23:26:27
宣城市本级,水东2011年工业3号,水东镇南阳村,工业用地,水泥、石灰和石膏的制造,11.590000,挂牌出让,50,503.0000,下限:1.00上限:,2012年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e65f457-b4b6-4486-b2a7-4dfcdeaeb846,2019-08-27 23:26:30
宣城市本级,水东2011年工业2号,水东镇七岭村至杨林,工业用地,水泥、石灰和石膏的制造,16.853900,挂牌出让,50,2767.0000,下限:1.00上限:0.00,2012年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0816150b-3be4-4746-95d0-97973ddbe81e,2019-08-27 23:26:33
宣城市本级,水东2011年工业4号,水东镇大葛村,工业用地,水泥、石灰和石膏的制造,21.456000,挂牌出让,50,2806.0000,下限:1.00上限:0.00,2012年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ada85156-fea8-429c-a84d-c69de4c41a3f,2019-08-27 23:26:37
宣城市本级,标准化厂房建设项目(1201),宣城经济技术开发区宝城路以北、环城大道以西,工业用地,其它,11.184740,挂牌出让,50,1879.0363,下限:1.00上限:1.80,2012年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ed0c291-cdce-4253-ae1a-598e85054f9c,2019-08-27 23:26:41
宣城市本级,标准化厂房建设项目(1203),宣城经济技术开发区宝沙路以北、环城大道以东,工业用地,其它,2.977900,挂牌出让,50,500.2872,下限:1.00上限:1.80,2012年02月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5213d226-968f-446b-bc2c-82e7c5519766,2019-08-27 23:26:43
宣城市本级,宣城市桂花园小区配套商业用地,市区桂花园小区内，学府路以南、桂花路以东,商务金融用地,住宿业,2.353400,拍卖出让,40,5300.0000,下限:0.00上限:1.43,2012年01月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e68de53b-fccd-4b87-af68-a0e03248eafc,2019-08-27 23:26:45
宣城市本级,标准化厂房建设项目(1103),宣城经济技术开发区环城大道以东、铁山路以南,工业用地,其它,12.003000,挂牌出让,50,2016.5040,下限:1.00上限:1.80,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3ecbc94-672f-426a-92f3-b377abfdb41d,2019-08-27 23:26:47
宣城市本级,LED光源及应用产品生产项目,宣城经济技术开发区创业路以东、乾正光电以南、依维光电以西,工业用地,专用设备制造业,5.222200,挂牌出让,50,877.3296,下限:1.00上限:1.80,2011年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7107ac70-1b7f-4d30-877f-ec7a85017962,2019-08-27 23:26:51
宣城市本级,市区铁山路以南、景临路以东1号地块开发建设项目,市区铁山路以南、景临路以东1号地块,其他普通商品住房用地,房地产业,55.561500,拍卖出让,70,12600.0000,下限:1.00上限:2.20,2011年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf472001-6436-431a-9ad5-3d6babebb7f6,2019-08-27 23:26:53
