行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
上饶市本级,年产200万支开关生产项目,上饶市信州区朝阳产业园,工业用地,其它,1.088110,拍卖出让,50,193.0000,下限:1.00上限:1.20,2012年08月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf56c4d0-fcbb-4d0f-b22a-17a98ee4e931,2019-08-27 22:23:22
上饶市本级,安防监控生产加工项目,上饶市信州区朝阳产业园,工业用地,仪器仪表及文化、办公用机械制造业,1.927610,拍卖出让,50,345.0000,下限:0.70上限:1.20,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8733a63c-a44d-47fc-8ce6-bec2645c55be,2019-08-27 22:23:24
上饶市本级,信州区直属粮库,上饶市信州区朝阳产业园,仓储用地,仓储业,4.725980,拍卖出让,50,840.0000,下限:1.00上限:1.20,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3474b31-850f-46aa-a20f-4fa9848ed70d,2019-08-27 22:23:26
上饶市本级,汽车配件生产项目,上饶市信州区朝阳产业园,工业用地,通用设备制造业,2.902530,拍卖出让,50,515.0000,下限:0.70上限:1.20,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2dc0bb8-57ba-4760-9e56-4b604cc463b6,2019-08-27 22:23:27
上饶市本级,电线电缆生产项目,上饶市信州区朝阳产业园,工业用地,通讯设备、计算机及其他电子设备制造业,2.047890,拍卖出让,50,365.0000,下限:0.70上限:1.20,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74b994c5-774a-4b44-8698-a9fd10bc07f5,2019-08-27 22:23:29
上饶市本级,电子充电器项目,上饶市信州区朝阳产业园,工业用地,通讯设备、计算机及其他电子设备制造业,1.133310,拍卖出让,50,202.0000,下限:0.80上限:1.20,2012年07月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31cc40a1-93eb-48bf-99f9-9fd97c0c1165,2019-08-27 22:23:31
上饶市本级,彩印包装项目,上饶市信州区朝阳产业园,工业用地,造纸及纸质品业,0.522270,拍卖出让,50,93.0000,下限:0.70上限:1.20,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f99d9bea-f147-45f8-a818-32f383c60aba,2019-08-27 22:23:33
上饶市本级,食品添加剂生产项目,上饶市信州区朝阳产业园,工业用地,食品制造业,0.354100,拍卖出让,50,63.0000,下限:1.00上限:1.20,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7949c6ab-f1fb-42e7-9c11-efa73e5803b2,2019-08-27 22:23:34
上饶市本级,纸业包装项目,上饶市信州区朝阳产业园,工业用地,造纸及纸质品业,2.409210,拍卖出让,50,430.0000,下限:0.80上限:1.20,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba15596d-d5f7-4321-b893-8ee7e69ab254,2019-08-27 22:23:37
上饶市本级,汽车底盘配件项目,上饶市信州区朝阳产业园,工业用地,通用设备制造业,2.599230,拍卖出让,50,460.0000,下限:0.80上限:1.20,2012年07月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6216cccd-7c12-459a-bf08-fe12c1984553,2019-08-27 22:23:39
上饶市本级,晶科光伏,上饶经济技术开发区合口片区,工业用地,其它,9.983333,拍卖出让,50,970.0000,下限:1.00上限:1.50,2012年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97711056-16af-4a6a-958c-d3c8255dc449,2019-08-27 22:23:42
上饶市本级,沥青混泥土加工项目,信州区朝阳产业园,工业用地,水泥、石灰和石膏的制造,2.666700,拍卖出让,50,465.0000,下限:0.70上限:1.20,2012年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=518189a8-7daf-43f3-88d8-edf449596a9b,2019-08-27 22:23:43
上饶市本级,棉麻纺织品生产项目,沙溪镇镇南新区320国道以东,工业用地,棉、化纤纺织及印染精加工,1.940900,拍卖出让,50,340.0000,下限:1.00上限:1.20,2012年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccebf46d-84c7-4c17-b558-0b49b8bfa118,2019-08-27 22:23:45
上饶市本级,住宿餐饮业,开发区旭日片区,住宿餐饮用地,住宿业,0.733340,拍卖出让,40,1087.0000,下限:0.00上限:4.50,2012年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e16bd26-a4ef-4041-8cca-31a01dd5e617,2019-08-27 22:23:47
上饶市本级,莱芙蒂家纺,开发区旭日片区,工业用地,棉、化纤纺织及印染精加工,5.200000,拍卖出让,50,505.0000,下限:0.80上限:1.50,2012年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc92f996-da8a-4694-b1e5-e193fb724468,2019-08-27 22:23:49
上饶市本级,陈道友,开发区旭日片区,其他普通商品住房用地,房地产业,3.180000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,9390.0000,下限:1.00上限:2.80,2012年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb9ac0f4-2d55-4924-b3b6-2382158c5ec4,2019-08-27 22:23:51
上饶市本级,胜科实业,开发区黄源片区,工业用地,其它,2.000000,拍卖出让,50,197.0000,下限:0.80上限:1.50,2012年02月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c23e2f65-3b6e-4204-a1cf-31cb12f392a9,2019-08-27 22:23:53
上饶市本级,朝阳乡新型能源项目,信州区朝阳镇狮山居委会上广路以东,仓储用地,燃气生产和供应业,0.800000,拍卖出让,50,143.0000,下限:0.70上限:1.20,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee7eb304-c1ec-4232-9dd6-88bcdaa56dc0,2019-08-27 22:23:54
上饶市本级,食品加工项目,信州区朝阳产业园,工业用地,农副食品加工业,6.593530,拍卖出让,50,1152.0000,下限:1.00上限:1.20,2012年02月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a373275-3de9-4399-9b61-99bed23430af,2019-08-27 22:23:57
上饶市本级,福达家园,上饶市吉阳路以北、规划10米道路以西,中低价位、中小套型普通商品住房用地,房地产业,0.397170,拍卖出让,70,1074.6350,下限:2.00上限:2.80,2012年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4153405-c401-496c-a89e-a5c1f7ae527e,2019-08-27 22:23:58
上饶市本级,国昌商住楼,市信州区三江片区钟灵路以北、规划20米道路以西、烟草公司地块以东,中低价位、中小套型普通商品住房用地,房地产业,0.463336,拍卖出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40,1415.0000,下限:2.00上限:2.20,2012年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0efc7bff-0297-4c95-879a-f9a55b300038,2019-08-27 22:24:00
上饶市本级,融晖商住楼,上饶市紫阳大道西侧、凤凰大道北侧,中低价位、中小套型普通商品住房用地,房地产业,5.997660,拍卖出让,批发零售用地40年;中低价位、中小套型普通商品住房用地70,32300.0000,下限:3.00上限:3.36,2012年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=422953b5-7179-4da7-9d0b-08d07816b58b,2019-08-27 22:24:01
上饶市本级,昱鑫商住楼,上饶市三江片区三江大道西段南侧、志敏大道北侧,中低价位、中小套型普通商品住房用地,房地产业,0.220000,拍卖出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40,850.0000,下限:5.00上限:5.20,2012年02月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=232f884c-b9b0-4669-9eeb-d4efa44e800a,2019-08-27 22:24:03
上饶市本级,三清山2011-7号地块,三清山风景区枫林办事处东坳村坪溪桥环山公路旁,住宿餐饮用地,住宿业,0.510400,拍卖出让,40,410.0000,下限:1.00上限:1.50,2012年02月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=beb8cc95-70a3-4f2e-b844-14c270373098,2019-08-27 22:24:05
上饶市本级,东达商住楼,上饶市信州区吉阳路以东、茶圣路以北,中低价位、中小套型普通商品住房用地,房地产业,1.202137,拍卖出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40,4140.0000,下限:1.50上限:1.70,2012年01月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ab94374-0ec6-49a0-86be-43bf034dc90c,2019-08-27 22:24:07
上饶市本级,东门村集贸市场,上饶市信州区茶圣路东南侧,其他普通商品住房用地,房地产业,0.263600,拍卖出让,其他普通商品住房用地70年;批发零售用地40,1110.0000,下限:3.88上限:3.88,2012年01月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30eaad8c-80d4-4c95-9436-6b3d90f88d35,2019-08-27 22:24:09
上饶市本级,凤凰片区商住楼开发,开发区凤凰片区,其他普通商品住房用地,房地产业,4.780000,拍卖出让,其他普通商品住房用地70年;其他商服用地40,24700.0000,下限:1.00上限:3.00,2012年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9fdd1c6-7c10-4325-a42a-9f71b7049806,2019-08-27 22:24:11
上饶市本级,薄膜电晶体液晶显示屏项目,江西省上饶市经济开发区朝阳产业园,工业用地,计算机服务业,3.333440,拍卖出让,50,576.0000,下限:1.00上限:1.20,2012年01月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=292b29e4-eadc-4227-8e12-8f5cec25ee10,2019-08-27 22:24:13
上饶市本级,五三花苑,市北门社区、滑模处以东,其他普通商品住房用地,房屋和土木工程业,1.227300,拍卖出让,批发零售用地40年;其他普通商品住房用地70,2630.0000,下限:0.00上限:4.30,2011年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63b6fb2a-66ed-4b7a-8e68-b2106527012e,2019-08-27 22:24:15
上饶市本级,玻璃制品业,开发区黄源片区,工业用地,其它,0.758100,拍卖出让,50,78.0000,下限:0.80上限:1.60,2011年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc24af33-b2bb-47e6-9344-a7c9f82759d6,2019-08-27 22:24:17
上饶市本级,三清2011-4号,三清山风景名胜区外双溪服务区,住宿餐饮用地,住宿业,0.079500,挂牌出让,40,118.0000,下限:0.00上限:1.00,2011年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3386ad0a-15b9-4d0c-bcf8-3f53604f5fff,2019-08-27 22:24:19
上饶市本级,凤凰片区商住楼开发,开发区凤凰片区,其他普通商品住房用地,房地产业,1.873300,拍卖出让,其他普通商品住房用地70年;其他商服用地40,9050.0000,下限:0.00上限:2.60,2011年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42618fda-ccfc-49db-9213-15de47fe8804,2019-08-27 22:24:21
上饶市本级,凤凰片区汽车销售服务业,开发区凤凰片区,其他商服用地,商务服务业,0.896700,拍卖出让,40,3290.0000,下限:0.00上限:2.50,2011年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e61d33e7-7ce6-48cd-90de-57e9ac405406,2019-08-27 22:24:23
上饶市本级,滨江片区商住楼开发,开发区滨江片区,其他普通商品住房用地,房地产业,9.266700,拍卖出让,其他普通商品住房用地70年;其他商服用地40,14050.0000,下限:0.00上限:1.80,2011年11月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb26bda0-c1f5-42f3-ae95-6d575d75a5b0,2019-08-27 22:24:26
上饶市本级,电气机械制造业,开发区黄源片区,工业用地,其它,2.000000,拍卖出让,50,194.0000,下限:0.80上限:1.50,2011年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1f579de-e532-476f-9472-697d87b2e295,2019-08-27 22:24:28
上饶市本级,非金属制品业,开发区黄源片区,工业用地,其它,1.406666,拍卖出让,50,857.0000,下限:0.80上限:1.60,2011年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=613eb44f-f490-4e31-a757-cb2136a7f726,2019-08-27 22:24:30
上饶市本级,玻璃制品业,开发区板桥片区,工业用地,其它,3.164000,拍卖出让,50,309.0000,下限:0.80上限:1.40,2011年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93987df0-4a50-4d73-90a7-2caff46911a2,2019-08-27 22:24:32
上饶市本级,上饶国际电影城,市凤凰大道南侧、广信大道东侧,文体娱乐用地,广播、电视、电影和音像业,2.065800,拍卖出让,40,4650.0000,下限:0.00上限:4.00,2011年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25d84a82-03a4-4ad5-86f3-b614817101b9,2019-08-27 22:24:34
上饶市本级,水晶饰品项目,朝阳产业园,工业用地,工艺品及其他制造业,1.203150,拍卖出让,50,215.0000,下限:1.00上限:1.20,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c83738b-e711-4dd8-b54b-032a1ff90f0b,2019-08-27 22:24:36
上饶市本级,毛绒玩具生产项目,朝阳产业园,工业用地,皮革、毛皮、羽毛（绒）及其制造业,2.032620,拍卖出让,50,350.0000,下限:0.80上限:1.20,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f0ef236-6c74-4fdf-8d23-84f9e047522a,2019-08-27 22:24:38
上饶市本级,水钻生产项目,朝阳产业园,工业用地,工艺品及其他制造业,6.742930,拍卖出让,50,1150.0000,下限:1.00上限:1.20,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94ed82f5-aefa-442d-a6ff-91ed8d857a49,2019-08-27 22:24:40
上饶市本级,节能科技新型材料生产项目,朝阳产业园,工业用地,水泥、石灰和石膏的制造,0.745500,拍卖出让,50,135.0000,下限:0.80上限:1.20,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cd69a32-c10b-4fc3-9f53-bcda575c8bf9,2019-08-27 22:24:43
上饶市本级,户外用品项目,朝阳产业园,工业用地,纺织服装、鞋、帽制造业,2.216930,拍卖出让,50,385.0000,下限:1.00上限:1.20,2011年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b1c8293-ef3c-43fd-a338-1aa4cbb2686d,2019-08-27 22:24:45
上饶市本级,电气机械及器材制造,上饶经济技术开发区旭日片区,工业用地,其它,1.671333,挂牌出让,50,324.0000,下限:0.70上限:1.50,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db7431cc-964d-46d0-82ea-685c935633de,2019-08-27 22:24:46
上饶市本级,沃达水控2,上饶经济技术开发区黄源片区,工业用地,金属制品业,12.093333,挂牌出让,50,1163.0000,下限:0.70上限:1.50,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cefe0ada-648c-44aa-92ad-3638c789fd35,2019-08-27 22:24:48
上饶市本级,交通运输制造,上饶经济技术开发区黄源片区,工业用地,其它,1.591333,挂牌出让,50,410.0000,下限:0.70上限:1.50,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6832bd14-c168-4e55-826f-437f7fb61564,2019-08-27 22:24:50
上饶市本级,沃达水控1,上饶经济技术开发区黄源片区,工业用地,金属制品业,13.826667,挂牌出让,50,1330.0000,下限:0.70上限:1.50,2011年08月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba4e98b4-f51c-49d1-b8ce-a7195b6db505,2019-08-27 22:24:53
上饶市本级,工程建设检测仪器制造项目,上饶市信州区朝阳镇朝阳二上线以东,工业用地,仪器仪表及文化、办公用机械制造业,1.819800,拍卖出让,50,314.0000,下限:1.00上限:1.20,2011年07月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=292eed80-d419-4801-a73b-827276387148,2019-08-27 22:24:54
上饶市本级,商住楼,上饶经济技术开发区旭日片区,中低价位、中小套型普通商品住房用地,房地产业,3.311333,拍卖出让,70,6900.0000,下限:0.00上限:2.00,2011年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0cd48c56-ebdb-42ec-b95a-0b4a54b6453a,2019-08-27 22:24:56
上饶市本级,商住楼,上饶经济技术开发区旭日片区,中低价位、中小套型普通商品住房用地,房地产业,1.649300,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70,4200.0000,下限:0.00上限:2.00,2011年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bf1070b-9ca9-4fa0-a3ac-58f1098fc88c,2019-08-27 22:24:57
上饶市本级,商住楼,上饶经济技术开发区董团乡集镇内,其他普通商品住房用地,房地产业,2.000000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,900.0000,下限:0.00上限:1.80,2011年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51a7e16f-f37f-4e20-9f92-d4bfe0704e04,2019-08-27 22:24:59
上饶市本级,单晶硅,上饶经济开发区合口片区,工业用地,其它,15.936000,挂牌出让,50,2437.8000,下限:0.80上限:1.60,2011年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a367d91-3ff0-43fd-a0e3-15d929c8d9b3,2019-08-27 22:25:00
上饶市本级,单晶硅,上饶经济开发区合口片区,工业用地,其它,17.508400,挂牌出让,50,2678.5200,下限:0.80上限:1.30,2011年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3179796f-ae6a-486c-b0f9-8b3d2c13b4f8,2019-08-27 22:25:02
上饶市本级,单晶硅,上饶经济开发区合口片区,工业用地,其它,14.463000,挂牌出让,50,2212.3800,下限:0.80上限:1.30,2011年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02e0d6f8-46ed-45f5-98f1-a77560c67d09,2019-08-27 22:25:04
上饶市本级,翁叶舟,信州区沙溪镇镇南新区,其他普通商品住房用地,房地产业,0.313800,拍卖出让,70,140.0000,下限:1.20上限:1.50,2011年05月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e16a536a-bc04-4bb0-87ae-2937bdc41c50,2019-08-27 22:25:05
上饶市本级,带湖商业广场,上饶市带湖路以西、吉阳路以北、规划10米道路以东,其他普通商品住房用地,房地产业,2.277660,拍卖出让,批发零售用地40年;其他普通商品住房用地70,22010.0000,下限:0.00上限:3.50,2011年05月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=558aa099-1d60-4221-a1aa-09fc1257a3ff,2019-08-27 22:25:06
上饶市本级,三清山银湖湾服务区整体开发二期,三清山金沙服务区银湖湾,住宿餐饮用地,住宿业,4.562086,挂牌出让,40,2880.0000,下限:0.00上限:0.77,2011年05月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac274cb9-537c-4619-950b-9f39b0cba246,2019-08-27 22:25:08
上饶市本级,标准厂房,朝阳产业园,工业用地,仪器仪表及文化、办公用机械制造业,2.641200,拍卖出让,50,455.0000,下限:1.00上限:1.20,2011年05月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5f7cecd-e695-4f25-854a-8d3de0d9a458,2019-08-27 22:25:09
上饶市本级,上饶市博泽铜业有限公司,信州区朝阳产业园朝阳大道,工业用地,金属制品业,8.135960,拍卖出让,50,1395.0000,下限:0.80上限:1.20,2011年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=158df4f5-c7aa-4c0a-9cee-5d0c05eded7b,2019-08-27 22:25:10
上饶市本级,郭门劳动力就业市场,市三清山大道以北、茶圣路西侧,批发零售用地,零售业,2.866740,挂牌出让,40,3510.0000,下限:0.00上限:1.50,2011年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7a5fea25-e549-44f9-9892-925e853b758a,2019-08-27 22:25:12
上饶市本级,紫阳商住楼,上饶市三清山大道以北、紫阳大道西侧,其他普通商品住房用地,房地产业,8.579460,挂牌出让,其他普通商品住房用地70年;批发零售用地40,11600.0000,下限:0.00上限:2.20,2011年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92a29c54-adb5-4d6f-bd5f-94e2b38cafd5,2019-08-27 22:25:14
上饶市本级,吉阳商住楼,市三江大道东侧,其他普通商品住房用地,房地产业,0.178900,拍卖出让,批发零售用地40年;其他普通商品住房用地70,262.0000,下限:0.00上限:4.12,2011年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdc38a61-fd71-4507-b377-d53946dc8dc9,2019-08-27 22:25:15
上饶市本级,丰源小区,信州区朝阳乡下潭居委会,其他普通商品住房用地,房地产业,1.382500,拍卖出让,70,936.0000,下限:1.20上限:1.50,2011年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69606616-3f79-4779-9335-9eeaf41cd132,2019-08-27 22:25:17
上饶市本级,明阳商住楼,市志敏大道南侧、信州理工学校东侧,其他普通商品住房用地,房地产业,2.950600,拍卖出让,批发零售用地40年;其他普通商品住房用地70,11400.0000,下限:0.00上限:2.80,2011年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=207b6d24-9f41-4f6e-9076-c446bef26741,2019-08-27 22:25:19
上饶市本级,上饶市江能实业有限公司,上饶经济开发区黄源片区,工业用地,纺织服装、鞋、帽制造业,1.333300,挂牌出让,50,136.0000,下限:1.00上限:1.50,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78d0d058-50d5-4a0d-a285-463f067ed95b,2019-08-27 22:25:21
上饶市本级,加油站,上饶经济开发区黄源片区,其他商服用地,零售业,0.266700,拍卖出让,40,176.0000,下限:0.00上限:0.80,2011年02月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28735ef0-9e3e-49c8-b2dd-0a72c1f79dc5,2019-08-27 22:25:22
上饶市本级,华洲居住楼,上饶市五三大道延伸段南侧、东引渠西侧,其他普通商品住房用地,房地产业,1.547900,拍卖出让,70,7000.0000,下限:0.00上限:1.60,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=82468588-20a1-4420-a641-96ca390cd3f3,2019-08-27 22:25:24
上饶市本级,金属制品业,上饶经济开发区黄源片区,工业用地,金属制品业,0.750600,拍卖出让,50,349.0000,下限:0.80上限:1.50,2011年01月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa982232-a72c-4b9c-a3d5-e5e6263514bd,2019-08-27 22:25:25
上饶市本级,其他普通商品住房用地,上饶经济开发区凤凰片区,其他普通商品住房用地,房地产业,3.100000,拍卖出让,其他商服用地40年;其他普通商品住房用地70,25250.0000,下限:0.00上限:3.00,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e524e76-902b-434c-bd04-98b6742992fd,2019-08-27 22:25:27
上饶市本级,黄小英,上饶市信州区朝阳大道以西朝阳九路以北,工业用地,其它,5.302500,拍卖出让,50,910.0000,下限:1.00上限:1.20,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d109ba1-a702-4535-91e6-d92052df0ae6,2019-08-27 22:25:29
