行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
武汉市本级,武汉帝尔激光科技股份有限公司,未来二路以东、九龙湖街以南,工业用地,专用设备制造业,2.201649,挂牌出让,50,916.0000,下限:1.50上限:2.50,2017年06月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa3e6933-c88e-48cc-975d-bcc20b07e082,2019-08-28 21:47:42
武汉市本级,湖北省科技投资集团有限公司,未来一路以东、科技三路以北,工业用地,专用设备制造业,4.348925,挂牌出让,50,1305.0000,下限:1.50上限:2.50,2017年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4512abd-e620-4f7c-a480-7e94b658324d,2019-08-28 21:47:44
武汉市本级,武汉越武房地产开发有限公司武昌区中北路与秦园路交叉口商服用地、交通运输用地,武昌区中北路与秦园路交叉口,其他商服用地,房地产业,1.098248,挂牌出让,40,43050.0000,下限:3.90上限:3.90,2017年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb52f4a6-3678-4ca0-8587-f2f9ff2371c3,2019-08-28 21:47:46
武汉市本级,武汉林云房地产开发有限公司洪山区坦北路以北、站东路以西（K2、K4地块）城镇住宅用地、商服用地,洪山区坦北路以北、站东路以西（K2、K4地块）,其他普通商品住房用地,房地产业,16.554796,挂牌出让,70,139470.0000,下限:3.25上限:3.25,2017年06月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1696d2bb-706d-430f-8757-4b09c0947bcb,2019-08-28 21:47:48
武汉市本级,研发中心项目,武汉经济技术开发区168R2地块内,商务金融用地,其他服务业,3.334800,挂牌出让,40,5503.0000,下限:0.00上限:2.00,2017年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e89c27b-0fd3-40a8-b94a-ea352f2e404b,2019-08-28 21:47:50
武汉市本级,武汉安和盛泰房地产开发有限公司汉阳区杨泗港地区新港长江城启动片,汉阳区杨泗港地区新港长江城启动片,其他普通商品住房用地,房地产业,18.290875,挂牌出让,70,1106500.0000,下限:4.45上限:4.45,2017年06月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=836f9375-baf4-4714-8ea7-5f5075426e0e,2019-08-28 21:47:52
武汉市本级,武汉广电海格房地产开发有限公司硚口区建荣村K1、2、3、4地块,硚口区建荣村,其他普通商品住房用地,房地产业,10.920701,挂牌出让,70,97900.0000,下限:1.00上限:4.55,2017年06月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be9d987c-c69f-40b1-bdd1-0f28286bc994,2019-08-28 21:47:55
武汉市本级,湖北品尧光电有限公司,未来二路以东，九龙湖街以南,工业用地,专用设备制造业,3.142215,挂牌出让,50,1000.0000,下限:1.00上限:2.50,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=479676be-3e6c-4692-ab34-d49c3d44e73d,2019-08-28 21:47:58
武汉市本级,东风江森研发中心及座椅产能扩建项目,武汉经济技术开发区56MD地块内,工业用地,汽车制造,3.936152,挂牌出让,50,2657.0000,下限:1.00上限:2.50,2017年06月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b07419bb-70ef-4737-9f0b-e647f4f1c063,2019-08-28 21:48:01
武汉市本级,武汉协同华翔置业有限公司,高新大道以南、松涛路以西,商务金融用地,房地产业,5.717497,挂牌出让,40,12916.0000,下限:3.20上限:6.10,2017年06月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0cedf836-83bf-43f0-bf9a-fc9b4c304e5c,2019-08-28 21:48:06
武汉市本级,藤仓烽火光电材料科技有限公司,流芳路以东、凤凰园二路以南,工业用地,专用设备制造业,2.741599,挂牌出让,50,1070.0000,下限:1.00上限:2.10,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10b422b8-a3cf-45db-a4ef-9c3d83093c72,2019-08-28 21:48:09
武汉市本级,武汉瑞虹置业有限公司,高新二路以北、武广高铁以东,住宿餐饮用地,房地产业,11.244133,挂牌出让,40,19088.0000,下限:上限:1.20,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6dc020f6-cbe6-4417-961a-c8eab9b9556d,2019-08-28 21:48:16
武汉市本级,武汉瑞虹置业有限公司,光谷三路以东、佛祖岭东街以南,其他普通商品住房用地,房地产业,18.934969,挂牌出让,70,101975.0000,下限:2.30上限:2.30,2017年06月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da634537-07b2-45e8-98f9-b062669e55cf,2019-08-28 21:48:22
武汉市本级,武汉原子高科医药有限公司,高新三路北、高科路以东,工业用地,医药制造业,0.666690,挂牌出让,50,677.0000,下限:1.00上限:2.10,2017年05月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d08fbe6e-6926-4599-a546-761bf07cf6ee,2019-08-28 21:48:27
武汉市本级,武汉众宇燃料电池研发生产基地项目,武汉经济技术开发区29MD地块内,工业用地,其它,3.184385,挂牌出让,50,2007.0000,下限:1.00上限:2.50,2017年05月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=763a35f6-b590-46e1-a388-06dc23651fa2,2019-08-28 21:48:30
武汉市本级,武汉华力运通新能源科技有限公司武昌区兴国南路与东湖路交汇处绿地、公共设施用地,武昌区兴国南路与东湖路交汇处,公共设施用地,零售业,0.413943,挂牌出让,40,2630.0000,下限:0.98上限:0.98,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70862720-d3c8-4f2e-b098-20997bc60cc5,2019-08-28 21:48:35
武汉市本级,武汉首茂城置业有限公司洪山区霞光路、杨春湖路、和谐路、黄鹤路围合区域住宅用地、商服用地、公园与绿地,洪山区霞光路、杨春湖路、和谐路、黄鹤路围合区域,其他普通商品住房用地,房地产业,11.147726,挂牌出让,70,735000.0000,下限:4.50上限:4.50,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7bfff185-ee56-497c-9f6e-30739cde8deb,2019-08-28 21:48:41
武汉市本级,中国石化销售有限公司湖北武汉石油分公司洪山区白沙三路南侧、烽胜路西侧商服用地（加油站）,洪山区白沙三路南侧、烽胜路西侧,批发零售用地,零售业,0.254566,挂牌出让,40,5110.0000,下限:0.18上限:0.18,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a18a97f1-ef6f-4ed6-91b0-8a99d1306c9e,2019-08-28 21:48:45
武汉市本级,湖北宏港石化储运有限公司汉阳区鹦鹉大道东侧、两湖路南侧商服用地（加油站）,汉阳区鹦鹉大道东侧、两湖路南侧,其他商服用地,批发和零售业,0.146591,挂牌出让,40,6320.0000,下限:0.25上限:0.25,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4b02d76-d942-4874-8b1e-53ae577d2cce,2019-08-28 21:48:47
武汉市本级,武汉市中联晟鸣置业有限公司汉阳区三环线与汉阳大道交汇处住宅用地、公园与绿地,汉阳区三环线与汉阳大道交汇处,其他普通商品住房用地,房地产业,4.520797,挂牌出让,70,42500.0000,下限:3.82上限:3.82,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9721d88-e5a3-487c-a203-60639f8c1abd,2019-08-28 21:48:49
武汉市本级,武汉招平海盈置业有限公司青山区滨江商务区东片，和平大道以北，红钢二街以南，建设七路以西，建设六路以东（13、14街坊）,青山区滨江商务区东片，和平大道以北，红钢二街以南，建设七路以西，建设六路以东（13、14街坊）,其他普通商品住房用地,房地产业,14.337562,挂牌出让,70,435600.0000,下限:5.44上限:5.44,2017年05月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8e5d4cd-f2b5-41ad-87cd-d7b67bbbec0b,2019-08-28 21:48:52
武汉市本级,武汉康桥泽融房地产开发有限公司,流芳路以西，康力路以北,其他普通商品住房用地,房地产业,1.940209,挂牌出让,70,26768.0000,下限:1.00上限:2.10,2017年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e379efbe-d8ff-4aee-a015-4144e08c8c2e,2019-08-28 21:49:01
武汉市本级,武汉华星光电技术有限公司,左庙路以东、科技一路以北,工业用地,通讯设备、计算机及其他电子设备制造业,8.798491,挂牌出让,50,3416.0000,下限:1.00上限:2.50,2017年05月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=039d2f28-eebc-4ad8-be25-ba7f90df435d,2019-08-28 21:49:08
武汉市本级,武汉东原天合房地产开发有限公司洪山区板桥村（K1、K3地块）住宅用地,洪山区板桥村K1、K3地块,其他普通商品住房用地,房地产业,5.793100,挂牌出让,70,45110.0000,下限:3.30上限:3.30,2017年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b09e858c-28df-4668-a421-8202ed08f9de,2019-08-28 21:49:16
武汉市本级,武汉光谷创新天地房地产发展有限公司,二泉街以南、光谷五路以东,其他商服用地,房地产业,65.767672,挂牌出让,40,229838.0000,下限:1.00上限:6.20,2017年05月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4bdd9fb-50ac-47bd-a260-f6bbee11745c,2019-08-28 21:49:23
武汉市本级,武汉铭泰恒昌置业有限公司,光谷五路以西、二泉街以南,其他商服用地,居民服务和其他服务业,2.451692,挂牌出让,40,24496.0000,下限:3.60上限:3.60,2017年04月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=809cf639-f6b9-4c1b-9097-5b07cc2bfd0b,2019-08-28 21:49:28
武汉市本级,华融开放健康城置业（武汉）有限公司江汉区解放大道与青年路交汇处商服用地、住宅用地,江汉区解放大道与青年路交汇处,其他商服用地,商务服务业,4.225872,挂牌出让,40,384560.0000,下限:8.04上限:8.04,2017年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14192e39-94b7-4778-b350-6d79f12da654,2019-08-28 21:49:33
武汉市本级,武汉珂美立德生物医药有限公司,光谷三路以西、荷叶山北街以南,其他商服用地,居民服务和其他服务业,10.152139,挂牌出让,40,25731.0000,下限:2.20上限:2.20,2017年04月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e5ecc03-5ede-4b82-9e80-cbe0b0420663,2019-08-28 21:49:37
武汉市本级,武汉丰泽合创光电科技有限公司,谭鑫培小路以东、高新六路以北,工业用地,信息传输、计算机服务和软件业,2.051371,挂牌出让,50,801.0000,下限:1.00上限:2.10,2017年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66d8f6e7-c919-4a22-9ac9-6f9557ed09f4,2019-08-28 21:49:41
武汉市本级,武汉当代尚城万国府置业有限公司江汉区复兴村路以南、振兴一路以西、振兴路以北住宅用地,江汉区复兴村路以南、振兴一路以西、振兴路以北,其他普通商品住房用地,房地产业,1.328521,挂牌出让,70,71700.0000,下限:3.00上限:3.00,2017年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a06a1c8-73e5-4064-82a3-87e427ec8e83,2019-08-28 21:49:45
武汉市本级,枫树工业园项目,武汉经济技术开发区56MD地块内,工业用地,其他服务业,6.158168,挂牌出让,50,4157.0000,下限:1.00上限:2.50,2017年04月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6a4340e-dc91-4cfa-8fb7-be6e38839789,2019-08-28 21:49:48
武汉市本级,武汉碧桂园塔子湖置业有限公司江岸区塔子湖商服用地,江岸区塔子湖,其他商服用地,房地产业,3.899276,挂牌出让,40,61000.0000,下限:3.41上限:3.41,2017年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d94da2e-e33d-43fb-9cd7-ac59cea7a56c,2019-08-28 21:49:52
武汉市本级,车都大厦项目,武汉经济技术开发区1C1地块内,其他商服用地,商务服务业,1.004706,挂牌出让,40,15518.0000,下限:0.00上限:4.50,2017年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f012be9-ece6-4d22-86d7-68d7e61deefe,2019-08-28 21:49:55
武汉市本级,武汉大北农科技创新园有限公司,九龙中路以东、神墩五路以南,工业用地,信息传输、计算机服务和软件业,12.620529,挂牌出让,50,4923.0000,下限:1.00上限:2.50,2017年04月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=03148a7c-3456-44c0-b91e-b1ee9dc89e7a,2019-08-28 21:49:57
武汉市本级,湖北恒嘉祥商贸有限公司,高新大道以北、荷英路以西,商务金融用地,专业技术服务业,1.876374,挂牌出让,40,15487.0000,下限:0.00上限:3.00,2017年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23d4713c-8ef4-462a-824c-174ecb09ccb5,2019-08-28 21:50:01
武汉市本级,武汉明德生物科技股份有限公司,九龙中路以东、神墩五路以南,工业用地,专业技术服务业,4.005278,挂牌出让,50,1563.0000,下限:1.00上限:2.50,2017年03月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9da6c52-afbc-4096-afa1-f8a91a996e6b,2019-08-28 21:50:05
武汉市本级,武汉天舜房地产开发有限公司,青王路以东、玉林巷以南,其他商服用地,房地产业,2.934287,挂牌出让,40,4733.0000,下限:2.20上限:2.20,2017年03月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fc1d149-2ead-4767-a320-cd20130514d8,2019-08-28 21:50:07
武汉市本级,武汉新高兴谷置业有限公司,神墩一路以南、豹溪路以东、神墩三路以北,其他商服用地,专业技术服务业,22.326447,挂牌出让,40,85220.0000,下限:5.47上限:5.47,2017年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=762c0658-d279-42ee-b24a-82a25938549c,2019-08-28 21:50:10
武汉市本级,湖北农垦联丰现代农业集团有限公司,九龙中路以西、神墩五路以南,工业用地,专业技术服务业,3.354470,挂牌出让,50,1309.0000,下限:1.00上限:2.50,2017年03月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a67f1ce9-73bd-4034-945d-47bda3aa9247,2019-08-28 21:50:11
武汉市本级,武汉建工富强置业有限公司洪山区白沙洲四坦路特1号住宅用地、商服用地,洪山区白沙洲四坦路特1号,其他普通商品住房用地,房地产业,2.328761,挂牌出让,70,13930.0000,下限:2.53上限:2.53,2017年03月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e2ebbf90-0ff8-44b7-bec7-66d38199d75d,2019-08-28 21:50:13
武汉市本级,武汉力腾房地产开发有限公司江岸区黑泥湖路商服用地,江岸区黑泥湖路,商务金融用地,房地产业,0.629784,挂牌出让,40,12510.0000,下限:4.40上限:4.40,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d65a1cd-3cc1-4c62-ac13-933dc6a89bf5,2019-08-28 21:50:15
武汉市本级,武汉南德振合置业有限公司江岸区解放大道头道街商服用地,江岸区解放大道头道街,其他商服用地,房地产业,1.177823,挂牌出让,40,57200.0000,下限:7.22上限:7.22,2017年03月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bb05562-786c-4fa4-8d77-bf404151b6c3,2019-08-28 21:50:18
武汉市本级,武汉中远鹏润地产投资有限公司洪山区烽火村（K1、K2地块）城镇住宅用地、商服用地,洪山区烽火村（K1、K2地块）,其他普通商品住房用地,房地产业,5.065163,挂牌出让,70,35059.0000,下限:3.61上限:3.61,2017年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a547dc9c-5f95-4d30-bc69-3228de67136b,2019-08-28 21:50:19
