行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
岳阳市本级,商住用地,洞庭大道以北,其他普通商品住房用地,银行业,1.920000,挂牌出让,70,6150.0000,下限:1.01上限:2.50,2017年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84520464-531b-499c-ae25-dfa4e0021aa7,2019-08-28 08:46:11
岳阳市本级,岳阳港汨罗港区推山咀作业区一期工程建设项目,屈原管理区推山咀社区推山咀码头,港口码头用地,交通运输、仓储和邮政业,6.157600,挂牌出让,50,2145.0000,下限:0.55上限:0.55,2017年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71487ade-dda9-4679-83d6-e623fef2cb36,2019-08-28 08:49:12
岳阳市本级,岳阳市屈原管理区年产五万吨优质大米加工及仓储物流建设项目,营田镇推山咀社区,工业用地,农副食品加工业,9.206780,挂牌出让,50,2516.0000,下限:1.30上限:1.30,2017年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8690e6a-a035-48ce-91bd-ebac71e35d84,2019-08-28 08:49:57
岳阳市本级,屈原管理区营田镇余家坪棚户区改造安置房建设项目,营田镇糖厂居民区（橘颂路南侧）,其他普通商品住房用地,房地产业,0.541790,挂牌出让,70,834.0000,下限:3.00上限:3.00,2017年12月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae71ca71-6c1e-477b-9ded-4a59d6dbe472,2019-08-28 08:51:15
岳阳市本级,医慈善用地（医院）,枫桥湖路以南，汴河园路以东,医卫慈善用地,卫生,0.981400,挂牌出让,50,2020.0000,下限:上限:2.82,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b1fb5ba-0955-48c1-8189-fb411ad410c3,2019-08-28 08:52:04
岳阳市本级,岳阳三福汽车销售服务有限公司,岳阳楼区梅溪乡滨湖村，联港路西侧,其他商服用地,商务服务业,0.770400,挂牌出让,40,1880.0000,下限:0.60上限:1.20,2017年12月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd7b25ea-0063-4838-9d76-e9b995db025d,2019-08-28 08:52:51
岳阳市本级,工业,监申桥路以南,工业用地,其它,1.510030,挂牌出让,50,625.0000,下限:1.10上限:,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50f9e8cc-4d29-4b39-b872-ed8256021a17,2019-08-28 08:53:39
岳阳市本级,岳土网挂（2013）08号,城北路以东，洛王西路以北,其他普通商品住房用地,房地产业,1.716300,挂牌出让,70,5050.0000,下限:1.01上限:3.51,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3457f56d-d1a7-4214-abbd-bcbac3101d55,2019-08-28 08:54:37
岳阳市本级,商业、住宅用地,大塘路以东、置田庄路以南、分水垄路以西、瓦子坡路以北。,其他普通商品住房用地,房地产业,7.972360,挂牌出让,70,57300.0000,下限:1.01上限:2.80,2017年12月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=461e51be-1757-449e-8cd2-617469dc1825,2019-08-28 08:55:46
岳阳市本级,岳阳市屈原中大加油站,河市镇寺坪村屈汨路南线南侧,其他商服用地,商务服务业,0.095920,挂牌出让,40,86.5000,下限:0.80上限:0.80,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fccaef1-77a8-4e85-9049-f18d9781ae70,2019-08-28 08:56:58
岳阳市本级,加油站,长康路以西，畈嘴路以北,批发零售用地,商务服务业,0.203290,挂牌出让,40,940.0000,下限:上限:0.32,2017年12月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6519386-a019-4675-bc7b-f7ab4138d330,2019-08-28 08:58:05
岳阳市本级,湖南津湘投资有限责任公司,岳阳楼区梅溪乡滨湖村，联港路以西,其他商服用地,商务服务业,0.593400,挂牌出让,40,1170.0000,下限:上限:1.20,2017年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43f16d08-5380-4416-b2bb-051795213f04,2019-08-28 08:58:56
岳阳市本级,湖南城陵矶临港新区开发投资有限公司,岳阳楼区城陵矶办事处，长江大道以西,工业用地,其他金融服务,6.553900,挂牌出让,50,2570.0000,下限:1.00上限:,2017年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90025aac-bb59-4ad7-b3fa-f7e490cd999a,2019-08-28 08:59:38
岳阳市本级,湖南城陵矶临港新区开发投资有限公司,岳阳楼区城陵矶办事处，长江大道以西,仓储用地,其他金融服务,8.600800,挂牌出让,50,3370.0000,下限:0.80上限:,2017年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de3009bb-f587-4a2f-826b-01e97a46f7ca,2019-08-28 09:00:10
岳阳市本级,南翔万商,南翔路东侧,其他商服用地,商务服务业,6.206850,挂牌出让,40,11950.0000,下限:上限:1.20,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d799a32-797c-4404-8911-083a4c1f35a0,2019-08-28 09:00:57
岳阳市本级,工业,京港澳连接线以北，星光北路以西,工业用地,专用设备制造业,6.950860,挂牌出让,50,6310.0000,下限:0.60上限:,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5691f901-2abc-4ed0-9ce9-a0ddf243cd65,2019-08-28 09:01:47
岳阳市本级,金悦洋地下停车场（地下空间使用权）,岳阳大道与临湖公路交叉口西南角（本次仅出让地下空间使用权）,街巷用地,房屋和土木工程业,1.003760,挂牌出让,27.66,705.0000,下限:0.00上限:0.00,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75335963-e59f-4dd7-ad9a-b60f7379d151,2019-08-28 09:02:32
岳阳市本级,工业用地,星光北路以东,工业用地,金属制品业,4.272730,挂牌出让,50,3870.0000,下限:0.60上限:,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d477ebe8-8158-4fc6-b735-a662c85b4bb9,2019-08-28 09:03:24
岳阳市本级,南翔万商,南翔路东侧，许家垄路北侧,街巷用地,商务服务业,4.702970,挂牌出让,50,9050.0000,下限:0.00上限:0.00,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7b3b2d2-85a4-4b6e-9c56-074698b02323,2019-08-28 09:04:17
岳阳市本级,工业用地,京港澳连接线以南，星光南路以西，大王庙路以北,工业用地,专用设备制造业,11.626500,挂牌出让,50,10570.0000,下限:0.60上限:,2017年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd09f411-394e-41d4-ae31-a09b0d8369a8,2019-08-28 09:05:09
岳阳市本级,住宅用地,城北路以西,其他普通商品住房用地,房地产业,0.856300,挂牌出让,70,2400.0000,下限:1.01上限:3.30,2017年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fee62475-a78f-46b4-ba87-aa69c8003132,2019-08-28 09:06:15
岳阳市本级,商业住宅,位于南湖新区赶山路北侧，湘北女校新校区西侧。,其他普通商品住房用地,房地产业,2.379000,挂牌出让,70,8150.0000,下限:1.01上限:1.20,2017年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ab05cda-ee02-4f23-81bc-6caa9c92cd2b,2019-08-28 09:07:43
岳阳市本级,岳城旧改项目出让,位于枫桥湖路以南，岳城小学以东,其他普通商品住房用地,房地产业,1.311050,挂牌出让,70,13650.0000,下限:1.01上限:3.35,2017年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c6496bc-ef06-4a47-a6f4-b796aec48d5c,2019-08-28 09:09:19
岳阳市本级,际华三五一七F地块,火庙山路以东，汴河园路以西。,其他商服用地,房地产业,7.382100,挂牌出让,40,25900.0000,下限:0.00上限:0.80,2017年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=158e993d-8df3-4b48-a190-e408fee7e32c,2019-08-28 09:10:45
岳阳市本级,际华三五一七B地块,巴山巷以南，九龙堤路以西，汴河园路以东,其他普通商品住房用地,房地产业,8.560400,挂牌出让,70,23800.0000,下限:1.01上限:2.55,2017年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec4a3ca4-19e4-40dd-bde6-52a6490bb5e8,2019-08-28 09:12:37
岳阳市本级,际华三五一七A地块,巴山巷以南，九龙堤路以西，汴河园路以东,其他普通商品住房用地,房地产业,7.327400,挂牌出让,70,57900.0000,下限:1.01上限:2.55,2017年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55d82116-4089-494a-bf00-4239d844e465,2019-08-28 09:14:22
岳阳市本级,际华三五一七G地块,汴河园路以东，洞庭湖学校以南,其他普通商品住房用地,房地产业,0.712000,挂牌出让,70,1120.0000,下限:1.01上限:1.08,2017年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df11f2b2-c796-41fe-bcce-8f8c5d59651f,2019-08-28 09:15:43
岳阳市本级,岳土网挂（2017）21号,青年路立交桥以南，德胜南路以东,其他商服用地,商务服务业,0.207400,挂牌出让,40,3150.0000,下限:上限:4.12,2017年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c60ba91-6e31-4ed7-ac98-48fae3eaf058,2019-08-28 09:19:15
岳阳市本级,岳土网挂（2017）22号,青年路立交桥以南，德胜南路以东,其他商服用地,商务服务业,0.286184,挂牌出让,40,5020.0000,下限:上限:4.03,2017年09月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9f9d1d1-3a43-4016-88a1-c20514f46004,2019-08-28 09:20:10
岳阳市本级,岳阳市友阿国际商业广场,巴陵中路以南，城东路以东，南辅道以北,批发零售用地,零售业,4.275300,挂牌出让,40,198700.0000,下限:1.01上限:9.60,2017年09月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19be1cb1-a531-44f5-95f5-8b61ae950a3f,2019-08-28 09:21:26
岳阳市本级,岳阳市港源石油发展有限公司,岳阳楼区梅溪乡滨湖村，联港路以西,批发零售用地,零售业,0.521000,挂牌出让,40,2050.0000,下限:0.20上限:0.50,2017年09月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4da13b22-2a31-43a5-9aa8-0ee72614cf4b,2019-08-28 09:22:39
岳阳市本级,岳土网挂[2017]20号,新岳西路以南，枫桥湖路以北,其他普通商品住房用地,房地产业,0.985800,挂牌出让,70,2760.0000,下限:1.01上限:1.60,2017年08月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1bcc870-4f82-41b6-b488-587cc9285443,2019-08-28 09:24:05
岳阳市本级,岳阳华润燃气有限公司,岳阳经济技术开发区临湖公路以东,公共设施用地,燃气生产和供应业,1.180540,挂牌出让,50,1940.0000,下限:上限:1.30,2017年08月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06a57b47-ef9b-4899-9b6a-7be64a7ef3c3,2019-08-28 09:25:43
岳阳市本级,岳土网挂[2017]13号,梅溪路以北、金凤桥路以西、中门路以东,其他普通商品住房用地,房地产业,7.041620,挂牌出让,70,61230.0000,下限:1.01上限:2.78,2017年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71a9a489-6ee0-4992-956b-965d8266f3d4,2019-08-28 09:27:27
岳阳市本级,岳土网挂[2017]12号,梅溪路以南、金凤桥路以西、中门路以东、监申桥路以北,其他普通商品住房用地,房地产业,10.552660,挂牌出让,70,92900.0000,下限:1.01上限:2.82,2017年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff46172b-6cbe-4051-8626-af6b45773e90,2019-08-28 09:28:45
岳阳市本级,岳土网挂[2017]04号,赶山路以北、畈中路以东、庆丰路以南。,其他普通商品住房用地,房地产业,12.115200,挂牌出让,70,20200.0000,下限:1.01上限:1.10,2017年07月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebf5a206-9141-4e49-bb5a-e7dccf21d482,2019-08-28 09:30:00
岳阳市本级,营田镇余家坪社区（海源加工厂对面）,营田镇余家坪社区,工业用地,农副食品加工业,0.794900,挂牌出让,50,201.0000,下限:0.82上限:0.82,2017年06月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=107df5ea-2e6b-4d81-9403-d7801545477a,2019-08-28 09:31:51
岳阳市本级,美丽家园二期,炮台山路以西,其他普通商品住房用地,房地产业,0.308000,挂牌出让,70,3020.0000,下限:1.01上限:4.97,2017年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d69ba0e-fe3d-404d-b8bf-93220b981941,2019-08-28 09:33:48
岳阳市本级,加油站,经开区京珠连接线以北,批发零售用地,零售业,0.740400,挂牌出让,40,3010.0000,下限:上限:0.22,2017年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae92add0-6cad-46ea-9aae-fafb13390421,2019-08-28 09:35:32
岳阳市本级,天问街道办事处幸福村,岳阳市屈原管理区天问街道办事处幸福社区,其他普通商品住房用地,房地产业,0.933360,挂牌出让,70,1185.0000,下限:2.50上限:2.50,2017年04月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=212219cb-35c7-435e-8d92-aed3665e50c7,2019-08-28 09:36:44
岳阳市本级,营田镇余家坪社区（原糖厂）,岳阳市屈原管理区营田镇余家坪社区,中低价位、中小套型普通商品住房用地,房地产业,0.204100,挂牌出让,70,260.0000,下限:3.60上限:3.60,2017年03月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8aca4294-7de9-44ff-a763-23bf7b8fb081,2019-08-28 09:37:53
岳阳市本级,岳阳市梦翔汽车销售服务有限公司,岳阳楼区梅溪乡,其他商服用地,零售业,0.770000,挂牌出让,40,1430.0000,下限:0.60上限:1.20,2017年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c7ce15d-f55e-44c6-b4bf-101b070eaaab,2019-08-28 09:39:18
岳阳市本级,湖南津湘投资有限责任公司,岳阳楼区梅溪乡,其他商服用地,零售业,0.770000,挂牌出让,40,1430.0000,下限:0.60上限:1.20,2017年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cab3d8ed-5292-491f-a011-4582f4eb7abc,2019-08-28 09:40:39
岳阳市本级,中国邮政储蓄银行股份有限公司岳阳市分行,岳阳经济技术开发区岳阳大道以南、经开区管委会办公楼以东,商务金融用地,银行业,0.523350,挂牌出让,40,2180.0000,下限:上限:1.77,2017年03月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9a12e1c-4c12-421b-9942-7579a7cc64e8,2019-08-28 09:42:02
岳阳市本级,交建投63亩新增挂牌用地,赶山路以北,其他普通商品住房用地,房地产业,4.171200,挂牌出让,70,6620.0000,下限:1.01上限:1.01,2017年02月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf1750b3-7f39-4f19-ad0f-6b2847c1a704,2019-08-28 09:43:50
岳阳市本级,商业住宅,通海路与雷锋山路交叉口东北角,其他普通商品住房用地,房地产业,11.943200,挂牌出让,其他商服用地40年;其他普通商品住房用地70年;,27700.0000,下限:1.00上限:2.80,2017年02月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c06c5533-6899-4ff0-bb08-4b03ef2fbe92,2019-08-28 09:45:45
岳阳市本级,水建投301亩收回挂牌用地C,汾水垅路以东，瓦子坡路以南,其他普通商品住房用地,房地产业,7.986330,挂牌出让,70,31848.0000,下限:1.01上限:2.61,2017年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53ad5e6a-8b29-42ac-9fdb-b5d3555c5167,2019-08-28 09:46:55
岳阳市本级,水建投301亩收回挂牌用地A,汾水垅路以东，瓦子坡路以北,其他普通商品住房用地,房地产业,5.174560,挂牌出让,70,16654.0000,下限:1.01上限:3.05,2017年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b288760-8787-4bf3-a01e-5010146f444f,2019-08-28 09:47:45
岳阳市本级,水建投301亩收回挂牌用地B,汾水垅路以东，云景路以北,其他普通商品住房用地,房地产业,6.945230,挂牌出让,70,21908.0000,下限:1.01上限:3.41,2017年01月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6dc7392-7daa-4570-abcd-533941705417,2019-08-28 09:48:39
岳阳市本级,中南科伦退二进三项目,金鹗路以南，德胜南路以东。,其他普通商品住房用地,房地产业,3.241140,挂牌出让,70,22600.0000,下限:1.01上限:2.44,2017年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38050b16-5bbd-4693-bfeb-56808c95b3d3,2019-08-28 09:49:05
岳阳市本级,岳阳力源置业有限公司,东茅岭路以南，枫树坡路以东。,其他普通商品住房用地,房地产业,0.927700,挂牌出让,70,16100.0000,下限:1.01上限:6.14,2017年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7faa16b-3cac-48e0-950f-55b0da40259c,2019-08-28 09:49:35
岳阳市本级,湖南绿点普惠物业管理有限公司,岳阳楼区解放路梅溪桥地段,其他商服用地,其他服务业,0.470792,挂牌出让,40,2790.0000,下限:1.05上限:1.05,2017年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b902f71d-bfd7-4b07-9740-e031b2248709,2019-08-28 09:50:02
岳阳市本级,市制线厂企业改制,胜利巷以东，娃娃塘以北,批发零售用地,批发和零售业,0.229820,挂牌出让,40,970.0000,下限:0.00上限:1.00,2017年01月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=014b323d-2ccb-4855-9fc3-be562b262d78,2019-08-28 09:50:38
岳阳市本级,屈原管理区天问街道原门球场南侧,岳阳市屈原管理区天问街道原门球场南侧,其他普通商品住房用地,房地产业,0.415450,挂牌出让,70,485.0000,下限:2.30上限:2.30,2016年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=191fb648-e278-462b-86cb-ccdcc5e6034b,2019-08-28 09:51:17
岳阳市本级,黄金工业园东侧,黄金工业园东侧,工业用地,食品制造业,4.440235,挂牌出让,50,948.0000,下限:1.00上限:1.50,2016年12月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96d562ec-8356-46bb-a835-d54fb6d260eb,2019-08-28 09:52:08
岳阳市本级,岳阳天邦房地产开发有限公司,岳阳经济技术开发区王家畈路以南、黎家垄路以东,其他普通商品住房用地,房地产业,1.241370,挂牌出让,70,4120.0000,下限:1.01上限:3.50,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=419f470d-15a5-420c-8fce-6e07edd1751e,2019-08-28 09:52:59
岳阳市本级,湖南轩达建设投资有限公司,岳阳经济技术开发区监申桥路以南、中科路以西,工业用地,公共设施管理业,14.071540,挂牌出让,50,5340.0000,下限:0.70上限:,2016年12月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9312118f-f7cb-4154-8573-eb6cca748790,2019-08-28 09:53:43
岳阳市本级,岳阳海吉星国际农产品市场开发有限公司,岳阳楼区梅溪乡滨湖村,其他商服用地,租赁和商务服务业,13.747200,挂牌出让,40,18900.0000,下限:1.00上限:1.30,2016年11月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48c944ad-c4dc-4fea-9abe-92c8ca8c6838,2019-08-28 09:54:20
岳阳市本级,新民村木鱼山殡葬用地,屈原管理区营田镇新民村（木鱼山）,殡葬用地,其他服务业,6.558840,挂牌出让,50,1380.0000,下限:0.71上限:0.71,2016年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b26e14b-bb33-4d12-a4c5-f25961df2b32,2019-08-28 09:54:51
岳阳市本级,屈原管理区天问街道办公楼北侧,屈原管理区天问街道办公楼北侧,其他商服用地,商务服务业,0.208900,挂牌出让,40,336.0000,下限:2.80上限:2.80,2016年11月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f62c19d-5c3a-40f9-a7db-57fe7cf9fa0b,2019-08-28 09:55:20
岳阳市本级,岳阳天邦房地产开发有限公司,岳阳经济技术开发区桐子岭路以南、营盘岭路以北,其他普通商品住房用地,房地产业,2.422740,挂牌出让,其他商服用地40年;其他普通商品住房用地70年;,5350.0000,下限:1.01上限:2.39,2016年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ccd841d-48e9-481f-a69a-5b6c39712664,2019-08-28 09:55:58
岳阳市本级,湖南轩达建设投资有限公司,岳阳经济技术开发区五龙潭路以东，火峡庙路以北,其他商服用地,房地产业,6.370230,挂牌出让,40,9200.0000,下限:上限:1.00,2016年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af284d4d-5805-4978-9501-6d0a54c175cc,2019-08-28 09:56:18
岳阳市本级,岳阳红兴置业有限公司,岳阳经济技术开发区科技路以南、长山路以北,其他商服用地,房地产业,1.035850,挂牌出让,40,2820.0000,下限:上限:2.43,2016年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce41d5f1-83ef-4dec-8bfb-2e6e40a81c49,2019-08-28 09:56:44
岳阳市本级,湖南海济生物科技有限公司,木里港路以北、枣子山路以西,工业用地,医药制造业,13.333550,挂牌出让,50,4687.0000,下限:1.08上限:0.00,2016年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfbfead0-a534-4ae4-866e-cf87a42d2d90,2019-08-28 09:57:14
岳阳市本级,交通建设投资有限公司住宅用地,赶山路以南、茶山路以东、明仲路以西,其他普通商品住房用地,房地产业,6.335700,挂牌出让,70,11100.0000,下限:1.01上限:2.00,2016年10月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06810583-1972-4726-ba7f-dfb3cdbd1cea,2019-08-28 09:57:51
岳阳市本级,岳阳众森置业有限公司,九华山路以东、东风湖路以南,其他商服用地,房地产业,0.550000,挂牌出让,70,1450.0000,下限:1.01上限:4.74,2016年09月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=534273cb-3b23-4768-9cc3-310399c7ef47,2019-08-28 09:58:33
岳阳市本级,岳阳高乐商业管理有限公司,东茅岭路以南，德胜南路以东。,其他商服用地,房地产业,1.379900,挂牌出让,40,26600.0000,下限:1.01上限:7.41,2016年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45bfe364-bfcb-42da-b829-74400c9fefe0,2019-08-28 09:59:25
岳阳市本级,岳阳市富城置业有限公司,巴陵东路以南，青年路以北，王家河岸两测。,其他商服用地,房地产业,3.319100,挂牌出让,40,11870.0000,下限:0.00上限:0.81,2016年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=312c9ac0-484c-47cd-8e1f-b94e8d601b51,2019-08-28 10:00:29
岳阳市本级,岳土网挂（2016）04号,南湖游路和建湘南路交会处西北角,其他普通商品住房用地,房地产业,0.556000,挂牌出让,70,7210.0000,下限:1.01上限:6.07,2016年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c554aba6-1a22-4616-8086-832f9d1e0b0f,2019-08-28 10:01:44
