行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
六安市本级,金属制品业,金安区三十铺镇三十铺村,工业用地,金属制品业,2.426500,挂牌出让,50,396.0000,下限:1.00上限:0.00,2013年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bc7b5d2-4768-47f0-9d13-50ca2ef8e17e,2019-08-27 23:32:49
六安市本级,交通运输设备制造业,金安区翁墩乡汪墩村,工业用地,其它,0.174200,挂牌出让,50,36.0000,下限:1.00上限:0.00,2013年10月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30a4dfd8-b517-41bf-a928-823d64d1a068,2019-08-27 23:32:52
六安市本级,农副食品加工业,先生店乡松店村,工业用地,农副食品加工业,2.004900,挂牌出让,50,331.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e29cb90-9255-4d1f-aa53-4726b4d956fc,2019-08-27 23:32:53
六安市本级,非金属矿物制品业,金安区城北乡丰塘村,工业用地,其它,3.036700,挂牌出让,50,525.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=796b8f8e-5349-46bf-bd19-6bc5bc584458,2019-08-27 23:32:57
六安市本级,农副食品加工业,金安区椿树镇油坊村,工业用地,农副食品加工业,0.832100,挂牌出让,50,144.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52e6019a-7973-4c1b-934e-d0789615643c,2019-08-27 23:33:00
六安市本级,通用设备制造业,木厂镇北三十铺村,工业用地,通用设备制造业,0.479600,挂牌出让,50,85.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd1b16d2-55a7-4dc4-8f1f-eab5a0d7eda5,2019-08-27 23:33:12
六安市本级,非金属矿物制品业,金安区木厂镇五里桥村,工业用地,水泥、石灰和石膏的制造,1.458100,挂牌出让,50,247.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73e4aac2-4e6f-45f1-b11a-2e7b1c936943,2019-08-27 23:33:15
六安市本级,印刷业,马头镇黄店村,工业用地,印刷业和记录媒体的复制,0.428200,挂牌出让,50,79.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1413bb74-563c-4b54-987f-408f3688debf,2019-08-27 23:33:17
六安市本级,食品制造业,马头镇黄店村,工业用地,食品制造业,0.742800,挂牌出让,50,129.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=352abae7-104c-4fcb-a579-90b892a2861b,2019-08-27 23:33:20
六安市本级,食品制造业,马头镇黄店村,工业用地,食品制造业,1.356500,挂牌出让,50,232.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=774f353c-9fc5-4bcd-a480-c62f9258e6e4,2019-08-27 23:33:24
六安市本级,金属制品业,金安区孙岗镇五十铺村,工业用地,金属制品业,1.333300,挂牌出让,50,222.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c6652ec-2feb-41a2-8f77-01700edc6b55,2019-08-27 23:33:27
六安市本级,纺织服装制品业,施桥镇街道,工业用地,纺织服装、鞋、帽制造业,2.293400,挂牌出让,50,368.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5db4da54-8eac-40c9-92ab-833c1b0792c0,2019-08-27 23:33:29
六安市本级,饮料制品业,金安区东河口镇大华山村,工业用地,饮料制造业,0.537500,挂牌出让,50,88.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b633808-5702-4cc5-a2b0-b12430f13e43,2019-08-27 23:33:31
六安市本级,纺织服装制品业,金安区施桥镇旗杆村,工业用地,纺织服装、鞋、帽制造业,0.185000,挂牌出让,50,40.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca229591-d062-4c98-8462-0b552c5ad1aa,2019-08-27 23:33:34
六安市本级,非金属矿物制品业,金安区孙岗镇五十铺村,工业用地,其它,0.424000,挂牌出让,50,78.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d98c29dc-1deb-43ab-a856-e9770005cb00,2019-08-27 23:33:37
六安市本级,专业设备制品业,金安区三十铺镇四十铺村,工业用地,专用设备制造业,2.000000,挂牌出让,50,320.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51a27882-b638-4bae-ae7f-654a1df5a3f9,2019-08-27 23:33:40
六安市本级,通用设备制造业,金安区三十铺镇四十铺村,工业用地,通用设备制造业,2.733200,挂牌出让,50,431.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5910dfb6-80bd-4024-987a-b5ca9392a1af,2019-08-27 23:33:42
六安市本级,通用设备制造业,金安区三十铺镇四十铺村,工业用地,通用设备制造业,5.333300,挂牌出让,50,863.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fd27656-c798-4253-a61f-4a206c0e505c,2019-08-27 23:33:47
六安市本级,纺织服装制品业,金安区三十铺镇三十铺村,工业用地,纺织服装、鞋、帽制造业,1.863200,挂牌出让,50,303.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e46a1c37-3cfb-491f-9b18-47c0b72466c8,2019-08-27 23:33:50
六安市本级,非金属矿物制品业,金安区三十铺镇桑河村,工业用地,其它,0.333300,挂牌出让,50,61.0000,下限:1.00上限:0.00,2013年10月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7bb88127-cefd-4407-8081-af14487517c6,2019-08-27 23:33:53
六安市本级,房地产开发,迎宾大道以西、新北一路以南,中低价位、中小套型普通商品住房用地,房地产业,7.126100,挂牌出让,70,7590.0000,下限:2.50上限:2.60,2013年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4dc33492-23b4-4a72-920d-aa3e6abd30ee,2019-08-27 23:33:55
六安市本级,房地产开发,市体育中心以东、长安路以南,中低价位、中小套型普通商品住房用地,房地产业,12.349400,挂牌出让,70,41845.0000,下限:2.30上限:2.40,2013年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=468e58df-82b9-47df-a21e-9f5210cf0cc0,2019-08-27 23:34:01
六安市本级,房地产开发,市体育中心以南、佛子岭路以北,中低价位、中小套型普通商品住房用地,房地产业,10.257900,挂牌出让,70,35955.0000,下限:2.30上限:2.40,2013年09月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de8d2f24-2b41-43cd-8e26-7ca67df31969,2019-08-27 23:34:03
六安市本级,悠然南山,金安区中店乡南乡村、杨公庙村,其他普通商品住房用地,房地产业,0.493400,挂牌出让,70,240.0000,下限:1.00上限:1.50,2013年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbd52fb8-34c7-435a-8eee-7b6af097d5c1,2019-08-27 23:34:04
六安市本级,悠然南山,金安区中店乡南乡村、杨公庙村,其他普通商品住房用地,房地产业,4.259100,挂牌出让,70,2020.0000,下限:1.00上限:1.50,2013年09月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee30a277-d8ba-44f5-81d4-ba8076030880,2019-08-27 23:34:06
六安市本级,仓储物流,金安区城北乡五星村,工业用地,仓储业,13.333400,挂牌出让,50,2150.0000,下限:1.00上限:0.00,2013年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf3f7bd4-cb62-4d96-8b7d-cb4b25591607,2019-08-27 23:34:15
六安市本级,悠然南山,金安区中店杨氏祠村,其他普通商品住房用地,房地产业,3.965000,挂牌出让,70,3070.0000,下限:1.00上限:3.50,2013年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91c8bae8-26b8-4799-bd83-2617c608c9b3,2019-08-27 23:34:19
六安市本级,加油站,金安区城北乡八里杠村,其他商服用地,商务服务业,0.333300,挂牌出让,40,840.0000,下限:0.00上限:0.30,2013年09月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25c18751-4e03-4d0b-a377-307fb8ff106a,2019-08-27 23:34:24
六安市本级,悠然南山,金安区中店乡南乡村、杨公庙村,其他普通商品住房用地,房地产业,2.407300,挂牌出让,70,1180.0000,下限:1.00上限:1.50,2013年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a9b7d98-5c7a-4ab6-81e8-0344c274a2ce,2019-08-27 23:34:26
六安市本级,前城汽摩配,金安区三十铺镇桑河村、红旗村,其他商服用地,商务服务业,5.479900,挂牌出让,40,2940.0000,下限:0.00上限:1.71,2013年09月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25ad6c39-759a-4d10-bb0d-52888334b6bc,2019-08-27 23:34:30
六安市本级,翔盛金属,金安区望城街道大石岗村,工业用地,金属制品业,1.339500,挂牌出让,50,212.0000,下限:1.00上限:0.00,2013年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac1d7471-4910-4812-bae1-ce1707126966,2019-08-27 23:34:31
六安市本级,兴源服装,金安区望城街道大石岗村,工业用地,纺织服装、鞋、帽制造业,0.533300,挂牌出让,50,90.0000,下限:1.00上限:0.00,2013年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e90d375-eb7e-4d37-8f59-4e9e1cbbb52a,2019-08-27 23:34:34
六安市本级,新材料科技,金安区三十铺镇史祠村,工业用地,金属制品业,6.666700,挂牌出让,50,1020.0000,下限:1.00上限:0.00,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=722b72b5-b272-4828-8517-7490686d753f,2019-08-27 23:34:37
六安市本级,竹木茶市场,金安区东河口镇长另存,中低价位、中小套型普通商品住房用地,房地产业,1.645100,拍卖出让,70,827.0000,下限:1.00上限:1.60,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cd39fe4-f82e-4a2c-a949-055c6ae41786,2019-08-27 23:34:40
六安市本级,华伟齿条,金安区双河镇墩子湾村,工业用地,金属制品业,1.719500,挂牌出让,50,262.0000,下限:1.00上限:0.00,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b631321d-5547-4a61-b783-5a7e840cdff4,2019-08-27 23:34:42
六安市本级,利民玻璃,金安区望城街道大石岗村,工业用地,其它,0.869900,挂牌出让,50,141.0000,下限:1.00上限:0.00,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1500cb08-94fa-4dac-aa67-63c04b42068c,2019-08-27 23:34:44
六安市本级,保得利机械,双河镇墩子湾村,工业用地,通用设备制造业,1.346900,挂牌出让,50,207.0000,下限:1.00上限:0.00,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=103efb8e-8eb6-4e6c-bec0-0375f95e3c2a,2019-08-27 23:34:47
六安市本级,至高机械,金安区双河镇墩子湾村,工业用地,通用设备制造业,1.666600,挂牌出让,50,254.0000,下限:1.00上限:0.00,2013年08月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30620e12-c2f6-43ba-8085-5f74787aa51f,2019-08-27 23:34:48
六安市本级,房地产,梅山北路以西、姚李路以北,中低价位、中小套型普通商品住房用地,房地产业,11.462700,挂牌出让,70,20369.0000,下限:2.20上限:2.30,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdbb9c0a-d9fb-4739-8e87-e15aba409661,2019-08-27 23:34:50
六安市本级,房地产,淠河北路以东、姚李路以南,中低价位、中小套型普通商品住房用地,房地产业,10.196600,挂牌出让,70,18582.0000,下限:1.90上限:2.00,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e184e17-804d-4b31-9829-28d404a9cee3,2019-08-27 23:34:53
六安市本级,房地产,淠河北路以东、姚李路以北,中低价位、中小套型普通商品住房用地,房地产业,11.134900,挂牌出让,70,19830.0000,下限:1.90上限:2.00,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8d64d05-14e1-4e61-b676-3e25f9da7129,2019-08-27 23:34:55
六安市本级,房地产,梅山北路以西、姚李路以南,中低价位、中小套型普通商品住房用地,房地产业,11.295800,挂牌出让,70,20647.0000,下限:2.20上限:2.30,2013年08月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fce8996a-9df2-494c-84b8-7fb1be8630b6,2019-08-27 23:34:58
六安市本级,圣农石斛产业园,迎宾大道以东、新城二道以南,工业用地,饮料制造业,14.073300,挂牌出让,50,2078.0000,下限:1.00上限:0.00,2013年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ff4407e3-da68-4873-9116-2eacf6db2ccf,2019-08-27 23:35:02
六安市本级,钢力机械,六安经济开发区寿春路以南、纵四路以西,工业用地,专用设备制造业,3.666600,挂牌出让,50,548.0000,下限:1.00上限:0.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcb7c050-2927-4173-adab-da2447afbe77,2019-08-27 23:35:06
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,1.699400,挂牌出让,40,740.0000,下限:0.00上限:1.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de42dea4-ce1f-43b9-b30a-082008904a85,2019-08-27 23:35:09
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,5.134000,挂牌出让,40,2210.0000,下限:0.00上限:1.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc887198-92b0-4f5f-8951-53454f4022a7,2019-08-27 23:35:13
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,4.960000,挂牌出让,40,2150.0000,下限:0.00上限:1.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4bd7aab-da0c-4482-9205-091a27491b94,2019-08-27 23:35:18
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,3.143300,挂牌出让,40,1400.0000,下限:0.00上限:1.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11e93027-0685-47e4-a5a9-29f82e74fd8f,2019-08-27 23:35:26
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,2.135600,挂牌出让,40,930.0000,下限:0.00上限:1.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01b4cc0a-b324-47ca-939b-eef58f243ece,2019-08-27 23:35:31
六安市本级,巨鑫塑胶制品,六安经济开发区皋城东路以北、东七路以西,工业用地,塑料制品业,6.666700,挂牌出让,50,980.0000,下限:1.00上限:0.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ada385f-9099-445d-8a40-7439d945badf,2019-08-27 23:35:33
六安市本级,浩岚五金塑胶制品,六安经济开发区皋城东路以北、新奥燃气以东,工业用地,塑料制品业,2.646600,挂牌出让,50,392.0000,下限:1.00上限:0.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85bdb32d-ccf3-4c84-a44b-706ef100f553,2019-08-27 23:35:36
六安市本级,唐羽服装加工,六安经济开发区迎宾大道以西、纬三路以北,工业用地,纺织服装、鞋、帽制造业,3.001300,挂牌出让,50,442.0000,下限:1.00上限:0.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32d39925-cea1-4f7a-a733-1061082ab032,2019-08-27 23:35:40
六安市本级,润丰门业生产,六安经济开发区迎宾大道以东、横二路以南,工业用地,家具制造业,4.000000,挂牌出让,50,596.0000,下限:1.00上限:0.00,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6eea505-41b6-4eaa-be21-fb6289743079,2019-08-27 23:35:42
六安市本级,杭淠湾农贸市场,六安经济开发区杭淠湾安置小区西北角,其他商服用地,商务服务业,0.398300,挂牌出让,40,260.0000,下限:0.00上限:1.60,2013年06月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8b8188d-a245-4691-89fd-59799baa551e,2019-08-27 23:35:46
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,1.612800,挂牌出让,40,955.0000,下限:0.00上限:2.50,2013年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=de9c42a1-34b7-4fdf-b5d6-cb20154862bb,2019-08-27 23:35:49
六安市本级,悠然蓝溪旅游景区,三十铺镇猴枣树村,其他商服用地,餐饮业,2.242000,挂牌出让,40,965.0000,下限:0.00上限:1.00,2013年06月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a27d77d-8fb2-4038-8ade-5c41e0e5065e,2019-08-27 23:35:51
六安市本级,金太阳汽车专业市场,六安金太阳置业有限公司,其他商服用地,商务服务业,9.450400,挂牌出让,40,5450.0000,下限:0.00上限:1.10,2013年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ada96db-45e3-4c02-b997-d4db5bfe4518,2019-08-27 23:35:54
六安市本级,房地产开发,阳光水岸西北角,中低价位、中小套型普通商品住房用地,房地产业,13.119900,挂牌出让,70,30900.0000,下限:2.70上限:2.80,2013年06月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac6463d9-2bc1-4a8a-a890-c99bcfc67b5d,2019-08-27 23:35:57
六安市本级,中石化加油站,六安开发区寿春路以北、安丰路以西,其他商服用地,商务服务业,0.333333,挂牌出让,40,840.0000,下限:0.30上限:0.00,2013年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e94319a1-7e3c-4f59-9215-41f8daf8faa4,2019-08-27 23:35:59
六安市本级,中石化加油站,六安开发区前进路以北、正阳路以西,其他商服用地,商务服务业,0.330460,挂牌出让,40,790.0000,下限:0.30上限:0.00,2013年05月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=666b5ded-49ac-41dc-87d1-393dafa18ec3,2019-08-27 23:36:01
六安市本级,二手车交易市场,六安经济开发区312国道以南、杭淠干渠以东,其他商服用地,商务服务业,13.951578,挂牌出让,40,8300.0000,下限:0.00上限:1.50,2013年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0abdca16-4ff5-429b-a96a-f6556f215b9e,2019-08-27 23:36:03
六安市本级,农资储备库,货场路与六毛路交叉口西北地块,仓储用地,仓储业,1.846900,挂牌出让,50,570.0000,下限:1.00上限:1.10,2013年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3cf3cf5-e8e3-4804-94b3-02b89415d754,2019-08-27 23:36:05
六安市本级,食品加工,解放北路以西,工业用地,农副食品加工业,7.994300,挂牌出让,50,1090.0000,下限:1.00上限:1.10,2013年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21845a68-7a12-429e-9c7a-f44fc6119a59,2019-08-27 23:36:11
六安市本级,工业厂房,示范园区新安大道与汉中路交叉口西南角,工业用地,其它,5.333334,挂牌出让,50,790.0000,下限:1.00上限:1.10,2013年04月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a019412d-ced9-42b2-b872-681b5d00371b,2019-08-27 23:36:14
六安市本级,科先液压设备制造,六安经济开发区纵四路以西、寿县路以北,工业用地,通用设备制造业,6.786100,挂牌出让,50,997.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=497fd4f0-8e6b-4423-ae48-3ff8588afcd5,2019-08-27 23:36:17
六安市本级,润杨电力器材制造,六安经济开发区迎宾大道以东、横二路以南,工业用地,水泥、石灰和石膏的制造,4.331845,挂牌出让,50,644.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4b53213-e4ba-413b-9dbf-7917f27ac40b,2019-08-27 23:36:21
六安市本级,联舰合成革制品,六安经济开发区纵四路以东、横一路以北,工业用地,塑料制品业,5.360400,挂牌出让,50,792.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=929c0682-81fa-4e28-b465-75c6363d1dd0,2019-08-27 23:36:23
六安市本级,鸿博箱包生产,六安经济开发区横一路以北、皋陶北路以西,工业用地,皮革、毛皮、羽毛（绒）及其制造业,3.333300,挂牌出让,50,490.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8e4c616-4352-468b-9fe3-fdd7dd3bd156,2019-08-27 23:36:29
六安市本级,鸿安合成革制品,六安经济开发区霍邱路以南、皋陶北路以西,工业用地,塑料制品业,4.313600,挂牌出让,50,644.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69ed5430-38a2-4bcb-961f-182a42af7c8a,2019-08-27 23:36:32
六安市本级,奥格生物医药科技,六安经济开发区迎宾大道以东、寿县路以北,工业用地,医药制造业,3.335300,挂牌出让,50,490.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fd6182a-fc4d-40ce-8b74-0127c8b218f1,2019-08-27 23:36:34
六安市本级,恒宇工程机械设备制造,六安经济开发区皋城东路以北、东三路以西,工业用地,通用设备制造业,3.003400,挂牌出让,50,442.0000,下限:1.00上限:0.00,2013年04月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b55a2a9-348b-47b9-b32e-22acb1798b3c,2019-08-27 23:36:36
六安市本级,怡宝饮料生产,六安经济开发区寿县路以北、纵四路以东,工业用地,饮料制造业,13.333300,挂牌出让,50,1970.0000,下限:1.00上限:0.00,2013年04月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca1f7641-9911-4b8e-bd9e-17134fd8d250,2019-08-27 23:36:40
六安市本级,金领世嘉房地产开发项目,六安经济开发区皋城东路以北、经二路以西,中低价位、中小套型普通商品住房用地,房地产业,9.189000,挂牌出让,70,17300.0000,下限:1.00上限:0.00,2013年03月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=745c76f8-acfc-43bd-a82c-2bf1872cdc90,2019-08-27 23:36:42
