行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
镇康县,梅强,南伞规划区八号路周边,其他商服用地,商务服务业,0.197900,挂牌出让,50,35.1600,下限:2.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8f1a9e9-33f2-41a2-bb40-f60e2803451c,2019-08-27 22:30:17
镇康县,朱永琴,南伞规划区八号周边,其他商服用地,商务服务业,0.265700,挂牌出让,50,45.8800,下限:2.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66c86cbb-4d98-4b02-9d79-70f136633d8c,2019-08-27 22:30:19
镇康县,梅强,南伞镇规划区八号路周边,其他商服用地,商务服务业,0.339800,挂牌出让,50,55.3000,下限:1.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=945f8c65-fa45-4387-a4db-daa75eac2bec,2019-08-27 22:30:22
镇康县,朱永琴,南伞规划区八号路周边,其他商服用地,商务服务业,0.399500,挂牌出让,50,63.0000,下限:1.60上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dc1bfa4-7e9c-45fc-b939-b5b50c057b2d,2019-08-27 22:30:23
镇康县,段有芳,南伞镇规划区八号周边,其他商服用地,商务服务业,0.381000,挂牌出让,50,63.9000,下限:1.60上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abf30642-8f86-4486-afca-350a8e25e7cf,2019-08-27 22:30:25
镇康县,赵兴血,南伞规划区八号路周边,其他商服用地,商务服务业,0.301200,挂牌出让,50,53.5000,下限:2.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01c3c5ad-c3b3-46f9-a53f-83be9982c3d2,2019-08-27 22:30:28
镇康县,段有芳,南伞新县城规划区八号路周边,其他商服用地,商务服务业,0.386500,挂牌出让,50,62.9000,下限:0.80上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=16f4ff88-640e-4aec-a77b-ea0692c9cbe1,2019-08-27 22:30:30
镇康县,梅强,南伞规划区八号路周边,其他商服用地,商务服务业,0.240300,挂牌出让,50,42.7000,下限:1.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb93b05e-a8cb-4af3-b6aa-6c933810330e,2019-08-27 22:30:33
镇康县,段有芳,南伞规划区伞八号路周边,其他商服用地,商务服务业,0.282900,挂牌出让,50,48.8600,下限:1.00上限:,2010年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b105ab8-3151-4e93-a5c3-bbb9ddf51248,2019-08-27 22:30:36
永德县,永通花园住宅区五期项目建设用地,德党镇坝子地,其他商服用地,商务服务业,10.736300,挂牌出让,50,55.6900,下限:1.50上限:,2009年12月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=083ebad9-d137-42e1-9cd4-23f95edcc1eb,2019-08-27 22:30:38
凤庆县,张学文户用地,习谦温泉路,其他普通商品住房用地,居民服务业,0.016800,挂牌出让,70,11.1720,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81248a84-5acc-4c5d-b1f4-10bc397e0850,2019-08-27 22:30:42
凤庆县,刘勇升户用地,勐佑镇新街,其他普通商品住房用地,居民服务业,0.004900,挂牌出让,70,3.3839,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81e55f46-a56e-4d0d-99b5-eb1a271e624c,2019-08-27 22:30:45
凤庆县,岳仁富户用地,雪山镇丫口街,其他普通商品住房用地,居民服务业,0.015600,挂牌出让,70,9.4380,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5dcb9a1f-0a22-4f57-a7bb-b7f075ee57bc,2019-08-27 22:30:49
凤庆县,高文金户用地,习谦温泉路,其他普通商品住房用地,居民服务业,0.016800,挂牌出让,70,10.9200,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=733f437b-a1ee-4cdd-a5f8-fd4eaa1e1d9c,2019-08-27 22:30:52
凤庆县,凤庆县粮食购销有限公司,勐佑镇新街,其他普通商品住房用地,居民服务业,0.025600,挂牌出让,70,7.7927,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c88fca47-bb28-4246-952c-b49f005243a3,2019-08-27 22:30:54
凤庆县,王卫忠户用地,勐佑镇新街,其他普通商品住房用地,居民服务业,0.015600,挂牌出让,70,9.7500,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e4b0da2-8e3b-4bcf-a8bc-de09156e4388,2019-08-27 22:30:57
凤庆县,叶春泓户用地,勐佑镇新街,其他普通商品住房用地,居民服务业,0.015600,挂牌出让,70,9.6720,下限:0.00上限:3.00,2009年12月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c97850cd-38d0-4e83-a7b0-752aef6c3572,2019-08-27 22:31:00
临翔区,2009L-002,临沧市临翔区凤翔街道东片区,其他普通商品住房用地,房地产业,4.961300,挂牌出让,70,3127.1073,下限:2.40上限:0.00,2009年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fd67ebc3-eeca-415c-a09b-e054592b1a01A,2019-08-27 22:31:02
临翔区,云南临沧原生食品有限责任公司建设项目,临翔区,其他商服用地,水的生产和供应业,3.647200,挂牌出让,50,1057.8700,下限:1.00上限:,2009年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7058f2b-f0c1-464b-a626-9bd301a869b4,2019-08-27 22:31:04
临翔区,2008L-014号,临沧市临翔区凤翔街道西面,其他普通商品住房用地,房地产业,0.239900,挂牌出让,50,79.8867,下限:0.00上限:1.60,2009年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b67e432-9fd8-4c14-8bd5-f94d4fce7b0b,2019-08-27 22:31:06
临翔区,2008L-012号,临沧市临翔区凤翔街道西面,其他普通商品住房用地,房地产业,1.522700,挂牌出让,50,507.0591,下限:0.00上限:1.60,2009年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3082cf5b-c000-4ed2-8d9e-485fffa53579,2019-08-27 22:31:09
临翔区,2008L-013号,临沧市临翔区凤翔街道西面,其他普通商品住房用地,房地产业,1.048600,招标出让,50,349.1838,下限:0.00上限:1.60,2009年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f419e88d-3faa-45a3-910c-3cffa94311a8,2019-08-27 22:31:11
临翔区,2009L-007,凤翔街道办事处章嘎社区10组,其他商服用地,商务服务业,0.957100,挂牌出让,40,330.1995,下限:0.00上限:1.80,2009年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfc4d549-eb29-44b4-b1b5-5a8718f30fd9,2019-08-27 22:31:14
凤庆县,辉元华户用地,三岔河镇新街,其他普通商品住房用地,居民服务业,0.017700,拍卖出让,70,10.7848,下限:0.00上限:3.00,2009年12月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca48784c-8ffc-4e03-bb39-8b2db4a05e47,2019-08-27 22:31:16
临翔区,2008L-018号,临沧市临翔区忙畔街道忙畔小集镇,其他普通商品住房用地,餐饮业,0.162100,挂牌出让,70,70.6287,下限:0.60上限:1.40,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07cd1736-8d43-485b-ab40-d9b2a18e762e,2019-08-27 22:31:20
临翔区,2008L-017号,临沧市北面忙畔小集镇范围内,其他普通商品住房用地,住宿业,0.135800,挂牌出让,70,49.9263,下限:0.60上限:1.40,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9fb03c02-f45a-4762-a195-53073fc69cbaA,2019-08-27 22:31:23
临翔区,2008L-019号,临沧市临翔区忙畔街道忙畔小集镇,其他普通商品住房用地,房地产业,0.038200,挂牌出让,70,14.5595,下限:0.60上限:1.40,2009年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1434e5f3-a841-4130-9c4d-e882ede279dc,2019-08-27 22:31:26
凤庆县,杨晓雪户用地,雪山镇新村,其他普通商品住房用地,居民服务业,0.005100,挂牌出让,70,2.3766,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fddf8a5e-4b4e-49ba-846c-bb5020643c09C,2019-08-27 22:31:30
凤庆县,杨谦谨户用地,雪山镇新村,其他普通商品住房用地,居民服务业,0.005900,拍卖出让,70,3.4427,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25eedcdd-2033-483e-941d-d6b723a2448f,2019-08-27 22:31:32
凤庆县,杨安志户用地,雪山镇新民村,其他普通商品住房用地,居民服务业,0.005400,挂牌出让,70,2.5063,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=135d2689-a8cd-4d3d-99b4-b107aa65cb36,2019-08-27 22:31:34
凤庆县,杨春信、姜怀忠户用地,雪山镇新民村,其他普通商品住房用地,居民服务业,0.006300,挂牌出让,70,2.9411,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95598705-7b05-4451-8e08-0abf73670f55,2019-08-27 22:31:36
凤庆县,吕立波户用地,雪山镇丫口街,其他普通商品住房用地,居民服务业,0.005400,拍卖出让,70,3.1015,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4106ca9-fbaa-4528-b72f-7899aba2babf,2019-08-27 22:31:38
凤庆县,罗朝良户用地,雪山镇丫口街,其他普通商品住房用地,居民服务业,0.005700,拍卖出让,70,2.6880,下限:0.00上限:3.00,2009年11月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fc04bd8-e296-4e8a-96c2-0f3353553085,2019-08-27 22:31:41
凤庆县,严之崇户用地,雪山镇青年路,其他普通商品住房用地,居民服务业,0.010400,拍卖出让,70,22.2915,下限:0.00上限:3.00,2009年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a80149a-faa6-49c4-a800-3fa0124ba7ad,2019-08-27 22:31:44
永德县,永通花园住宅区七期项目建设用地,德党镇坝子地,其他商服用地,商务服务业,10.736300,挂牌出让,50,45.9700,下限:1.50上限:,2009年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27558324-5a6a-4dad-85a9-f05b20908d4a,2019-08-27 22:31:47
永德县,永通花园住宅区八期项目建设用地,德党镇坝子地,其他商服用地,商务服务业,10.736300,挂牌出让,50,40.1800,下限:1.50上限:,2009年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=61e4cf99-ef13-4e19-8408-b28acc9be218,2019-08-27 22:31:49
永德县,永通花园住宅区六期项目建设用地,德党镇坝子地,其他商服用地,商务服务业,10.736300,挂牌出让,50,45.6700,下限:1.50上限:,2009年11月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bac2c62-eb0f-49ae-aeb8-12140122f87a,2019-08-27 22:31:50
永德县,永通花园住宅区四期项目建设用地,德党镇坝子地,其他普通商品住房用地,房地产业,10.736300,挂牌出让,50,57.8200,下限:1.50上限:,2009年11月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=380f6d66-2fae-480d-a409-dfc07a502b46,2019-08-27 22:31:52
永德县,永通花园住宅区三期项目建设用地,德党镇坝子地,其他商服用地,商务服务业,10.736300,挂牌出让,50,55.8600,下限:1.50上限:,2009年11月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=22a3c461-1d13-4dab-b3c2-e21381be3ccf,2019-08-27 22:31:54
永德县,永通花园住宅区一期项目建设用地,德党镇坝子地,其他普通商品住房用地,房地产业,10.736300,挂牌出让,50,56.2600,下限:1.50上限:,2009年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=418dc92c-216f-417a-859a-b34e559c6c8f,2019-08-27 22:31:56
永德县,永通花园住宅区二期项目建设用地,德党镇坝子地,其他商服用地,房地产业,0.373300,挂牌出让,50,29.6800,下限:1.50上限:,2009年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66f7b5f2-39c4-4276-be14-219066ce8935,2019-08-27 22:31:59
永德县,康德小区二期商品房项目建设用地,县城新区北侧,其他普通商品住房用地,房地产业,4.200600,挂牌出让,50,58.0210,下限:1.50上限:,2009年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b07849e-a3c3-497d-bdc8-989f7352e9b5,2019-08-27 22:32:01
永德县,康德小区农贸市场项目建设用地,县城新区北侧,其他商服用地,其他服务业,4.200600,挂牌出让,50,56.3400,下限:1.50上限:,2009年11月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=970600cf-deb7-47f1-905e-07e335fc3f0c,2019-08-27 22:32:03
凤庆县,刘兴华户用地,洛党镇新街,其他普通商品住房用地,居民服务业,0.011100,拍卖出让,70,8.5068,下限:上限:,2009年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=046835d4-cace-4f64-bfc2-da11d53000c3,2019-08-27 22:32:05
镇康县,镇康县国土资源局关于对镇康县锦源市政工程建设有限公司建设用地的批复,南伞新县城搬迁区,其他普通商品住房用地,住宿业,0.153000,拍卖出让,70,47.4300,下限:30.00上限:,2009年10月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99c9c614-b7ab-4b51-b8de-00bb4e1bb076,2019-08-27 22:32:07
凤庆县,凤庆县东旭房地产开发有限责任公司,迎春河东岸滨河路,其他普通商品住房用地,房地产业,0.282000,挂牌出让,70,126.9000,下限:0.00上限:1.80,2009年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c984c14-f7ea-433e-b5fa-100e3f67273aC,2019-08-27 22:32:09
凤庆县,凤庆县东旭房地产开发有限责任公司,迎春河东岸滨河路边,其他普通商品住房用地,房地产业,0.266600,挂牌出让,70,119.9700,下限:0.00上限:1.80,2009年09月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b077fab3-e0da-46dc-b631-a451751d6e17,2019-08-27 22:32:11
沧源佤族自治县,沧源县南令河一级水电站建设用地,沧源县芒卡镇白岩村,水库水面,水力发电,3.119600,招标出让,50,126.5103,下限:上限:,2009年09月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19f5c3ef-d1bb-4c14-935a-497e32a10ba8,2019-08-27 22:32:13
临翔区,临沧市民政局综合楼建设项目,临翔片区东一号路以东,其他商服用地,社会福利业,0.792600,挂牌出让,0,289.2990,下限:1.20上限:1.40,2009年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c278400f-5a50-4083-b00f-c3c54ae6f46d,2019-08-27 22:32:15
临翔区,2009L-004号,临沧市临翔区忙畔街道忙令社区,其他普通商品住房用地,商务服务业,0.853600,挂牌出让,70,281.6880,下限:0.00上限:1.60,2009年08月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7d0d5b2-7c38-4e5e-8c1f-106885100cb7,2019-08-27 22:32:17
镇康县,吴于敏,南伞新县城搬迁区,其他普通商品住房用地,住宿业,0.030800,挂牌出让,70,10.0000,下限:1.60上限:0.00,2009年08月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb747064-b12f-424c-a517-0f78bbb729a7,2019-08-27 22:32:20
云县,临沧市云县2009年度第一批城镇建设用地,云县爱华镇毛家村社区大河口组,工业用地,农副食品加工业,12.943900,挂牌出让,50,1879.7132,下限:1.00上限:,2009年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee03c9b8-e518-445a-8d31-8fd03ff3ef23,2019-08-27 22:32:23
临翔区,临沧市临翔区2008L-016号,忙令片区,其他普通商品住房用地,房地产业,0.999700,挂牌出让,70,329.9010,下限:0.00上限:1.60,2009年07月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d93972d8-7caf-485d-bce7-97d9b24e411d,2019-08-27 22:32:25
