行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
六合区,江苏钟山化工有限公司,南京化学工业园区,工业用地,化学原料及化学制品制造业,20.043400,挂牌出让,50,6675.0000,下限:0.70上限:,2011年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25FED21587EC416BA8FC662981C14A4F,2019-08-27 20:32:39
六合区,南京远方化工仓储有限公司,南京化学工业园区,仓储用地,仓储业,2.456850,挂牌出让,50,708.0000,下限:1.00上限:,2011年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6FB479A27D9E46A2902E8418CD83D8FE,2019-08-27 20:32:42
南京市本级,栖霞区马群科技园N地块(2011GY04),栖霞区马群科技园N地块,工业用地,研究与试验发展,2.532100,挂牌出让,50,851.0000,下限:0.70上限:2.50,2011年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=833BB23D921A4D6C8D45CFE0631A619C,2019-08-27 20:32:44
六合区,南京钛白化工有限责任公司,南京化学工业园区,工业用地,化学原料及化学制品制造业,1.158100,挂牌出让,50,386.0000,下限:0.70上限:,2011年03月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8F59518D58A94E009EDA1C5601FC849D,2019-08-27 20:32:47
溧水县,南京德易机械有限公司,开发区城北三号路以南、环一路以西,工业用地,通用设备制造业,2.544200,挂牌出让,50,366.3663,下限:0.70上限:1.50,2011年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3FE7D5F6BFB44A5EA82A33BC60F81D1E,2019-08-27 20:32:49
溧水县,南京斯咖微波通信技术有限公司,开发区纬二路以南,工业用地,通讯设备、计算机及其他电子设备制造业,1.372500,挂牌出让,50,197.6444,下限:0.70上限:1.50,2011年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9EBFFF86DE444F198AE5E15FF20AB55C,2019-08-27 20:32:51
溧水县,南京凯通钻具有限公司,开发区柘塘规划19号路以南,工业用地,专用设备制造业,2.816200,挂牌出让,50,405.5285,下限:0.70上限:1.50,2011年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C393F86026F24ACC91A72AD45830B9C2,2019-08-27 20:32:53
溧水县,南京巴夫诺机械设备制造有限公司,开发区柘塘规划19号路以南,工业用地,通用设备制造业,3.274000,挂牌出让,50,471.4532,下限:0.70上限:1.50,2011年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DF21344420CC48629CE8353FA8D36BCA,2019-08-27 20:32:54
溧水县,南京星能传动机械有限责任公司,开发区城北三号路以南、环一路以西,工业用地,通用设备制造业,4.095900,挂牌出让,50,589.8111,下限:0.70上限:1.50,2011年02月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F4C77FCBDF6B48CEB9E63852E8C56480,2019-08-27 20:32:57
江宁区,金属制品业,江宁区科学园务本路以东,工业用地,金属制品业,0.668000,挂牌出让,50,261.0000,下限:0.70上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26536FD55683499E937D44483A80E228,2019-08-27 20:33:00
江宁区,非金属矿物制品业,江宁区科学园万安东路以南、务本路以东,工业用地,其它,1.999700,挂牌出让,50,780.0000,下限:0.70上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46FE13F7D51547D4B5C43B097713BD1B,2019-08-27 20:33:02
江宁区,仪器仪表及文化、办公用机械制造业,江宁区汤山工业集中区经二路以东、纬六路以北,工业用地,仪器仪表及文化、办公用机械制造业,2.663000,挂牌出让,50,879.0000,下限:0.70上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47552270EE60467DAD1D0C26A91EE4E4,2019-08-27 20:33:04
江宁区,造纸及纸制品业,江宁区湖熟街道波光路以北，和进社区以南,工业用地,造纸及纸质品业,4.624900,挂牌出让,50,1527.0000,下限:0.70上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9F06158BD8CE465583B00379B72BF325,2019-08-27 20:33:05
江宁区,非金属矿物制品业,江宁区湖熟街道波光路以北，和进社区以南,工业用地,其它,2.367000,挂牌出让,50,782.0000,下限:0.70上限:1.50,2011年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1D2EC13B3BC460FB50FE1292C134940,2019-08-27 20:33:13
南京市本级,No.2010G67建邺区云台山路东地块,建邺区云台山路东地块,其他普通商品住房用地,房地产业,1.219590,挂牌出让,70,26000.0000,下限:上限:2.10,2011年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21B78D8B5E29476EBE24865071ED9DFA,2019-08-27 20:33:16
南京市本级,河西中部36-3地块(2011G01),建邺区楠溪江东街以南（河西中部36-3）,商务金融用地,其他金融服务,1.019890,挂牌出让,40,14200.0000,下限:0.00上限:4.00,2011年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C253780A475C4244B4FD2276966CC966,2019-08-27 20:33:18
南京市本级,No.2010G66下关区黄家圩地块,下关区黄家圩地块,商务金融用地,房地产业,1.636800,挂牌出让,40,31600.0000,下限:上限:4.00,2011年02月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87AC9154DE2141018F4DFF3FCF32D91C,2019-08-27 20:33:20
溧水县,溧水县城镇建设投资有限责任公司,永阳镇辛庄二号路南、健康路北,中低价位、中小套型普通商品住房用地,房地产业,7.484900,挂牌出让,70,23500.0000,下限:上限:1.80,2011年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=699B0BFEA6014136A5DC61536F7E1597,2019-08-27 20:33:22
江宁区,二类居住用地（南京禄口国际机场建设开发有限公司）,江宁区科学园竹山南路以西,其他普通商品住房用地,房地产业,1.551200,挂牌出让,70,9450.0000,下限:上限:1.02,2011年02月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AD62B5BCCF1C4F818A57901F0A275850,2019-08-27 20:33:25
浦口区,江苏同凯兆丰生物科技有限公司,南京市高新区永锦路以东，永新路以北,工业用地,医药制造业,2.343800,挂牌出让,50,480.0000,下限:1.00上限:,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0530006F01B14B5BBBF7FFF0FB9F0B38,2019-08-27 20:33:28
六合区,南京化学试剂有限公司,南京化学工业园区,工业用地,化学原料及化学制品制造业,7.200000,挂牌出让,50,2398.0000,下限:0.70上限:,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=21E222C994024DF6A006C5668151A6BD,2019-08-27 20:33:30
六合区,林德（南京）精密气体有限公司,南京化学工业园区,工业用地,化学原料及化学制品制造业,2.063700,挂牌出让,50,561.0000,下限:0.70上限:,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=660E286586054B9F9EE1533707CD3B67,2019-08-27 20:33:33
南京市本级,南京雨花软件园文竹路13号地块(10GY41),南京雨花软件园文竹路13号地块,工业用地,软件业,1.132700,挂牌出让,50,1360.0000,下限:0.70上限:1.60,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75F1CA320ABE4A3BB7C012785300C995,2019-08-27 20:33:36
南京市本级,南京雨花软件园软件大道以南A3地块(10GY42),南京雨花软件园软件大道以南A3地块,工业用地,软件业,4.274300,挂牌出让,50,4489.0000,下限:0.70上限:2.50,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DC4ACFEFAAEF44DFB20E4B75B9892EE9,2019-08-27 20:33:40
南京市本级,南京雨花软件园郁金香路8号地块(10GY40),南京雨花软件园郁金香路8号地块,工业用地,软件业,1.023600,挂牌出让,50,1229.0000,下限:1.50上限:2.20,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EEF1713B1FDA4574AA881FC067C704F1,2019-08-27 20:33:44
六合区,汽巴精化（南京）有限公司,南京化学工业园区,工业用地,化学原料及化学制品制造业,8.222700,挂牌出让,50,1888.0000,下限:0.70上限:,2011年01月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FE3CADC529A747209D2672A757BDD78A,2019-08-27 20:33:47
六合区,南京连赢商贸有限公司,六合区马集镇尖山村,工业用地,纺织服装、鞋、帽制造业,0.467000,挂牌出让,50,96.0000,下限:0.70上限:1.20,2011年01月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19D5850FD04B4644A06A56A9A30A29D0,2019-08-27 20:33:50
六合区,南京市六合区马集农村集体资产经营有限公司,六合区马集镇尖山村,工业用地,纺织服装、鞋、帽制造业,0.384800,挂牌出让,50,79.0000,下限:0.70上限:1.20,2011年01月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1CED445D941944AAB45ED24826579870,2019-08-27 20:33:54
六合区,立丰家庭用品（南京）有限公司,六合经济开发区,工业用地,其它,2.317100,挂牌出让,50,485.0000,下限:0.70上限:1.20,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AFFB3C48AEF440F18709ADC0F3CC17CB,2019-08-27 20:33:56
六合区,南京龙池金盛新型建材有限公司,六合经济开发区,工业用地,其它,2.610600,挂牌出让,50,458.0000,下限:0.70上限:1.20,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CA377FA28BA9429C8605589CCF136E38,2019-08-27 20:33:59
六合区,南京诚安石化装备工程有限公司,六合区葛塘街道和平社区,工业用地,专用设备制造业,1.308200,挂牌出让,50,266.0000,下限:0.70上限:1.20,2011年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=766E5DA7E42C4CEB9E7A9951212B5112,2019-08-27 20:34:02
六合区,南京凤南大泉湖置业有限公司,六合区竹镇镇大泉村,其他普通商品住房用地,房地产业,2.184980,挂牌出让,70,2210.0000,下限:上限:1.20,2011年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02765CFBE1FC45778186721E77A24485,2019-08-27 20:34:04
六合区,南京凤南大泉湖置业有限公司,六合区竹镇镇大泉村,其他普通商品住房用地,房地产业,3.332850,挂牌出让,70,3500.0000,下限:上限:1.01,2011年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=634D9654E35B42ACBF1CACC0032A6A7D,2019-08-27 20:34:06
六合区,南京凤南大泉湖置业有限公司,六合区竹镇镇大泉村,其他普通商品住房用地,房地产业,0.981850,挂牌出让,70,1000.0000,下限:上限:1.20,2011年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9B63A5B9D626458A9C625734804FFA4E,2019-08-27 20:34:07
六合区,南京凤南大泉湖置业有限公司,六合区竹镇镇大泉村,其他普通商品住房用地,房地产业,7.317800,挂牌出让,70,7650.0000,下限:上限:1.01,2011年01月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A8F3F8BF64C045719226AF7DE1946D31,2019-08-27 20:34:09
高淳县,开发区吴泰机械以东、双湖路以南地块,开发区吴泰机械以东、双湖路以南,工业用地,通用设备制造业,2.350000,挂牌出让,50,338.4000,下限:0.70上限:,2011年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5EBE22C9B9FF41B68300E35658CD34D9,2019-08-27 20:34:11
高淳县,开发区双湖路以南、武家嘴汽修以西地块,开发区双湖路以南、武家嘴汽修以西,工业用地,通用设备制造业,1.350200,挂牌出让,50,194.5000,下限:1.00上限:,2011年01月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26B7E9A4289543C5B8F32E309C4F1EFE,2019-08-27 20:34:13
高淳县,开发区原高华塑料住宅,高淳经济开发区花山路9号（原高华塑料地块）,其他普通商品住房用地,房地产业,9.247200,挂牌出让,70,22150.0000,下限:上限:1.50,2011年01月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74D9876F85664D62BEA683503D608709,2019-08-27 20:34:14
六合区,江苏省苏科农化有限责任公司,六合区红山精细化工园区,工业用地,化学原料及化学制品制造业,1.000600,挂牌出让,50,205.0000,下限:0.70上限:1.20,2011年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=200335B6D1D84EFBA4C3B695D5C1EDFF,2019-08-27 20:34:16
六合区,江苏富田农化有限公司,六合区红山精细化工园区,工业用地,化学原料及化学制品制造业,1.000100,挂牌出让,50,204.0000,下限:0.70上限:1.20,2011年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ACAAD611500F452681890DFC99019230,2019-08-27 20:34:18
六合区,南京巴诗克化工有限公司,六合区红山精细化工园区,工业用地,化学原料及化学制品制造业,0.590500,挂牌出让,50,121.0000,下限:0.70上限:1.20,2011年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E13D0F54ADAE45F1A823E1993CEA2A44,2019-08-27 20:34:21
六合区,埃梯梯（南京）有限公司,六合经济开发区,工业用地,通用设备制造业,3.338000,挂牌出让,50,558.0000,下限:0.70上限:1.20,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1B3D9076E7984C10AFD60668050C2C64,2019-08-27 20:34:22
六合区,南京凯燕化工有限公司,六合区红山精细化工园,工业用地,化学原料及化学制品制造业,0.998400,挂牌出让,50,204.0000,下限:0.70上限:1.20,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F50C2FDC8414E6295F2B5D6A8CA49B6,2019-08-27 20:34:24
高淳县,桠溪镇桠溪村红梅南路以东地块,桠溪镇桠溪村红梅南路以东地块,工业用地,食品制造业,0.067400,挂牌出让,50,9.7100,下限:1.10上限:,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25BECAA752E14929BA45335FF8E7CC98,2019-08-27 20:34:26
南京市本级,No.2010G60麒麟科技创新园科技研发综合体地块1,东至东麒路；西至九号路；北至光华东路；南至规划路,其他商服用地,房地产业,5.697400,挂牌出让,50,8600.0000,下限:上限:0.90,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4BC830882BD040B1BB0A964B5C408315,2019-08-27 20:34:28
溧水县,溧水县昱达商贸集团有限公司,栖凤路西、西环加油站北,批发零售用地,批发业,1.343400,挂牌出让,40,1150.0000,下限:上限:0.80,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4F183B9152134E6EA85A2CBBDC6AD2D5,2019-08-27 20:34:30
六合区,南京春盈化工有限公司,六合区红山精细化工园,工业用地,化学原料及化学制品制造业,1.101500,挂牌出让,50,225.0000,下限:0.70上限:1.20,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A174437D02814FD4865448CB806B4889,2019-08-27 20:34:32
南京市本级,南京新城科技园C-21地块挂牌出让(10GY39),宗地位于南京新城科技园C-21地块,科教用地,研究与试验发展,5.868800,挂牌出让,50,8804.0000,下限:0.00上限:5.00,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D452FD20944F47C095615AC209FD7EFA,2019-08-27 20:34:34
南京市本级,南京新城科技园E-32-2d地块挂牌出让(10GY38),宗地位于南京新城科技园E-32-2d地块,科教用地,研究与试验发展,1.452470,挂牌出让,50,3051.0000,下限:0.70上限:5.00,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F00A9AA325D248D1B716166E3EE6F617,2019-08-27 20:34:37
南京市本级,NO.2010G61麒麟科技创新园科技研发综合体地块,东至九号路；西至沧麒东路；北至光华东路；南至九号路,其他普通商品住房用地,房地产业,51.489000,挂牌出让,70,227400.0000,下限:上限:0.96,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3216E7F7A743488CA666522FBD277A99,2019-08-27 20:34:39
溧水县,南京力通路桥工程有限公司,东屏镇常溧路南侧,工业用地,其它,2.487600,挂牌出让,50,417.8100,下限:0.70上限:,2011年01月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FEBB3D786FF9484CA2A6C294E525D42D,2019-08-27 20:34:42
南京市本级,No.2010G59鼓楼区模范马路以北,鼓楼区模范马路以北,其他普通商品住房用地,房地产业,3.708400,挂牌出让,50,72000.0000,下限:上限:6.30,2011年01月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6BD1EDF691054303A623185B6C9F5CD5,2019-08-27 20:34:45
南京市本级,No.2010G54河西南河西侧A1-2地块,河西南河西侧A1-2地块,其他普通商品住房用地,房地产业,5.838440,挂牌出让,70,186000.0000,下限:上限:3.00,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06A1376E83904B8EBE6B6C5A020F1E4A,2019-08-27 20:34:48
江宁区,二类居住用地（江苏兴园置业发展有限公司）,江宁区谷里正方大道以北、宁丹路以西,其他普通商品住房用地,房地产业,2.359800,挂牌出让,70,6230.0000,下限:上限:1.10,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2BC4BE0A18CD42B2A1CB1F259035FC6E,2019-08-27 20:34:50
南京市本级,栖霞区马群科技园M地块挂牌出让(10GY36),栖霞区马群科技园M地块,工业用地,医药制造业,0.685600,挂牌出让,50,511.0000,下限:0.70上限:1.50,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2F90980F2A8D4622A3921BBBC35E1B62,2019-08-27 20:34:53
江宁区,二类居住用地（南京天印置业有限公司）,江宁区禄口街道信陵路以南,其他普通商品住房用地,房地产业,2.001000,挂牌出让,70,7200.0000,下限:上限:1.70,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30823603179245F4936B01B507AFCFC1,2019-08-27 20:34:55
江宁区,二类居住用地（百利置业（南京）发展有限公司）,江宁区禄口街道信陵路以北,其他普通商品住房用地,房地产业,2.228100,挂牌出让,70,8100.0000,下限:上限:1.80,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4A534CA13EE646F5AF68ED952150D3F2,2019-08-27 20:34:58
南京市本级,雨花台区南京雨花软件园A1-3地块挂牌出让(10GY37),雨花台区南京雨花软件园A1-3地块,工业用地,纺织服装、鞋、帽制造业,1.860500,挂牌出让,50,1954.0000,下限:0.70上限:2.50,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68F7EE52BFF54D27A9F551712352B9F0,2019-08-27 20:35:01
南京市本级,No.2010G53河西南河西侧A1-1地块,河西南河西侧A1-1地块,其他普通商品住房用地,房地产业,11.950220,挂牌出让,70,318000.0000,下限:上限:3.10,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B3FB7A83384B4E9BB801F6AED9B35DFF,2019-08-27 20:35:04
南京市本级,No.2010G55建邺区楠溪江东路以北,建邺区楠溪江东路以北,其他商服用地,其他服务业,1.095630,拍卖出让,40,4300.0000,下限:上限:3.00,2011年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F8B859DC2FE445F6AFC2BA6889777BA5,2019-08-27 20:35:06
六合区,江苏南热发电有限责任公司,六合区卸甲甸街道凤凰南路七村,工业用地,其它,2.355900,挂牌出让,50,843.0000,下限:0.70上限:1.20,2010年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11B62729BE7D4DB0AF0742171520BB2F,2019-08-27 20:35:08
溧水县,中油溧水石油化工有限公司,溧水县永阳镇秦淮路以西,其他商服用地,其他服务业,0.333300,挂牌出让,40,390.0000,下限:上限:0.60,2010年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6B2D25160A2D48318242844BB5738059,2019-08-27 20:35:10
溧水县,南京文庭置业有限公司,东屏镇常溧路南、文化中心西,中低价位、中小套型普通商品住房用地,房地产业,0.668000,挂牌出让,70,1080.0000,下限:上限:1.60,2010年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D03658F0E1BD4AA6AEF21B905BAD8088,2019-08-27 20:35:12
溧水县,溧水毛公埠梁氏医院,和凤镇毛公铺村,医卫慈善用地,卫生,0.638800,挂牌出让,50,135.0000,下限:上限:1.00,2010年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EFAD25962CF04EC9A02006EC191E0133,2019-08-27 20:35:17
溧水县,南京怡人山水置业有限公司,东屏镇政府东、大金山国防园西,中低价位、中小套型普通商品住房用地,房地产业,5.293300,挂牌出让,70,6250.0000,下限:上限:1.10,2010年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F3336702A88249699A8E587108840177,2019-08-27 20:35:20
江宁区,二类居住用地（无锡红地置业有限公司）,江宁科学园谭园路以北,其他普通商品住房用地,房地产业,2.703900,挂牌出让,70,35600.0000,下限:上限:2.20,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45BA9CF6D7FC4935AEBF9D4F36F1B688,2019-08-27 20:35:27
江宁区,商务办公用地、服务业用地、旅馆业用地（南京久大置业有限公司）,江宁区汤山街道汤铜路东南,商务金融用地,房地产业,4.940300,挂牌出让,40,20000.0000,下限:上限:2.00,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A73D9E934FA54C508866CE9569AAB880,2019-08-27 20:35:31
浦口区,南京东嘉船舶制造有限公司,乌江镇工业集中区（沿江）,工业用地,船舶及浮动装置制造,4.313300,挂牌出让,50,880.0000,下限:0.50上限:1.00,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EFF21B92F60747C18EEBD833010AED36,2019-08-27 20:35:35
江宁区,二类居住用地（保利江苏房地产发展有限公司）,江宁区科学园学十三路以东,其他普通商品住房用地,房地产业,15.587940,挂牌出让,70,106000.0000,下限:0.00上限:2.10,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FCF40012BAC449249F83C31281918ED4,2019-08-27 20:35:40
雨花台区,NO.2010G48雨花台区板桥新城石闸湖以南,雨花台区板桥新城石闸湖以南,其他商服用地,其他金融服务,5.541860,挂牌出让,40,28000.0000,下限:上限:1.20,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F6243E64CCF848BD80648AF8AA64D343,2019-08-27 20:35:43
浦口区,江苏奕淳武家嘴船舶重工有限公司,浦口区乌江镇,工业用地,船舶及浮动装置制造,2.344400,挂牌出让,50,469.9000,下限:0.50上限:1.00,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9A02F4C800E3404FA975333693FD744F,2019-08-27 20:35:47
南京市本级,NO.2010G52栖霞区经天路以南，科技南路以西,栖霞区经天路以南，科技南路以西,其他普通商品住房用地,房地产业,4.848900,挂牌出让,70,14000.0000,下限:上限:2.20,2010年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C7F24B53930D4686BD132EEA8E206762,2019-08-27 20:35:53
