行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜宾市本级,（白沙VIII-B-5)商住小区,宜宾市白沙组团,其他普通商品住房用地,房地产业,2.745200,拍卖出让,70,8674.8320,下限:0.00上限:2.50,2010年08月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a6046f86-6645-4caf-b9d6-5293d6536aa6,2019-08-27 22:50:32
宜宾市本级,养殖基地,宜宾市李庄镇伏光村五社,科教用地,农、林、牧、渔服务业,0.593400,挂牌出让,50,118.6708,下限:0.00上限:0.30,2010年08月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=feeb4c57-1146-4a6e-817d-3cd3d37cf7a8,2019-08-27 22:50:36
宜宾市本级,商业用房（西区B-04B）,宜宾市南岸西区金沙江大道南侧,商务金融用地,零售业,2.213100,挂牌出让,40,8498.3040,下限:0.00上限:3.00,2010年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bcd4941c-7703-4624-82e7-e5814c4c3d71,2019-08-27 22:50:40
宜宾市本级,叙府路农贸市场,宜宾市南岸东区,批发零售用地,零售业,0.648100,挂牌出让,40,2365.5650,下限:0.00上限:1.50,2010年05月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce7bd0c0-fc0f-4132-97e9-84865db0d139,2019-08-27 22:50:44
宜宾市本级,汽车4S店，兼容仓储,宜宾市南岸东区七星路与宜珙铁路间,批发零售用地,零售业,3.101100,挂牌出让,40,1702.1910,下限:0.00上限:0.90,2010年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5a0494cd-18b7-4b6e-a08a-febf26763e69,2019-08-27 22:50:49
宜宾市本级,办公综合楼（农民工培训中心）,宜宾市翠屏区金坪镇民强村孝龙社,商务金融用地,商务服务业,0.200000,挂牌出让,40,62.0000,下限:0.00上限:1.20,2010年02月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67a965a7-bfba-499b-95ca-6c45abc2988d,2019-08-27 22:50:53
宜宾市本级,商住楼（正和房地产天柏A1-2-04）,宜宾市天柏组团中坝A1-2-04地块,其他普通商品住房用地,房地产业,7.460000,拍卖出让,70,37374.6000,下限:0.00上限:3.50,2010年02月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=88bd178e-806b-458e-a0df-e20dff763bf8,2019-08-27 22:50:55
宜宾市本级,商住楼（正和天柏A1-2-08）,宜宾市天柏组团A1-2-08地块,其他普通商品住房用地,房地产业,4.824800,拍卖出让,70,27308.3680,下限:0.00上限:3.50,2010年02月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=330d9afb-827c-41aa-b46b-4fb96908c7c5,2019-08-27 22:50:56
宜宾市本级,商业楼（保康药业）,天柏组团A1-5-02-02地块内,批发零售用地,零售业,0.527100,挂牌出让,40,15.8130,下限:0.00上限:3.00,2009年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0d18724-42f6-423c-8a9f-a123be27e730,2019-08-27 22:50:59
宜宾市本级,住宅楼（和兴旧州E--01-13）,宜宾市旧州组团E-01-13,其他普通商品住房用地,房地产业,0.406600,拍卖出让,70,69.1220,下限:0.00上限:3.50,2009年12月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3928ae90-c81d-4ba6-9d3a-97c4e4236b3b,2019-08-27 22:51:02
宜宾市本级,金禾供销社（象府路商住楼）,翠屏区象鼻街道象府路,其他普通商品住房用地,房地产业,0.117500,拍卖出让,70,47.0000,下限:0.00上限:3.20,2009年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d184d26-3b58-4c57-969c-6ae9a422532e,2019-08-27 22:51:06
宜宾市本级,东升房地产（南东C-1-2-2地块商住楼）,南岸东区柑子园东侧C-1-2-2,其他普通商品住房用地,房地产业,1.169600,拍卖出让,70,233.9200,下限:1.00上限:4.50,2009年11月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=427eb826-c65f-4a1c-b287-414d356710d6,2019-08-27 22:51:10
